Unnamed: 0,date,price,pe,ticker
148,2009-12-31,0.418850811334,0.171684890543,TRV
108,2009-12-31,0.418850811334,0.171684890543,TRV
171,2009-12-31,0.418850811334,0.171684890543,TRV
57,2009-12-31,0.418850811334,0.170703312256,TRV
19,2009-12-31,0.418850811334,0.170703312256,TRV
81,2009-12-31,0.418850811334,0.170703312256,TRV
20,2010-03-31,0.453124987793,0.16734768416,TRV
109,2010-03-31,0.453124987793,0.175314447463,TRV
58,2010-03-31,0.453124987793,0.16734768416,TRV
149,2010-03-31,0.453124987793,0.175314447463,TRV
21,2010-06-30,0.413726475019,0.149519483188,TRV
110,2010-06-30,0.413726475019,0.157440591686,TRV
59,2010-06-30,0.413726475019,0.149519483188,TRV
150,2010-06-30,0.413726475019,0.157440591686,TRV
151,2010-09-30,0.437667990275,0.154975232269,TRV
111,2010-09-30,0.437667990275,0.154975232269,TRV
22,2010-09-30,0.437667990275,0.159723331888,TRV
60,2010-09-30,0.437667990275,0.159723331888,TRV
23,2010-12-31,0.467993939281,0.182915972333,TRV
152,2010-12-31,0.467993939281,0.18152350081,TRV
172,2010-12-31,0.467993939281,0.18152350081,TRV
112,2010-12-31,0.467993939281,0.18152350081,TRV
82,2010-12-31,0.467993939281,0.182915972333,TRV
61,2010-12-31,0.467993939281,0.182915972333,TRV
113,2011-03-31,0.499663974297,0.171730545347,TRV
24,2011-03-31,0.499663974297,0.172050128975,TRV
62,2011-03-31,0.499663974297,0.172050128975,TRV
153,2011-03-31,0.499663974297,0.171730545347,TRV
154,2011-06-30,0.490423391377,0.23514506814,TRV
63,2011-06-30,0.490423391377,0.232291642888,TRV
114,2011-06-30,0.490423391377,0.23514506814,TRV
25,2011-06-30,0.490423391377,0.232291642888,TRV
155,2011-09-30,0.409358195486,0.273677722738,TRV
115,2011-09-30,0.409358195486,0.273677722738,TRV
64,2011-09-30,0.409358195486,0.301116259958,TRV
26,2011-09-30,0.409358195486,0.301116259958,TRV
65,2012-12-31,0.603326607835,0.281187938001,TRV
83,2012-12-31,0.603326607835,0.281187938001,TRV
116,2012-12-31,0.603326607835,0.252881959504,TRV
156,2012-12-31,0.603326607835,0.252881959504,TRV
173,2012-12-31,0.603326607835,0.252881959504,TRV
27,2012-12-31,0.603326607835,0.281187938001,TRV
157,2013-09-30,0.712113544085,0.241787842126,TRV
66,2013-09-30,0.712113544085,0.241080192663,TRV
117,2013-09-30,0.712113544085,0.241787842126,TRV
28,2013-09-30,0.712113544085,0.241080192663,TRV
29,2013-12-31,0.760584679431,0.181477846006,TRV
158,2013-12-31,0.760584679431,0.204853105668,TRV
84,2013-12-31,0.760584679431,0.181477846006,TRV
118,2013-12-31,0.760584679431,0.204853105668,TRV
67,2013-12-31,0.760584679431,0.181477846006,TRV
174,2013-12-31,0.760584679431,0.204853105668,TRV
30,2014-03-31,0.714885729882,0.179994064875,TRV
159,2014-03-31,0.714885729882,0.178761385167,TRV
119,2014-03-31,0.714885729882,0.178761385167,TRV
68,2014-03-31,0.714885729882,0.179994064875,TRV
160,2014-06-30,0.79023856863,0.208026114548,TRV
69,2014-06-30,0.79023856863,0.197708128838,TRV
31,2014-06-30,0.79023856863,0.197708128838,TRV
120,2014-06-30,0.79023856863,0.208026114548,TRV
32,2014-09-30,0.789146515548,0.195744972265,TRV
161,2014-09-30,0.789146515548,0.199625630607,TRV
121,2014-09-30,0.789146515548,0.199625630607,TRV
70,2014-09-30,0.789146515548,0.195744972265,TRV
162,2014-12-31,0.889196884331,0.216883146529,TRV
71,2014-12-31,0.889196884331,0.214668888534,TRV
175,2014-12-31,0.889196884331,0.216883146529,TRV
33,2014-12-31,0.889196884331,0.214668888534,TRV
85,2014-12-31,0.889196884331,0.214668888534,TRV
122,2014-12-31,0.889196884331,0.216883146529,TRV
34,2015-03-31,0.908350101576,0.213413381423,TRV
163,2015-03-31,0.908350101576,0.228410984546,TRV
72,2015-03-31,0.908350101576,0.213413381423,TRV
123,2015-03-31,0.908350101576,0.228410984546,TRV
35,2015-06-30,0.811995994523,0.206062957975,TRV
124,2015-06-30,0.811995994523,0.195219942018,TRV
73,2015-06-30,0.811995994523,0.206062957975,TRV
164,2015-06-30,0.811995994523,0.195219942018,TRV
165,2015-09-30,0.836105495328,0.195813454471,TRV
36,2015-09-30,0.836105495328,0.209532723081,TRV
74,2015-09-30,0.836105495328,0.209532723081,TRV
125,2015-09-30,0.836105495328,0.195813454471,TRV
126,2015-12-31,0.948084677855,0.227908781702,TRV
176,2015-12-31,0.948084677855,0.227908781702,TRV
75,2015-12-31,0.948084677855,0.203186705321,TRV
37,2015-12-31,0.948084677855,0.203186705321,TRV
86,2015-12-31,0.948084677855,0.203186705321,TRV
166,2015-12-31,0.948084677855,0.227908781702,TRV
179,2016-03-31,0.980426730675,0.238363731824,TRV
177,2016-03-31,0.980426730675,0.220238774625,TRV
180,2016-03-31,0.980426730675,0.238363731824,TRV
178,2016-03-31,0.980426730675,0.220238774625,TRV
181,2016-06-30,1.0,0.243910790513,TRV
182,2016-06-30,1.0,0.243910790513,TRV
183,2016-06-30,1.0,0.252311274454,TRV
184,2016-06-30,1.0,0.252311274454,TRV
