Unnamed: 0,date,price,pe,ticker
139,2007-12-31,0.282810577211,0.395450473683,DIS
100,2008-03-31,0.274925523698,0.357040093379,DIS
50,2008-03-31,0.274925523698,0.393061700915,DIS
12,2008-03-31,0.274925523698,0.393061700915,DIS
140,2008-03-31,0.274925523698,0.357040093379,DIS
13,2008-06-30,0.273348530518,0.355004207497,DIS
101,2008-06-30,0.273348530518,0.359293140422,DIS
51,2008-06-30,0.273348530518,0.355004207497,DIS
141,2008-06-30,0.273348530518,0.359293140422,DIS
14,2008-09-30,0.268880333528,0.212573631206,DIS
142,2008-09-30,0.268880333528,0.376801759005,DIS
102,2008-09-30,0.268880333528,0.376801759005,DIS
52,2008-09-30,0.268880333528,0.212573631206,DIS
143,2008-12-31,0.198790968975,0.277097641087,DIS
103,2008-12-31,0.198790968975,0.277097641087,DIS
15,2008-12-31,0.198790968975,0.258340345829,DIS
169,2008-12-31,0.198790968975,0.376801759005,DIS
53,2008-12-31,0.198790968975,0.258340345829,DIS
79,2008-12-31,0.198790968975,0.212573631206,DIS
104,2009-03-31,0.159102857536,0.267488259725,DIS
16,2009-03-31,0.159102857536,0.333098075409,DIS
144,2009-03-31,0.159102857536,0.267488259725,DIS
54,2009-03-31,0.159102857536,0.333098075409,DIS
105,2009-06-30,0.204398109378,0.372214229485,DIS
145,2009-06-30,0.204398109378,0.372214229485,DIS
17,2009-06-30,0.204398109378,0.41703086403,DIS
55,2009-06-30,0.204398109378,0.41703086403,DIS
18,2009-09-30,0.240581735067,0.471348299357,DIS
56,2009-09-30,0.240581735067,0.471348299357,DIS
106,2009-09-30,0.240581735067,0.415103558729,DIS
146,2009-09-30,0.240581735067,0.415103558729,DIS
57,2009-12-31,0.282547750855,0.47520290996,DIS
170,2009-12-31,0.282547750855,0.415103558729,DIS
147,2009-12-31,0.282547750855,0.493851624637,DIS
80,2009-12-31,0.282547750855,0.471348299357,DIS
107,2009-12-31,0.282547750855,0.493851624637,DIS
19,2009-12-31,0.282547750855,0.47520290996,DIS
20,2010-03-31,0.305852464569,0.521458237194,DIS
108,2010-03-31,0.305852464569,0.513341838812,DIS
148,2010-03-31,0.305852464569,0.513341838812,DIS
58,2010-03-31,0.305852464569,0.521458237194,DIS
109,2010-06-30,0.275976872928,0.414696381552,DIS
21,2010-06-30,0.275976872928,0.455441244333,DIS
59,2010-06-30,0.275976872928,0.455441244333,DIS
149,2010-06-30,0.275976872928,0.414696381552,DIS
60,2010-09-30,0.289994728316,0.478216021065,DIS
150,2010-09-30,0.289994728316,0.436765384511,DIS
110,2010-09-30,0.289994728316,0.436765384511,DIS
22,2010-09-30,0.289994728316,0.478216021065,DIS
111,2010-12-31,0.328631490526,0.436113901029,DIS
151,2010-12-31,0.328631490526,0.436113901029,DIS
23,2010-12-31,0.328631490526,0.480170471511,DIS
61,2010-12-31,0.328631490526,0.480170471511,DIS
171,2010-12-31,0.328631490526,0.436765384511,DIS
81,2010-12-31,0.328631490526,0.478216021065,DIS
112,2011-03-31,0.377518839824,0.500882217215,DIS
62,2011-03-31,0.377518839824,0.510871630609,DIS
24,2011-03-31,0.377518839824,0.510871630609,DIS
152,2011-03-31,0.377518839824,0.500882217215,DIS
153,2011-06-30,0.34203610778,0.447406281387,DIS
63,2011-06-30,0.34203610778,0.383805206439,DIS
25,2011-06-30,0.34203610778,0.383805206439,DIS
113,2011-06-30,0.34203610778,0.447406281387,DIS
154,2011-09-30,0.264236904365,0.316105214582,DIS
114,2011-09-30,0.264236904365,0.316105214582,DIS
26,2011-09-30,0.264236904365,0.338852846168,DIS
64,2011-09-30,0.264236904365,0.338852846168,DIS
65,2012-12-31,0.436218691398,0.475121474524,DIS
27,2012-12-31,0.436218691398,0.475121474524,DIS
155,2012-12-31,0.436218691398,0.422215586742,DIS
115,2012-12-31,0.436218691398,0.422215586742,DIS
172,2012-12-31,0.436218691398,0.448139200304,DIS
82,2012-12-31,0.436218691398,0.412117592769,DIS
28,2013-09-30,0.565007872481,0.538206791715,DIS
66,2013-09-30,0.565007872481,0.538206791715,DIS
116,2013-09-30,0.565007872481,0.515187708678,DIS
156,2013-09-30,0.565007872481,0.515187708678,DIS
67,2013-12-31,0.669353449004,0.517576481446,DIS
117,2013-12-31,0.669353449004,0.537853904829,DIS
173,2013-12-31,0.669353449004,0.515187708678,DIS
157,2013-12-31,0.669353449004,0.537853904829,DIS
83,2013-12-31,0.669353449004,0.538206791715,DIS
29,2013-12-31,0.669353449004,0.517576481446,DIS
159,2014-06-30,0.751182747075,0.542197128044,DIS
119,2014-06-30,0.751182747075,0.542197128044,DIS
31,2014-06-30,0.751182747075,0.546540351258,DIS
69,2014-06-30,0.751182747075,0.546540351258,DIS
70,2014-09-30,0.780007007009,0.551182171069,DIS
120,2014-09-30,0.780007007009,0.551236461359,DIS
32,2014-09-30,0.780007007009,0.551182171069,DIS
160,2014-09-30,0.780007007009,0.551236461359,DIS
84,2014-12-31,0.825214673429,0.551182171069,DIS
174,2014-12-31,0.825214673429,0.551236461359,DIS
33,2014-12-31,0.825214673429,0.553516653547,DIS
161,2014-12-31,0.825214673429,0.557724151036,DIS
71,2014-12-31,0.825214673429,0.553516653547,DIS
121,2014-12-31,0.825214673429,0.557724151036,DIS
122,2015-03-31,0.918959172235,0.605716767556,DIS
72,2015-03-31,0.918959172235,0.63527783056,DIS
34,2015-03-31,0.918959172235,0.63527783056,DIS
162,2015-03-31,0.918959172235,0.605716767556,DIS
163,2015-06-30,1.0,0.640272537257,DIS
35,2015-06-30,1.0,0.674013952605,DIS
73,2015-06-30,1.0,0.674013952605,DIS
123,2015-06-30,1.0,0.640272537257,DIS
74,2015-09-30,0.895391605882,0.63533212085,DIS
36,2015-09-30,0.895391605882,0.63533212085,DIS
124,2015-09-30,0.895391605882,0.563017454328,DIS
164,2015-09-30,0.895391605882,0.563017454328,DIS
165,2015-12-31,0.920623820927,0.519340915877,DIS
37,2015-12-31,0.920623820927,0.450310811911,DIS
125,2015-12-31,0.920623820927,0.519340915877,DIS
85,2015-12-31,0.920623820927,0.63533212085,DIS
175,2015-12-31,0.920623820927,0.563017454328,DIS
75,2015-12-31,0.920623820927,0.450310811911,DIS
178,2016-03-31,0.870071831699,0.481364857895,DIS
176,2016-03-31,0.870071831699,0.515051982953,DIS
179,2016-03-31,0.870071831699,0.481364857895,DIS
177,2016-03-31,0.870071831699,0.515051982953,DIS
180,2016-06-30,0.857017705073,0.456961372459,DIS
181,2016-06-30,0.857017705073,0.456961372459,DIS
182,2016-06-30,0.857017705073,0.46779228535,DIS
183,2016-06-30,0.857017705073,0.46779228535,DIS
