Unnamed: 0,date,price,pe,ticker
140,2009-06-30,0.34649712759,0.756826638078,DD
51,2009-06-30,0.34649712759,0.896869941771,DD
100,2009-06-30,0.34649712759,0.756826638078,DD
15,2009-06-30,0.34649712759,0.896869941771,DD
101,2009-09-30,0.43467671438,0.891236257384,DD
52,2009-09-30,0.43467671438,0.899119211284,DD
16,2009-09-30,0.43467671438,0.899119211284,DD
141,2009-09-30,0.43467671438,0.891236257384,DD
142,2009-12-31,0.455369166602,0.364465745938,DD
53,2009-12-31,0.455369166602,0.358663891867,DD
165,2009-12-31,0.455369166602,0.364465745938,DD
75,2009-12-31,0.455369166602,0.358663891867,DD
102,2009-12-31,0.455369166602,0.364465745938,DD
17,2009-12-31,0.455369166602,0.358663891867,DD
103,2010-03-31,0.503651595691,0.295305963717,DD
143,2010-03-31,0.503651595691,0.295305963717,DD
54,2010-03-31,0.503651595691,0.313195013769,DD
18,2010-03-31,0.503651595691,0.313195013769,DD
144,2010-06-30,0.467811700416,0.209938828278,DD
19,2010-06-30,0.467811700416,0.245212419331,DD
104,2010-06-30,0.467811700416,0.209938828278,DD
55,2010-06-30,0.467811700416,0.245212419331,DD
20,2010-09-30,0.603462207008,0.292678312417,DD
56,2010-09-30,0.603462207008,0.292678312417,DD
105,2010-09-30,0.603462207008,0.274642113893,DD
145,2010-09-30,0.603462207008,0.274642113893,DD
146,2010-12-31,0.67460100489,0.315801643859,DD
57,2010-12-31,0.67460100489,0.343318408274,DD
166,2010-12-31,0.67460100489,0.315801643859,DD
106,2010-12-31,0.67460100489,0.315801643859,DD
21,2010-12-31,0.67460100489,0.343318408274,DD
76,2010-12-31,0.67460100489,0.343318408274,DD
147,2011-03-31,0.743440614366,0.3195223981,DD
107,2011-03-31,0.743440614366,0.3195223981,DD
22,2011-03-31,0.743440614366,0.322507409977,DD
58,2011-03-31,0.743440614366,0.322507409977,DD
148,2011-06-30,0.73099801293,0.311092892729,DD
23,2011-06-30,0.73099801293,0.254629921591,DD
59,2011-06-30,0.73099801293,0.254629921591,DD
108,2011-06-30,0.73099801293,0.311092892729,DD
109,2011-09-30,0.540573435728,0.225347375502,DD
149,2011-09-30,0.540573435728,0.225347375502,DD
60,2011-09-30,0.540573435728,0.251035294612,DD
24,2011-09-30,0.540573435728,0.251035294612,DD
61,2012-12-31,0.60833103282,0.333123121229,DD
77,2012-12-31,0.60833103282,0.333123121229,DD
167,2012-12-31,0.60833103282,0.320026907149,DD
150,2012-12-31,0.60833103282,0.320026907149,DD
110,2012-12-31,0.60833103282,0.320026907149,DD
25,2012-12-31,0.60833103282,0.333123121229,DD
111,2013-09-30,0.791993465405,0.239074225894,DD
151,2013-09-30,0.791993465405,0.239074225894,DD
26,2013-09-30,0.791993465405,0.245359567804,DD
62,2013-09-30,0.791993465405,0.245359567804,DD
63,2013-12-31,0.878685359552,0.248996237203,DD
112,2013-12-31,0.878685359552,0.26089424229,DD
152,2013-12-31,0.878685359552,0.26089424229,DD
78,2013-12-31,0.878685359552,0.248996237203,DD
168,2013-12-31,0.878685359552,0.26089424229,DD
27,2013-12-31,0.878685359552,0.248996237203,DD
28,2014-03-31,0.907492444821,0.442391372895,DD
113,2014-03-31,0.907492444821,0.44525025751,DD
153,2014-03-31,0.907492444821,0.44525025751,DD
64,2014-03-31,0.907492444821,0.442391372895,DD
29,2014-06-30,0.885041891531,0.419478253558,DD
154,2014-06-30,0.885041891531,0.424060877425,DD
114,2014-06-30,0.885041891531,0.424060877425,DD
65,2014-06-30,0.885041891531,0.419478253558,DD
155,2014-09-30,0.970516555558,0.441508482058,DD
66,2014-09-30,0.970516555558,0.41382354796,DD
30,2014-09-30,0.970516555558,0.41382354796,DD
115,2014-09-30,0.970516555558,0.441508482058,DD
156,2014-12-31,1.0,0.388450947006,DD
31,2014-12-31,1.0,0.399024615837,DD
67,2014-12-31,1.0,0.399024615837,DD
116,2014-12-31,1.0,0.388450947006,DD
79,2014-12-31,1.0,0.399024615837,DD
169,2014-12-31,1.0,0.388450947006,DD
68,2015-03-31,0.966594524393,0.418153917303,DD
157,2015-03-31,0.966594524393,0.422841647222,DD
32,2015-03-31,0.966594524393,0.418153917303,DD
117,2015-03-31,0.966594524393,0.422841647222,DD
118,2015-06-30,0.864890364355,0.394210758655,DD
158,2015-06-30,0.864890364355,0.394210758655,DD
33,2015-06-30,0.864890364355,0.344432532425,DD
69,2015-06-30,0.864890364355,0.344432532425,DD
119,2015-09-30,0.651879880883,0.317336192218,DD
34,2015-09-30,0.651879880883,0.395682243384,DD
159,2015-09-30,0.651879880883,0.317336192218,DD
70,2015-09-30,0.651879880883,0.395682243384,DD
35,2015-12-31,0.900730246106,0.554497487965,DD
80,2015-12-31,0.900730246106,0.554497487965,DD
71,2015-12-31,0.900730246106,0.554497487965,DD
170,2015-12-31,0.900730246106,0.628260915264,DD
120,2015-12-31,0.900730246106,0.628260915264,DD
160,2015-12-31,0.900730246106,0.628260915264,DD
174,2016-03-31,0.856369983426,0.540161022472,DD
173,2016-03-31,0.856369983426,0.540161022472,DD
172,2016-03-31,0.856369983426,0.577452649724,DD
171,2016-03-31,0.856369983426,0.577452649724,DD
175,2016-06-30,0.876386252292,0.570515650291,DD
176,2016-06-30,0.876386252292,0.570515650291,DD
177,2016-06-30,0.876386252292,0.534064871455,DD
178,2016-06-30,0.876386252292,0.534064871455,DD
