Unnamed: 0,date,price,pe,ticker
16,2012-12-31,0.577905987356,0.861057523676,JNJ
122,2012-12-31,0.577905987356,0.777841108383,JNJ
106,2012-12-31,0.577905987356,0.777841108383,JNJ
43,2012-12-31,0.577905987356,0.861057523676,JNJ
107,2013-09-30,0.714674359901,0.832076464398,JNJ
17,2013-09-30,0.714674359901,0.893546124167,JNJ
79,2013-09-30,0.714674359901,0.832076464398,JNJ
44,2013-09-30,0.714674359901,0.893546124167,JNJ
123,2013-12-31,0.755070022546,0.82598211154,JNJ
18,2013-12-31,0.755070022546,0.820720799719,JNJ
80,2013-12-31,0.755070022546,0.82598211154,JNJ
59,2013-12-31,0.755070022546,0.820720799719,JNJ
45,2013-12-31,0.755070022546,0.820720799719,JNJ
108,2013-12-31,0.755070022546,0.82598211154,JNJ
81,2014-03-31,0.809810392173,0.802437741143,JNJ
109,2014-03-31,0.809810392173,0.802437741143,JNJ
19,2014-03-31,0.809810392173,0.817914766749,JNJ
46,2014-03-31,0.809810392173,0.817914766749,JNJ
110,2014-06-30,0.862489698372,0.837293931954,JNJ
20,2014-06-30,0.862489698372,0.794195019291,JNJ
47,2014-06-30,0.862489698372,0.794195019291,JNJ
82,2014-06-30,0.862489698372,0.837293931954,JNJ
111,2014-09-30,0.878730365736,0.764600140302,JNJ
48,2014-09-30,0.878730365736,0.758418098913,JNJ
83,2014-09-30,0.878730365736,0.764600140302,JNJ
21,2014-09-30,0.878730365736,0.758418098913,JNJ
22,2014-12-31,0.862077472496,0.752060680463,JNJ
112,2014-12-31,0.862077472496,0.789898281305,JNJ
124,2014-12-31,0.862077472496,0.789898281305,JNJ
60,2014-12-31,0.862077472496,0.752060680463,JNJ
84,2014-12-31,0.862077472496,0.789898281305,JNJ
49,2014-12-31,0.862077472496,0.752060680463,JNJ
23,2015-03-31,0.829348685177,0.764907050158,JNJ
85,2015-03-31,0.829348685177,0.768546124167,JNJ
50,2015-03-31,0.829348685177,0.764907050158,JNJ
113,2015-03-31,0.829348685177,0.768546124167,JNJ
24,2015-06-30,0.80346246158,0.755392844616,JNJ
114,2015-06-30,0.80346246158,0.752148368993,JNJ
86,2015-06-30,0.80346246158,0.752148368993,JNJ
51,2015-06-30,0.80346246158,0.755392844616,JNJ
52,2015-09-30,0.769579519301,0.832909505437,JNJ
115,2015-09-30,0.769579519301,0.750833041038,JNJ
87,2015-09-30,0.769579519301,0.750833041038,JNJ
25,2015-09-30,0.769579519301,0.832909505437,JNJ
53,2015-12-31,0.846826038413,0.824096808137,JNJ
125,2015-12-31,0.846826038413,0.808707471063,JNJ
88,2015-12-31,0.846826038413,0.808707471063,JNJ
61,2015-12-31,0.846826038413,0.824096808137,JNJ
116,2015-12-31,0.846826038413,0.808707471063,JNJ
26,2015-12-31,0.846826038413,0.824096808137,JNJ
126,2016-03-31,0.892003250816,0.899114345844,JNJ
127,2016-03-31,0.892003250816,0.899114345844,JNJ
128,2016-03-31,0.892003250816,0.858865310417,JNJ
129,2016-03-31,0.892003250816,0.858865310417,JNJ
130,2016-06-30,1.0,1.0,JNJ
131,2016-06-30,1.0,1.0,JNJ
132,2016-06-30,1.0,0.984216064539,JNJ
133,2016-06-30,1.0,0.984216064539,JNJ
