ticker,dimension,calendardate,datekey,reportperiod,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,currentratio,de,debt,debtusd,depamor,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netmargin,payables,payoutratio,pb,pe,pe1,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxexp,tbvps,workingcapital
IBM,ART,2004-12-31,2005-02-24,2004-12-31,-2061000000,109183000000,102816500000,46970000000,62213000000,0.937,17.931,-3745000000,10053000000,10053000000,60261000000,1.18,2.67,22927000000,22927000000,4915000000,0.008,0.72,12149000000,17064000000,0.177,17064000000,12149000000,12010000000,5.03,4.93,5.03,29747000000,29116000000,29747000000,164120747596,13,9.618,11661000000,6.962,1.0,36032000000,0.374,10226000000,139000000,,71970750000,3316000000,79436000000,39798000000,,151246747596,2763000000,-5418000000,1073000000,-1174000000,-7619000000,-5346000000,15406000000,405000000,8430000000,8430000000,8430000000,18000000,0.088,9444000000,0.143,5.084,17.941,18.417,0,92.64,1.571,1.611,39086000000,44525000000,96293000000,96293000000,4504000000,0.082,0.29,0.169,0.126,19384000000,1.0,1632628968,1674959086,1708872279,57.49,98957000000,3580000000,59.651,7172000000
IBM,ART,2005-03-31,2005-04-26,2005-03-31,-2163000000,104899000000,103585000000,41343000000,63556000000,0.936,18.37,-3775000000,8637000000,8637000000,60674000000,1.222,2.506,23412000000,23412000000,5015000000,0.01,0.72,11879000000,16894000000,0.174,16894000000,11879000000,11726000000,4.94,4.85,4.94,29920000000,29549750000,29920000000,136467765390,11,8.078,10050000000,6.171,1.0,36277000000,0.374,10332000000,153000000,,72107750000,3417000000,74979000000,33822000000,,121692765390,1187000000,-7326000000,1351000000,-1197000000,-8496000000,-4319000000,13825000000,193000000,8230000000,8230000000,8230000000,22000000,0.085,23655000000,0.146,4.067,14.786,15.269,0,75.43,1.255,1.267,34378000000,39219000000,96951000000,96951000000,4557000000,0.079,0.279,0.165,0.123,19833000000,1.0,1613320501,1628700000,1660600000,59.527,94567000000,3496000000,58.063,7521000000
IBM,ART,2005-06-30,2005-07-26,2005-06-30,-2324000000,103388000000,104536500000,40510000000,62878000000,0.919,18.782,-4034000000,8648000000,8648000000,59541000000,1.258,2.432,23718000000,23718000000,5226000000,0.009,0.74,11783000000,17009000000,0.177,17009000000,11783000000,11596000000,4.9,4.81,4.9,30125000000,29873500000,30125000000,149307965586,12,8.778,9105000000,5.677,1.0,36527000000,0.38,10966000000,187000000,,73163000000,3248000000,73263000000,32197000000,,134237965586,933000000,-7794000000,741000000,-1215000000,-7330000000,-4725000000,13139000000,-136000000,8071000000,8071000000,8071000000,42000000,0.084,22233000000,0.151,4.456,16.632,17.167,0,84.12,1.397,1.404,33469000000,40717000000,96068000000,96068000000,4752000000,0.077,0.27,0.161,0.123,21698000000,1.0,1595791317,1603900000,1627900000,59.897,92422000000,3525000000,57.623,8313000000
IBM,ART,2005-09-30,2005-10-25,2005-09-30,-2211000000,101009000000,104619750000,39143000000,61866000000,0.9,19.0,-4045000000,8252000000,8252000000,57549000000,1.306,2.341,21422000000,21422000000,5304000000,0.009,0.76,12191000000,17495000000,0.186,17495000000,12191000000,11980000000,4.77,4.69,4.77,30235000000,30006750000,30235000000,144838495940,11,8.279,9499000000,5.969,1.0,36619000000,0.389,11061000000,211000000,,74000500000,3290000000,70774000000,29964000000,,131668495940,-926000000,-8088000000,-1981000000,-1234000000,-9590000000,-4619000000,13544000000,-250000000,7787000000,7787000000,7787000000,42000000,0.083,22016000000,0.159,4.355,16.909,17.476,0,83.36,1.398,1.409,32237000000,41897000000,94168000000,94168000000,4826000000,0.074,0.26,0.165,0.129,21352000000,1.0,1579516506,1591300000,1617200000,59.177,89948000000,4193000000,56.525,9179000000
IBM,ART,2005-12-31,2006-02-28,2005-12-31,-2016000000,105748000000,103761000000,45661000000,60087000000,0.878,20.966,-3527000000,12568000000,12568000000,54602000000,1.299,2.195,22641000000,22641000000,5188000000,0.01,0.8,12386000000,17574000000,0.193,17574000000,12386000000,12166000000,4.96,4.87,4.96,33098000000,30844500000,33098000000,135834201700,10,7.729,11347000000,7.089,1.0,36532000000,0.401,11104000000,220000000,,73383500000,2841000000,72650000000,35152000000,,125761201700,2515000000,-6506000000,-232000000,-1250000000,-7147000000,0,14874000000,-789000000,7934000000,7934000000,7934000000,24000000,0.087,7349000000,0.161,3.8,15.851,16.177,0,80.24,1.38,1.409,34056000000,44734000000,91134000000,91134000000,4894000000,0.076,0.257,0.169,0.136,21314000000,1.0,1567313082,1600591264,1627632662,56.938,94644000000,4232000000,59.952,10509000000
IBM,ART,2006-03-31,2006-04-25,2006-03-31,-1758000000,102468000000,103153250000,41583000000,60885000000,0.862,20.921,-3547000000,9135000000,9135000000,52519000000,1.25,2.131,22485000000,22485000000,5114000000,0.01,0.8,12838000000,17952000000,0.202,17952000000,12838000000,12601000000,5.19,5.11,5.19,32731000000,31547250000,32731000000,141521117200,11,7.883,12353000000,7.896,1.0,36366000000,0.409,11836000000,237000000,,72182000000,2953000000,69737000000,33268000000,,128171117200,498000000,-5496000000,-212000000,-1269000000,-7113000000,-3328000000,15900000000,-540000000,8240000000,8240000000,8240000000,19000000,0.093,22213000000,0.154,3.916,15.555,15.929,0,82.67,1.442,1.455,31175000000,46096000000,88885000000,88885000000,4881000000,0.08,0.261,0.178,0.144,20983000000,1.0,1550394547,1564500000,1587200000,56.814,90632000000,4361000000,57.93,8315000000
IBM,ART,2006-06-30,2006-07-25,2006-06-30,-354000000,103377000000,103150500000,39591000000,63786000000,0.858,21.812,-3603000000,7100000000,7100000000,51900000000,1.16,2.081,21779000000,21779000000,5023000000,0.012,0.9,13021000000,18044000000,0.204,18044000000,13021000000,12779000000,5.36,5.29,5.36,33549000000,32403250000,33549000000,130171362165,9,7.214,11728000000,7.625,1.0,36605000000,0.414,11981000000,242000000,,71347500000,3111000000,69828000000,34118000000,,115492362165,-1548000000,-6408000000,562000000,-1411000000,-9462000000,-2953000000,15331000000,-48000000,8433000000,8433000000,8433000000,-3000000,0.095,22395000000,0.168,3.442,13.695,14.159,0,75.89,1.305,1.319,31840000000,47647000000,88505000000,88505000000,5026000000,0.082,0.26,0.183,0.147,19402000000,1.0,1521839006,1538100000,1560100000,57.542,91396000000,4346000000,59.421,5473000000
IBM,ART,2006-09-30,2006-10-31,2006-09-30,-315000000,104155000000,103937000000,40668000000,63487000000,0.862,22.633,-3832000000,8484000000,8484000000,52235000000,1.164,2.041,21991000000,21991000000,5012000000,0.011,1.0,13294000000,18306000000,0.204,18306000000,13294000000,13038000000,5.88,5.8,5.88,34248000000,33406500000,34248000000,152588465757,11,8.335,11224000000,7.417,1.0,37358000000,0.417,11936000000,256000000,,70758250000,3135000000,69907000000,34929000000,,139081465757,232000000,-6511000000,1940000000,-1547000000,-7405000000,-2923000000,15056000000,-81000000,9139000000,9139000000,9139000000,-3000000,0.102,22249000000,0.17,4.061,15.218,15.702,0,92.33,1.552,1.559,32117000000,49402000000,89593000000,89593000000,5093000000,0.088,0.274,0.188,0.148,19891000000,1.0,1506351844,1513200000,1534300000,59.208,92219000000,3899000000,60.943,5739000000
IBM,ART,2006-12-31,2007-02-27,2006-12-31,-8901000000,103234000000,103308500000,44660000000,58574000000,0.885,18.91,-4736000000,8022000000,8022000000,53129000000,1.114,2.621,22682000000,22682000000,4983000000,0.013,1.2,13671000000,18654000000,0.204,18654000000,13671000000,13393000000,6.2,6.11,6.2,28506000000,32258500000,28506000000,156119497511,11,8.369,10271000000,6.71,1.0,38295000000,0.419,15056000000,278000000,,69053750000,2810000000,74728000000,40091000000,,141459497511,-4546000000,-6399000000,1834000000,-1683000000,-8204000000,-11549000000,15007000000,201000000,9492000000,9492000000,9492000000,-76000000,0.104,7964000000,0.194,4.962,14.903,15.155,0,93.96,1.547,1.573,36916000000,52432000000,91424000000,91424000000,5207000000,0.092,0.294,0.198,0.15,20259000000,1.0,1505528922,1530806987,1553535384,59.723,88178000000,3901000000,58.496,4569000000
IBM,ART,2007-03-31,2007-04-24,2007-03-31,-8607000000,101619000000,103096250000,42446000000,59173000000,0.9,18.546,-4892000000,6953000000,6953000000,53721000000,1.155,2.654,23946000000,23946000000,5015000000,0.012,1.2,13818000000,18833000000,0.203,18833000000,13818000000,13532000000,6.34,6.26,6.34,27809000000,31028000000,27809000000,163233638315,11,8.667,10022000000,6.684,1.0,39073000000,0.421,15260000000,286000000,,68022500000,2912000000,73811000000,36763000000,,146240638315,-2183000000,-6753000000,2170000000,-1822000000,-7368000000,-9959000000,14914000000,231000000,9628000000,9628000000,9628000000,-76000000,0.104,6859000000,0.189,5.259,15.189,15.535,0,98.49,1.576,1.592,34140000000,53878000000,92794000000,92794000000,5285000000,0.093,0.31,0.203,0.149,20746000000,1.0,1484827275,1499500000,1522800000,61.883,86359000000,3904000000,57.592,5683000000
IBM,ART,2007-06-30,2007-07-31,2007-06-30,-7997000000,102548000000,102889000000,42293000000,60255000000,0.92,11.659,-4876000000,7010000000,7010000000,54679000000,0.88,5.12,34722000000,34722000000,5052000000,0.012,1.3,14128000000,19180000000,0.203,19180000000,14128000000,13784000000,6.6,6.51,6.6,16756000000,26829750000,16756000000,178240988188,12,9.293,10914000000,7.594,1.0,39997000000,0.422,15291000000,344000000,,66754500000,2848000000,85792000000,48084000000,,150528988188,-90000000,-18136000000,1900000000,-1951000000,-6966000000,-9147000000,15790000000,234000000,9866000000,9866000000,9866000000,-77000000,0.104,6653000000,0.197,8.984,15.257,16.765,0,110.65,1.59,1.68,34530000000,55503000000,94676000000,94676000000,5239000000,0.096,0.368,0.212,0.149,21461000000,1.0,1360406581,1437200000,1460800000,65.875,87257000000,3918000000,60.713,-5791000000
IBM,ART,2007-09-30,2007-10-30,2007-09-30,-7513000000,108609000000,104002500000,46588000000,62021000000,0.925,14.982,-4914000000,9295000000,9295000000,55716000000,1.035,4.286,35321000000,35321000000,5164000000,0.012,1.4,14356000000,19520000000,0.203,19520000000,14356000000,13889000000,6.85,6.74,6.85,20546000000,23404250000,20546000000,183278254043,12,9.389,11351000000,8.277,1.0,40462000000,0.421,16005000000,467000000,,67460000000,2855000000,88063000000,45011000000,,157252254043,811000000,-15440000000,1836000000,-2045000000,-4422000000,-11407000000,16265000000,375000000,10005000000,10005000000,10005000000,-78000000,0.104,6732000000,0.204,7.654,15.717,16.66,0,114.12,1.635,1.627,35068000000,57298000000,96178000000,96178000000,5192000000,0.096,0.427,0.213,0.149,21664000000,1.0,1377955258,1371400000,1405800000,70.131,92604000000,3884000000,67.525,1577000000
IBM,ART,2007-12-31,2008-02-26,2007-12-31,-3414000000,120431000000,108301750000,53177000000,67254000000,0.912,20.568,-4968000000,14991000000,14991000000,57057000000,1.2,3.23,35274000000,35274000000,5201000000,0.014,1.6,15100000000,20301000000,0.206,20301000000,15100000000,14489000000,7.32,7.18,7.32,28470000000,23395250000,28470000000,178622766169,11,8.799,11121000000,7.815,1.0,41729000000,0.422,16392000000,611000000,,71776250000,2664000000,91962000000,44310000000,,158339766169,6969000000,-14705000000,1674000000,-2147000000,-4740000000,-4675000000,16089000000,294000000,10418000000,10418000000,10418000000,0,0.105,8054000000,0.219,5.562,15.199,15.626,0,114.38,1.603,1.648,40392000000,60640000000,98786000000,98786000000,5195000000,0.096,0.445,0.21,0.153,22060000000,1.0,1384330881,1423039793,1450570579,69.419,104039000000,4071000000,75.164,8867000000
IBM,ART,2008-03-31,2008-04-29,2008-03-31,-3282000000,121823000000,113352750000,48425000000,73398000000,0.893,20.772,-5048000000,10786000000,10786000000,58230000000,1.029,3.241,35186000000,35186000000,5308000000,0.013,1.6,15823000000,21131000000,0.209,21131000000,15823000000,15107000000,7.79,7.64,7.79,28728000000,23625000000,28728000000,193131844413,12,9.14,12230000000,8.843,1.0,43029000000,0.425,21746000000,716000000,,74486250000,2977000000,93095000000,47048000000,,168731844413,3834000000,-13669000000,1610000000,-2249000000,-5819000000,-8035000000,17278000000,410000000,10892000000,10892000000,10892000000,-1000000,0.108,7329000000,0.205,5.873,15.491,15.77,0,122.85,1.666,1.678,38354000000,62378000000,101259000000,101259000000,5185000000,0.096,0.461,0.212,0.156,22591000000,1.0,1373478587,1383000000,1404300000,73.217,100077000000,4215000000,72.362,1377000000
IBM,ART,2008-06-30,2008-07-29,2008-06-30,-3006000000,120928000000,117947750000,46312000000,74616000000,0.884,20.687,-5106000000,9626000000,9626000000,59617000000,1.036,3.278,34232000000,34232000000,5427000000,0.013,1.7,16511000000,21938000000,0.21,21938000000,16511000000,15780000000,8.24,8.07,8.24,28264000000,26502000000,28264000000,197564890996,11,9.006,12983000000,9.502,1.0,44690000000,0.428,22901000000,731000000,,77252500000,2916000000,92663000000,44683000000,,172958890996,2616000000,-2927000000,-770000000,-2342000000,-6815000000,-9015000000,18089000000,357000000,11397000000,11397000000,11397000000,0,0.109,7531000000,0.206,6.119,15.176,15.493,0,127.66,1.658,1.672,38701000000,64456000000,104307000000,104307000000,5272000000,0.097,0.43,0.214,0.158,23249000000,1.0,1354840130,1366300000,1395800000,76.343,98027000000,4383000000,71.746,1629000000
IBM,ART,2008-09-30,2008-10-28,2008-09-30,-4384000000,115910000000,119773000000,44187000000,71723000000,0.881,20.374,-4935000000,9755000000,9755000000,59796000000,0.987,3.212,34413000000,34413000000,5466000000,0.021,1.8,17093000000,22559000000,0.214,22559000000,17093000000,16396000000,8.61,8.44,8.61,27519000000,28245250000,27519000000,141915013018,8,6.291,12411000000,9.189,1.0,45694000000,0.433,21909000000,697000000,,77324500000,3000000000,88391000000,44752000000,,117257013018,460000000,-5961000000,-220000000,-2470000000,-9585000000,-7307000000,17346000000,6000000,11860000000,11860000000,11860000000,1000000,0.112,6770000000,0.209,4.261,9.887,10.137,0,87.28,1.112,1.118,35794000000,66600000000,105490000000,105490000000,5330000000,0.099,0.42,0.221,0.162,23569000000,1.0,1343457986,1350700000,1379100000,78.1,94001000000,4536000000,69.594,-565000000
IBM,ART,2008-12-31,2009-02-24,2008-12-31,-21845000000,109524000000,117046250000,49004000000,60520000000,0.885,10.056,-4537000000,12741000000,12741000000,57969000000,1.155,7.134,33925000000,33925000000,5450000000,0.023,2.0,17388000000,22838000000,0.22,22838000000,17388000000,16715000000,9.07,8.93,9.07,13465000000,24494000000,13465000000,137104960710,7,6.003,14275000000,10.498,1.0,45661000000,0.441,21104000000,673000000,,74113750000,2701000000,96058000000,42435000000,,115920960710,-2250000000,-6804000000,-6025000000,-2585000000,-11834000000,-9285000000,18812000000,58000000,12334000000,12334000000,12334000000,0,0.119,7014000000,0.221,8.609,9.398,9.526,0,86.4,1.119,1.134,38738000000,70353000000,103630000000,103630000000,5184000000,0.105,0.504,0.235,0.168,23386000000,1.0,1341677786,1359769923,1381773136,76.211,88420000000,4381000000,66.035,6569000000
IBM,ART,2009-03-31,2009-04-28,2009-03-31,-21649000000,101944000000,112076500000,43995000000,57949000000,0.9,10.118,-4085000000,12294000000,12294000000,55914000000,1.176,6.489,30976000000,30976000000,5332000000,0.02,2.0,17271000000,22603000000,0.224,22603000000,17271000000,16640000000,9.1,8.98,9.1,13601000000,20712250000,13601000000,153385243107,8,6.786,14911000000,11.092,1.0,44926000000,0.446,20791000000,631000000,,70359000000,2759000000,88252000000,37425000000,,134703243107,1508000000,-6865000000,-6216000000,-2706000000,-13621000000,-3555000000,18996000000,-312000000,12311000000,12311000000,12311000000,0,0.122,5878000000,0.22,9.904,10.942,11.202,0,101.94,1.336,1.359,33498000000,71968000000,100840000000,100840000000,5099000000,0.11,0.594,0.245,0.171,23030000000,1.0,1321397323,1344300000,1349500000,75.013,81153000000,4329000000,60.368,6570000000
IBM,ART,2009-06-30,2009-07-28,2009-06-30,-21043000000,103655000000,107758250000,44435000000,59220000000,0.903,11.598,-3780000000,11678000000,11678000000,53362000000,1.22,5.734,29372000000,29372000000,5171000000,0.017,2.05,17675000000,22846000000,0.235,22846000000,17675000000,17088000000,9.42,9.32,9.42,15380000000,17491250000,15380000000,171434425911,9,7.504,15706000000,11.844,1.0,43908000000,0.451,21317000000,587000000,,66772000000,2691000000,88182000000,36430000000,,153740425911,2052000000,-5258000000,-4686000000,-2753000000,-13077000000,-4273000000,19486000000,-84000000,12649000000,12649000000,12649000000,0,0.13,5869000000,0.218,9.996,12.154,12.45,0,117.28,1.581,1.599,34053000000,74328000000,97270000000,97270000000,4856000000,0.117,0.723,0.265,0.182,21856000000,1.0,1310883577,1326100000,1336900000,73.35,82338000000,4439000000,62.09,8005000000
IBM,ART,2009-09-30,2009-10-27,2009-09-30,-20487000000,103675000000,104699500000,43446000000,60229000000,0.912,13.937,-3628000000,9532000000,9532000000,51958000000,1.318,4.63,25468000000,25468000000,5050000000,0.017,2.1,18078000000,23128000000,0.242,23128000000,18078000000,17566000000,9.77,9.67,9.77,18396000000,15210500000,18396000000,174422194228,9,7.542,17318000000,13.121,1.0,43576000000,0.456,21708000000,512000000,,64531000000,2546000000,85182000000,32960000000,,158486194228,-224000000,-3487000000,-4653000000,-2802000000,-16364000000,-5114000000,20946000000,309000000,13039000000,13039000000,13039000000,0,0.136,6145000000,0.215,8.615,12.155,12.349,0,120.65,1.659,1.667,33851000000,76812000000,95534000000,95534000000,4696000000,0.125,0.857,0.28,0.189,21225000000,1.0,1313602936,1319900000,1338200000,72.38,81967000000,4527000000,62.101,10486000000
IBM,ART,2009-12-31,2010-02-23,2009-12-31,-18830000000,109022000000,104574000000,48935000000,60087000000,0.916,17.171,-3747000000,12183000000,12183000000,51973000000,1.359,3.811,26100000000,26100000000,4994000000,0.017,2.2,18540000000,23534000000,0.246,23534000000,18540000000,18138000000,10.12,10.01,10.12,22637000000,17503500000,22637000000,178188968699,9,7.572,17026000000,12.829,1.0,43785000000,0.457,22703000000,402000000,,63797250000,2494000000,86267000000,36002000000,,164271968699,-558000000,-4377000000,-651000000,-2860000000,-14700000000,-6729000000,20773000000,98000000,13425000000,13425000000,13425000000,0,0.14,7436000000,0.217,7.257,12.236,12.496,0,126.46,1.715,1.753,37437000000,80900000000,95758000000,95758000000,4643000000,0.128,0.767,0.291,0.194,20952000000,1.0,1299003390,1327157410,1341352754,72.153,86319000000,4713000000,65.476,12933000000
IBM,ART,2010-03-31,2010-04-27,2010-03-31,-18178000000,105208000000,105390000000,45697000000,59511000000,0.919,16.933,-3891000000,12472000000,12472000000,52572000000,1.322,3.77,26319000000,26319000000,4975000000,0.017,2.2,18879000000,23854000000,0.246,23854000000,18879000000,18531000000,10.43,10.28,10.43,22033000000,19611500000,22033000000,179039024659,9,7.506,16933000000,13.013,1.0,44331000000,0.457,23507000000,348000000,,63438000000,2524000000,83059000000,34575000000,,165192024659,178000000,-5986000000,841000000,-2903000000,-13485000000,-7380000000,20824000000,219000000,13731000000,13731000000,13731000000,0,0.142,6345000000,0.211,7.497,12.031,12.351,0,128.82,1.705,1.73,33053000000,82783000000,96903000000,96903000000,4679000000,0.13,0.7,0.298,0.195,21365000000,1.0,1282347653,1301200000,1321600000,74.472,81701000000,4800000000,62.789,11122000000
IBM,ART,2010-06-30,2010-07-27,2010-06-30,-18510000000,103420000000,105331250000,44895000000,58525000000,0.924,16.47,-3997000000,10325000000,10325000000,52818000000,1.283,3.905,26650000000,26650000000,4916000000,0.018,2.3,19182000000,24098000000,0.247,24098000000,19182000000,18845000000,10.74,10.57,10.74,21059000000,21031250000,21059000000,178563198401,9,7.41,15852000000,12.398,1.0,44559000000,0.458,23070000000,337000000,,62958000000,2595000000,82244000000,34993000000,,162238198401,-1353000000,-7757000000,2256000000,-3004000000,-13488000000,-7477000000,19849000000,-236000000,14014000000,14014000000,14014000000,0,0.144,7233000000,0.214,7.704,11.577,11.977,0,128.63,1.666,1.689,32677000000,85323000000,97377000000,97377000000,4725000000,0.133,0.666,0.305,0.197,21311000000,1.0,1261278072,1278600000,1296700000,76.159,80350000000,4831000000,62.842,9902000000
IBM,ART,2010-09-30,2010-10-26,2010-09-30,-17479000000,107174000000,106206000000,44469000000,62705000000,0.924,17.717,-4031000000,9859000000,9859000000,53150000000,1.255,3.814,27455000000,27455000000,4861000000,0.017,2.4,19497000000,24358000000,0.248,24358000000,19497000000,19149000000,11.16,10.99,11.16,22238000000,21991750000,22238000000,192358941142,9,7.897,15171000000,12.087,1.0,44932000000,0.458,25750000000,348000000,,62616500000,2629000000,84815000000,35443000000,,174762941142,328000000,-10663000000,905000000,-3096000000,-11775000000,-6920000000,19202000000,-178000000,14389000000,14389000000,14389000000,0,0.147,7084000000,0.215,7.859,12.146,12.605,0,140.67,1.782,1.8,33944000000,88095000000,98082000000,98082000000,4759000000,0.135,0.654,0.311,0.199,21447000000,1.0,1242361137,1255200000,1272800000,78.141,81424000000,4760000000,64.869,9026000000
IBM,ART,2010-12-31,2011-02-22,2010-12-31,-18743000000,113452000000,107313500000,48116000000,65336000000,0.931,18.582,-3984000000,10661000000,10661000000,53857000000,1.186,3.917,28624000000,28624000000,4831000000,0.016,2.6,20091000000,24922000000,0.25,24922000000,20091000000,19723000000,11.69,11.52,11.69,23046000000,22094000000,23046000000,215466895688,10,8.646,15565000000,12.268,1.0,46013000000,0.461,28624000000,368000000,,62115250000,2450000000,90279000000,40562000000,,197503895688,-1522000000,-11601000000,817000000,-3177000000,-12429000000,-8507000000,19549000000,-135000000,14833000000,14833000000,14833000000,0,0.149,7804000000,0.222,8.57,13.315,13.854,0,161.95,1.978,2.057,38773000000,92532000000,99870000000,99870000000,4872000000,0.138,0.671,0.323,0.201,21837000000,1.0,1219536250,1268789202,1287355388,78.713,84828000000,4890000000,68.396,7554000000
IBM,ART,2011-03-31,2011-04-26,2011-03-31,-18119000000,112960000000,109251500000,47524000000,65436000000,0.93,18.549,-4138000000,12763000000,12763000000,54726000000,1.177,3.978,30257000000,30257000000,4849000000,0.015,2.6,20404000000,25253000000,0.249,25253000000,20404000000,20025000000,12.05,11.88,12.05,22671000000,22253500000,22671000000,221569121698,10,8.774,14766000000,12.081,1.0,46894000000,0.461,28732000000,379000000,,62205750000,2549000000,90185000000,40387000000,,204075121698,291000000,-11637000000,1279000000,-3254000000,-11375000000,-7310000000,18904000000,72000000,15095000000,15095000000,15095000000,0,0.149,6747000000,0.216,9.002,13.519,13.983,0,168.49,2.008,2.026,35912000000,94590000000,101620000000,101620000000,4949000000,0.138,0.678,0.328,0.201,21987000000,1.0,1211200200,1222200000,1240000000,83.145,84228000000,4930000000,68.915,7137000000
IBM,ART,2011-06-30,2011-07-26,2011-06-30,-17109000000,113474000000,111765000000,46937000000,66537000000,0.936,19.196,-4120000000,11714000000,11714000000,56093000000,1.178,3.903,29773000000,29773000000,4873000000,0.015,2.7,20720000000,25593000000,0.245,25593000000,20720000000,20334000000,12.44,12.27,12.44,23127000000,22770500000,23127000000,236528314053,11,9.242,15297000000,12.697,1.0,48469000000,0.464,28814000000,386000000,,62504250000,2573000000,90263000000,39843000000,,218469314053,1390000000,-11777000000,-273000000,-3326000000,-12532000000,-5948000000,19417000000,451000000,15373000000,15373000000,15373000000,0,0.147,7112000000,0.217,9.447,14.211,14.705,0,182.93,2.089,2.108,36803000000,97334000000,104562000000,104562000000,5045000000,0.138,0.675,0.331,0.198,22956000000,1.0,1194278216,1204800000,1221400000,86.788,84660000000,4961000000,70.269,7094000000
IBM,ART,2011-09-30,2011-10-25,2011-09-30,-18099000000,110158000000,112511000000,45373000000,64785000000,0.946,18.754,-4104000000,11303000000,11303000000,56807000000,1.259,3.938,30160000000,30160000000,4862000000,0.016,2.8,21082000000,25944000000,0.244,25944000000,21082000000,20684000000,12.81,12.64,12.81,22291000000,22783750000,22291000000,231432572780,10,8.92,15441000000,12.991,1.0,49641000000,0.466,27946000000,398000000,,62870250000,2663000000,87781000000,36028000000,,212575572780,1445000000,-11888000000,-472000000,-3401000000,-12746000000,-4973000000,19545000000,-382000000,15623000000,15623000000,15623000000,0,0.147,7093000000,0.219,9.536,13.607,14.08,0,180.36,1.997,2.014,34817000000,100266000000,106448000000,106448000000,5107000000,0.139,0.686,0.335,0.198,23469000000,1.0,1178618168,1188600000,1204900000,89.557,82212000000,5061000000,69.167,9345000000
IBM,ART,2011-12-31,2012-02-28,2011-12-31,-21885000000,116433000000,113256250000,50928000000,65505000000,0.944,17.18,-4059000000,11922000000,11922000000,56778000000,1.209,4.777,31320000000,31320000000,4815000000,0.015,3.0,21414000000,26229000000,0.245,26229000000,21414000000,21003000000,13.25,13.06,13.25,20138000000,22056750000,20138000000,248789845742,11,9.485,15787000000,13.189,1.0,50138000000,0.469,29605000000,411000000,,63338750000,2595000000,96197000000,42123000000,,229391845742,1262000000,-12593000000,1321000000,-3473000000,-13696000000,-4396000000,19846000000,-493000000,15855000000,15855000000,15855000000,0,0.148,8517000000,0.226,11.391,14.468,14.942,0,197.98,2.146,2.216,40337000000,104857000000,106916000000,106916000000,5150000000,0.14,0.719,0.338,0.2,23594000000,1.0,1158661712,1196951006,1213767985,89.324,86828000000,5148000000,74.072,8805000000
IBM,ART,2012-03-31,2012-04-24,2012-03-31,-21115000000,115347000000,113853000000,48847000000,66500000000,0.94,17.86,-4003000000,11835000000,11835000000,56585000000,1.278,4.568,32053000000,32053000000,4744000000,0.015,3.0,21448000000,26192000000,0.245,26192000000,21448000000,21021000000,13.57,13.38,13.57,20701000000,21564250000,20701000000,250914878800,11,9.58,16342000000,14.099,1.0,50397000000,0.471,31109000000,427000000,,64566750000,2754000000,94563000000,38209000000,,230696878800,-927000000,-11821000000,-2921000000,-3548000000,-13698000000,-7124000000,20345000000,-452000000,16059000000,16059000000,16059000000,0,0.15,7416000000,0.221,11.144,14.366,14.738,0,200.0,2.156,2.167,37390000000,107036000000,106982000000,106982000000,5170000000,0.141,0.745,0.332,0.2,23654000000,1.0,1153484394,1159100000,1174200000,92.297,84238000000,4962000000,72.675,10638000000
IBM,ART,2012-06-30,2012-07-31,2012-06-30,-21498000000,113832000000,113942500000,47392000000,66440000000,0.931,17.817,-4330000000,10864000000,10864000000,55805000000,1.218,4.556,32435000000,32435000000,4713000000,0.016,3.1,21744000000,26457000000,0.249,26457000000,21744000000,21297000000,13.91,13.72,13.91,20472000000,20900500000,20472000000,245531964932,11,9.28,16171000000,14.074,1.0,50294000000,0.474,31392000000,447000000,,65124750000,2758000000,93269000000,38903000000,,223960964932,-850000000,-11207000000,-1798000000,-3621000000,-12157000000,-8223000000,20501000000,-971000000,16276000000,16276000000,16276000000,0,0.153,7482000000,0.223,10.94,13.76,14.089,0,195.98,2.111,2.122,37652000000,109928000000,106099000000,106099000000,5194000000,0.143,0.779,0.334,0.205,23461000000,1.0,1142774594,1149000000,1161900000,92.34,82440000000,5021000000,71.749,8489000000
