ticker,dimension,calendardate,datekey,reportperiod,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,currentratio,de,debt,debtusd,depamor,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netmargin,payables,payoutratio,pb,pe,pe1,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxexp,tbvps,workingcapital
DIS,ART,2006-09-30,2006-11-22,2006-09-30,-8000000,59998000000,56661500000,9562000000,50436000000,0.605,15.043,-1299000000,2411000000,2411000000,0,0.937,0.886,13525000000,13525000000,1436000000,0.008,0.27,5856000000,7292000000,0.213,7292000000,5856000000,5264000000,1.66,1.62,1.66,31820000000,28913750000,31820000000,79352411601,13,10.882,4759000000,2.341,1.0,34285000000,1.0,25412000000,592000000,,35280000000,694000000,28178000000,10210000000,,68238411601,688000000,-5616000000,941000000,-519000000,-5143000000,-227000000,6058000000,0,3374000000,3374000000,3374000000,0,0.098,5917000000,0.163,2.145,20.225,19.599,0,32.535,1.99,1.929,4707000000,20630000000,34285000000,34285000000,0,0.06,0.117,0.166,0.171,28807000000,1.0,2097415610,2033070000,2105064000,16.864,34586000000,1890000000,16.351,-648000000
DIS,ART,2006-12-31,2007-02-07,2006-12-30,7000000,60993000000,58493000000,11115000000,49878000000,0.601,15.57,-1341000000,2437000000,2437000000,0,1.05,0.876,12388000000,12388000000,1437000000,0.009,0.31,7414000000,8851000000,0.252,8851000000,7414000000,6828000000,2.09,2.02,2.09,32508000000,30703000000,32508000000,82629183088,11,9.336,4654000000,2.229,1.0,35156000000,1.0,25445000000,586000000,,35225500000,670000000,28485000000,10587000000,,72678183088,618000000,-4996000000,-1016000000,-519000000,-6495000000,1118000000,5995000000,0,4341000000,4341000000,4341000000,0,0.123,6916000000,0.148,2.236,16.742,16.742,0,34.99,2.067,2.078,6313000000,21694000000,35156000000,35156000000,0,0.074,0.141,0.21,0.211,29123000000,1.0,2077104606,2087826000,2178072000,16.839,35548000000,2487000000,17.026,528000000
DIS,ART,2007-03-31,2007-05-08,2007-03-31,16000000,59605000000,59988250000,9514000000,50091000000,0.587,15.353,-1250000000,2182000000,2182000000,0,0.926,0.878,12689000000,12689000000,1442000000,0.009,0.31,7783000000,9225000000,0.262,9225000000,7783000000,7212000000,2.17,2.09,2.17,31743000000,32151250000,31743000000,82935549035,10,8.99,5387000000,2.606,1.0,35202000000,1.0,25617000000,571000000,,34967250000,622000000,27862000000,10277000000,,72428549035,151000000,-6618000000,-336000000,-637000000,-7592000000,1106000000,6637000000,0,4539000000,4539000000,4539000000,0,0.129,5396000000,0.143,2.282,15.957,16.611,0,36.045,2.058,2.117,4949000000,22625000000,35202000000,35202000000,0,0.076,0.141,0.223,0.221,28822000000,1.0,2009372168,2067546000,2158806000,17.026,33988000000,2673000000,16.439,-763000000
DIS,ART,2007-06-30,2007-08-01,2007-06-30,18000000,59667000000,60065750000,10818000000,48849000000,0.593,15.922,-1427000000,3464000000,3464000000,0,1.133,0.891,13675000000,13675000000,1447000000,0.023,0.78,7997000000,9444000000,0.265,9444000000,7997000000,7416000000,2.23,2.14,2.23,31557000000,31907000000,31557000000,75872449236,9,8.034,4836000000,2.44,1.0,35627000000,1.0,24453000000,581000000,,35125000000,608000000,28110000000,9545000000,,65661449236,1511000000,-6247000000,2232000000,-637000000,-4571000000,-181000000,6263000000,0,4592000000,4592000000,4592000000,18000000,0.129,5137000000,0.35,2.081,14.299,15.17,0,33.83,1.843,1.882,5139000000,23926000000,35627000000,35627000000,0,0.076,0.144,0.228,0.224,29012000000,1.0,1940923599,1982000000,2070000000,17.975,35214000000,2824000000,17.767,1273000000
DIS,ART,2007-09-30,2007-11-21,2007-09-29,-157000000,60928000000,60298250000,11314000000,49614000000,0.589,15.893,-1565000000,3670000000,3670000000,0,0.993,0.981,15172000000,15172000000,1491000000,0.025,0.78,8154000000,9645000000,0.272,9645000000,8154000000,7561000000,2.34,2.25,2.34,30753000000,31640250000,30753000000,71461768396,8,7.409,3856000000,1.924,1.0,35510000000,1.0,24579000000,593000000,,35367500000,641000000,30175000000,11391000000,,59959768396,1259000000,-5678000000,2696000000,-637000000,-3541000000,-621000000,5421000000,0,4687000000,4687000000,4687000000,-13000000,0.132,5949000000,0.333,1.95,12.793,13.462,0,31.5,1.689,1.778,5032000000,24805000000,35510000000,35510000000,0,0.078,0.148,0.231,0.23,28729000000,1.0,1903484711,2004000000,2092000000,17.72,36349000000,2874000000,18.785,-77000000
DIS,ART,2007-12-31,2008-02-05,2007-12-29,-139000000,62772000000,60743000000,13268000000,49504000000,0.601,15.956,-1569000000,3414000000,3414000000,0,1.071,1.066,15730000000,15730000000,1506000000,0.027,0.82,7427000000,8933000000,0.245,8933000000,7427000000,6868000000,2.16,2.07,2.16,30380000000,31108250000,30380000000,68937973490,9,7.717,3998000000,2.1,1.0,36500000000,1.0,24550000000,559000000,,36178250000,731000000,32392000000,12383000000,,56621973490,977000000,-6086000000,4236000000,-637000000,-2409000000,-2181000000,5567000000,0,4236000000,4236000000,4236000000,24000000,0.116,7084000000,0.38,1.864,13.367,13.921,0,30.07,1.551,1.569,6994000000,25248000000,36500000000,36500000000,0,0.07,0.136,0.205,0.203,29340000000,1.0,1883005437,1904000000,1989000000,19.17,38222000000,2632000000,20.075,885000000
DIS,ART,2008-03-31,2008-05-06,2008-03-29,-122000000,62291000000,61414500000,12396000000,49895000000,0.605,16.351,-1748000000,3860000000,3860000000,0,1.101,1.023,15790000000,15790000000,1535000000,0.024,0.82,7768000000,9303000000,0.251,9303000000,7768000000,7192000000,2.31,2.22,2.31,30788000000,30869500000,30788000000,76191781911,9,8.19,4178000000,2.219,1.0,37137000000,1.0,24567000000,576000000,,37223250000,841000000,31503000000,11256000000,,64261781911,1678000000,-5035000000,3751000000,-664000000,-1870000000,-2378000000,5926000000,0,4438000000,4438000000,4438000000,24000000,0.12,5399000000,0.355,2.087,14.48,14.602,0,33.73,1.73,1.71,5595000000,26381000000,37137000000,37137000000,0,0.072,0.144,0.209,0.209,29612000000,1.0,1905181794,1883000000,1960000000,19.722,37724000000,2754000000,20.034,1140000000
DIS,ART,2008-06-30,2008-07-30,2008-06-28,-59000000,61582000000,61893250000,11243000000,50339000000,0.603,17.252,-1616000000,2589000000,2589000000,0,1.12,0.879,13572000000,13572000000,1570000000,0.011,0.35,7822000000,9392000000,0.252,9392000000,7822000000,7248000000,2.4,2.31,2.4,32779000000,31175000000,32779000000,70409373859,9,7.497,4152000000,2.185,1.0,37328000000,1.0,24595000000,574000000,,37736000000,992000000,28803000000,10039000000,,59426373859,-875000000,-4140000000,565000000,-664000000,-4239000000,-2404000000,5768000000,0,4544000000,4544000000,4544000000,6000000,0.122,5246000000,0.146,1.813,13.078,13.196,0,31.67,1.592,1.612,5669000000,27660000000,37328000000,37328000000,0,0.073,0.146,0.207,0.21,29805000000,1.0,1876424814,1900000000,1940000000,19.646,36987000000,2704000000,19.467,1204000000
DIS,ART,2008-09-30,2008-11-20,2008-09-27,-81000000,62497000000,62285500000,11666000000,50831000000,0.608,17.267,-1586000000,3001000000,3001000000,0,1.006,0.934,14639000000,14639000000,1582000000,0.019,0.35,7624000000,9206000000,0.243,9206000000,7624000000,7100000000,2.34,2.28,2.34,32323000000,31567500000,32323000000,46307738725,6,5.03,3860000000,2.042,1.0,37843000000,1.0,24579000000,524000000,,38112250000,1124000000,30174000000,11591000000,,34669738725,-669000000,-3817000000,528000000,-664000000,-3953000000,-2162000000,5446000000,0,4427000000,4427000000,4427000000,0,0.117,5980000000,0.15,1.073,7.831,8.004,0,18.73,0.916,0.935,5373000000,28413000000,37843000000,37843000000,0,0.071,0.14,0.2,0.201,30439000000,1.0,1851027161,1890000000,1948000000,20.023,37918000000,2673000000,20.255,75000000
DIS,ART,2008-12-31,2009-02-03,2008-12-27,77000000,64901000000,62817750000,13472000000,51429000000,0.589,17.632,-1628000000,3795000000,3795000000,0,1.069,0.987,16003000000,16003000000,1593000000,0.017,0.35,6964000000,8557000000,0.231,8557000000,6964000000,6424000000,2.15,2.1,2.15,32655000000,32136250000,32655000000,50485621555,7,5.9,3418000000,1.846,1.0,36990000000,1.0,24796000000,540000000,,38500750000,1174000000,32246000000,12604000000,,38277621555,381000000,-2982000000,1397000000,-664000000,-2249000000,-2416000000,5046000000,0,4022000000,4022000000,4022000000,0,0.109,6638000000,0.163,1.172,9.517,9.591,0,20.62,1.035,1.032,6106000000,28575000000,36990000000,36990000000,0,0.064,0.125,0.181,0.188,30402000000,1.0,1856334612,1852000000,1872000000,19.973,40105000000,2402000000,21.655,868000000
DIS,ART,2009-03-31,2009-05-05,2009-03-28,47000000,63032000000,63003000000,11977000000,51055000000,0.577,17.936,-1739000000,3369000000,3369000000,0,1.176,0.894,14728000000,14728000000,1608000000,0.015,0.35,6061000000,7669000000,0.211,7669000000,6061000000,5540000000,1.88,1.85,1.88,33272000000,32757250000,33272000000,54333146267,8,7.085,2509000000,1.353,1.0,36367000000,1.0,24652000000,521000000,,38789500000,1233000000,29760000000,10186000000,,42974146267,-491000000,-2189000000,507000000,-648000000,-2330000000,-2409000000,4248000000,0,3502000000,3502000000,3502000000,0,0.096,5213000000,0.186,1.292,12.271,12.314,0,23.15,1.182,1.181,4939000000,29191000000,36367000000,36367000000,0,0.056,0.107,0.156,0.167,30390000000,1.0,1856334612,1855000000,1868000000,19.605,38380000000,2038000000,20.69,1791000000
DIS,ART,2009-06-30,2009-07-30,2009-06-27,-22000000,62584000000,63253500000,11499000000,51085000000,0.565,18.468,-1764000000,3128000000,3128000000,0,1.336,0.825,13694000000,13694000000,1610000000,0.013,0.35,5579000000,7189000000,0.201,7189000000,5579000000,5124000000,1.71,1.7,1.71,34296000000,33136500000,34296000000,59297350017,10,8.248,2807000000,1.512,1.0,35727000000,1.0,24671000000,455000000,,39275000000,1229000000,28288000000,8606000000,,48731350017,539000000,-1382000000,230000000,-648000000,-1800000000,-2232000000,4571000000,0,3172000000,3172000000,3172000000,0,0.089,4767000000,0.205,1.421,15.363,15.333,0,26.22,1.364,1.363,4944000000,30137000000,35727000000,35727000000,0,0.05,0.096,0.142,0.156,30173000000,1.0,1858556517,1857000000,1874000000,19.239,37913000000,1952000000,20.416,2893000000
DIS,ART,2009-09-30,2009-12-02,2009-10-03,-1644000000,63117000000,63408500000,11889000000,51228000000,0.57,18.146,-1753000000,3417000000,3417000000,0,1.331,0.871,12701000000,12701000000,1631000000,0.011,0.35,5822000000,7453000000,0.206,7453000000,5822000000,5356000000,1.78,1.76,1.78,33734000000,33489250000,33734000000,66707686182,11,8.95,3311000000,1.784,1.0,36149000000,1.0,23930000000,466000000,,39668000000,1271000000,29383000000,8934000000,,57423686182,416000000,-52000000,-1852000000,-648000000,-2552000000,-2096000000,5064000000,0,3307000000,3307000000,3307000000,0,0.091,5616000000,0.197,1.702,17.364,17.298,0,30.79,1.589,1.581,4854000000,31033000000,36149000000,36149000000,0,0.052,0.099,0.147,0.161,30452000000,1.0,1865010858,1856000000,1875000000,19.477,39187000000,2049000000,21.08,2955000000
DIS,ART,2009-12-31,2010-02-09,2010-01-02,-1597000000,69314000000,64511750000,12945000000,56369000000,0.563,19.379,-1769000000,3204000000,3204000000,0,1.11,0.867,13831000000,13831000000,1658000000,0.012,0.35,5775000000,7433000000,0.205,7433000000,5775000000,5345000000,1.77,1.75,1.77,36180000000,34370500000,36180000000,68502141654,11,9.216,3948000000,2.115,1.0,36289000000,1.0,29165000000,430000000,,39518000000,1196000000,31356000000,11667000000,,57875141654,-591000000,17000000,-1838000000,-648000000,-2250000000,-4058000000,5717000000,0,3306000000,3306000000,3306000000,0,0.091,6684000000,0.198,1.6,17.506,16.859,0,29.84,1.595,1.535,5972000000,31225000000,36289000000,36289000000,0,0.051,0.096,0.146,0.159,30395000000,1.0,1939515471,1867000000,1903000000,19.437,40149000000,2039000000,21.505,1278000000
DIS,ART,2010-03-31,2010-05-11,2010-04-03,-1559000000,68760000000,65943750000,12487000000,56273000000,0.558,19.32,-1811000000,3075000000,3075000000,0,1.242,0.795,13241000000,13241000000,1676000000,0.01,0.35,6306000000,7982000000,0.217,7982000000,6306000000,5874000000,1.93,1.9,1.93,37480000000,35422500000,37480000000,80204084553,12,10.048,3675000000,1.894,1.0,36782000000,1.0,28782000000,432000000,,39652750000,1225000000,29791000000,10052000000,,70038084553,-294000000,108000000,-1215000000,-653000000,-1760000000,-4020000000,5486000000,0,3646000000,3646000000,3646000000,0,0.099,4879000000,0.181,1.869,19.21,18.528,0,35.76,1.904,1.886,5478000000,32173000000,36782000000,36782000000,0,0.055,0.103,0.159,0.171,30663000000,1.0,1958559521,1940000000,1973000000,18.96,39978000000,2228000000,20.607,2435000000
DIS,ART,2010-06-30,2010-08-10,2010-07-03,-1593000000,68305000000,67374000000,12601000000,55704000000,0.567,19.516,-1939000000,2951000000,2951000000,0,1.328,0.756,12627000000,12627000000,1704000000,0.01,0.35,6902000000,8606000000,0.225,8606000000,6902000000,6456000000,2.1,2.06,2.1,37959000000,36338250000,37959000000,77171901284,11,8.967,4171000000,2.144,1.0,38188000000,1.0,28774000000,446000000,,39614000000,1322000000,28704000000,9489000000,,67495901284,-177000000,-922000000,-604000000,-653000000,-2179000000,-4108000000,6110000000,0,4023000000,4023000000,4023000000,0,0.105,5100000000,0.167,1.778,16.778,16.805,0,35.29,1.767,1.797,5744000000,33493000000,38188000000,38188000000,0,0.06,0.111,0.174,0.181,31388000000,1.0,1912606953,1945000000,1978000000,19.634,39531000000,2433000000,20.324,3112000000
DIS,ART,2010-09-30,2010-11-24,2010-10-02,-1881000000,69206000000,68896250000,12225000000,56981000000,0.552,19.654,-2110000000,2722000000,2722000000,0,1.111,0.796,12480000000,12480000000,1713000000,0.009,0.35,6686000000,8399000000,0.221,8399000000,6686000000,6277000000,2.07,2.03,2.07,37519000000,37284500000,37519000000,79574425217,11,9.474,4468000000,2.333,1.0,38063000000,1.0,29181000000,409000000,,39425500000,1442000000,29864000000,11000000000,,69816425217,-695000000,-1916000000,-181000000,-653000000,-2750000000,-4523000000,6578000000,0,3963000000,3963000000,3963000000,0,0.104,6109000000,0.169,1.861,17.617,17.812,0,36.87,1.834,1.855,5784000000,34327000000,38063000000,38063000000,0,0.058,0.106,0.17,0.176,31337000000,1.0,1893583594,1915000000,1948000000,19.876,40025000000,2314000000,20.966,1225000000
DIS,ART,2010-12-31,2011-02-08,2011-01-01,-1887000000,70950000000,69305250000,13994000000,56956000000,0.563,19.988,-3016000000,3039000000,3039000000,0,1.098,0.826,12755000000,12755000000,1737000000,0.01,0.4,7388000000,9125000000,0.234,9125000000,7388000000,6987000000,2.3,2.26,2.3,37797000000,37688750000,37797000000,87919663067,11,9.635,3766000000,1.992,1.0,39040000000,1.0,29314000000,401000000,,39299500000,1416000000,31211000000,12747000000,,78203663067,-165000000,-2246000000,-945000000,-653000000,-4063000000,-2864000000,6782000000,-20000000,4421000000,4421000000,4421000000,0,0.113,7118000000,0.174,2.069,17.689,17.904,0,41.18,2.003,1.995,7028000000,34873000000,39040000000,39040000000,0,0.064,0.117,0.188,0.189,31788000000,1.0,1899069040,1891000000,1927000000,20.645,41636000000,2566000000,22.018,1247000000
DIS,ART,2011-03-31,2011-05-10,2011-04-02,-1837000000,70588000000,69762250000,13220000000,57368000000,0.567,20.353,-3148000000,3094000000,3094000000,0,1.033,0.783,12772000000,12772000000,1769000000,0.009,0.4,7351000000,9120000000,0.231,9120000000,7351000000,6997000000,2.31,2.27,2.31,38650000000,37981250000,38650000000,92674649581,12,10.162,4009000000,2.111,1.0,39537000000,1.0,29266000000,354000000,,38825750000,1453000000,30276000000,12803000000,,82996649581,19000000,-2833000000,-515000000,-756000000,-4104000000,-3101000000,7157000000,67000000,4410000000,4410000000,4410000000,0,0.112,5150000000,0.173,2.147,18.82,19.009,0,43.91,2.099,2.109,6075000000,35814000000,39537000000,39537000000,0,0.063,0.116,0.189,0.186,32269000000,1.0,1890153714,1899000000,1934000000,20.82,41322000000,2587000000,21.76,417000000
DIS,ART,2011-06-30,2011-08-09,2011-07-02,-1809000000,71105000000,70462250000,13643000000,57462000000,0.571,20.683,-3358000000,3519000000,3519000000,0,1.069,0.775,13238000000,13238000000,1813000000,0.012,0.4,7509000000,9322000000,0.232,9322000000,7509000000,7156000000,2.41,2.37,2.41,38946000000,38228000000,38946000000,74122354466,9,7.951,3738000000,1.985,1.0,40210000000,1.0,29230000000,353000000,,38603250000,1542000000,30183000000,12766000000,,64403354466,568000000,-3067000000,416000000,-756000000,-3407000000,-3227000000,7096000000,106000000,4555000000,4555000000,4555000000,0,0.113,5602000000,0.166,1.654,14.139,14.398,0,34.7,1.602,1.625,6212000000,37288000000,40210000000,40210000000,0,0.065,0.119,0.195,0.187,32775000000,1.0,1856004398,1883000000,1912000000,21.354,41875000000,2601000000,22.238,877000000
DIS,ART,2011-09-30,2011-11-23,2011-10-01,-2630000000,72124000000,71191750000,13757000000,58367000000,0.574,20.329,-3559000000,3185000000,3185000000,0,1.138,0.874,13977000000,13977000000,1841000000,0.012,0.4,7935000000,9776000000,0.239,9776000000,7935000000,7592000000,2.56,2.52,2.56,37385000000,38194500000,37385000000,70795544038,8,7.242,3435000000,1.829,1.0,40893000000,1.0,29266000000,343000000,,39298000000,1595000000,32671000000,12088000000,,60003544038,463000000,-3865000000,1647000000,-756000000,-3233000000,-3286000000,6994000000,-12000000,4807000000,4807000000,4807000000,0,0.118,6362000000,0.156,1.605,12.483,13.047,0,33.4,1.467,1.534,6182000000,38375000000,40893000000,40893000000,0,0.068,0.126,0.202,0.194,33112000000,1.0,1796513187,1878000000,1909000000,21.775,42858000000,2785000000,23.305,1669000000
DIS,ART,2011-12-31,2012-02-07,2011-12-31,-2574000000,73877000000,71923500000,15060000000,58817000000,0.569,20.721,-2980000000,3766000000,3766000000,0,1.114,0.925,14386000000,14386000000,1879000000,0.015,0.6,8082000000,9961000000,0.243,9961000000,8082000000,7744000000,2.68,2.65,2.68,37257000000,38059500000,37257000000,84070934642,10,8.44,4629000000,2.575,1.0,40956000000,1.0,29233000000,338000000,,40081750000,1523000000,34454000000,13524000000,,73450934642,727000000,-4196000000,1758000000,-756000000,-3462000000,-3383000000,7609000000,-37000000,4969000000,4969000000,4969000000,0,0.121,7671000000,0.224,1.971,14.782,15.291,0,40.98,1.793,1.799,6787000000,38762000000,40956000000,40956000000,0,0.069,0.131,0.202,0.197,32923000000,1.0,1792360533,1798000000,1824000000,22.779,44644000000,2775000000,24.83,1536000000
DIS,ART,2012-03-31,2012-05-08,2012-03-31,-2481000000,75233000000,73084750000,14537000000,60696000000,0.568,21.221,-3825000000,3731000000,3731000000,0,1.142,0.928,16029000000,16029000000,1911000000,0.014,0.6,8387000000,10298000000,0.248,10298000000,8387000000,8037000000,2.82,2.79,2.82,38049000000,37909250000,38049000000,91478255928,10,8.883,3647000000,2.034,1.0,41508000000,1.0,30255000000,350000000,,41670500000,1503000000,35321000000,12724000000,,79180255928,637000000,-4162000000,3154000000,-1076000000,-2252000000,-4511000000,7472000000,-72000000,5170000000,5170000000,5170000000,0,0.125,5908000000,0.213,2.081,15.315,15.709,0,44.3,1.908,1.914,6283000000,39907000000,41508000000,41508000000,0,0.071,0.136,0.201,0.202,33316000000,1.0,1787364734,1793000000,1818000000,23.15,44978000000,2867000000,25.085,1813000000
DIS,ART,2012-06-30,2012-08-07,2012-06-30,-2443000000,75291000000,74131250000,14754000000,60537000000,0.565,22.337,-3849000000,4374000000,4374000000,0,1.327,0.83,15023000000,15023000000,1957000000,0.012,0.6,8895000000,10852000000,0.259,10852000000,8895000000,8540000000,3.06,3.03,3.06,40006000000,38174250000,40006000000,100021826195,11,9.217,4686000000,2.616,1.0,41921000000,1.0,30113000000,355000000,,43141000000,1485000000,33218000000,11117000000,,89372826195,855000000,-2975000000,1856000000,-1076000000,-2881000000,-4589000000,8535000000,-210000000,5525000000,5525000000,5525000000,0,0.132,5516000000,0.196,2.234,16.176,16.278,0,49.81,2.132,2.128,5951000000,41720000000,41921000000,41921000000,0,0.075,0.145,0.206,0.212,33215000000,1.0,1794274732,1791000000,1812000000,23.406,45178000000,3015000000,25.225,3637000000
DIS,ART,2012-09-30,2012-11-21,2012-09-29,-3266000000,74898000000,74824750000,13709000000,61189000000,0.565,22.162,-3784000000,3387000000,3387000000,0,1.07,0.828,14311000000,14311000000,1987000000,0.012,0.6,9138000000,11125000000,0.263,11125000000,9138000000,8769000000,3.17,3.13,3.17,39759000000,38767750000,39759000000,97190905726,10,8.736,4182000000,2.331,1.0,42278000000,1.0,30125000000,369000000,,43471500000,1537000000,32940000000,12813000000,,86266905726,202000000,-2007000000,424000000,-1076000000,-2985000000,-4759000000,7966000000,-20000000,5682000000,5682000000,5682000000,0,0.134,6393000000,0.189,2.17,15.182,15.356,0,48.68,2.04,2.066,6540000000,42965000000,42278000000,42278000000,0,0.076,0.147,0.21,0.216,33415000000,1.0,1772122139,1794000000,1818000000,23.566,44773000000,3087000000,24.957,896000000
DIS,ART,2012-12-31,2013-02-05,2012-12-29,-3128000000,80642000000,76516000000,14322000000,66320000000,0.56,23.082,-3695000000,3207000000,3207000000,0,0.988,0.909,17448000000,17448000000,2016000000,0.014,0.75,8908000000,10924000000,0.255,10924000000,8908000000,8557000000,3.14,3.1,3.14,41016000000,39707500000,41016000000,112258139238,12,10.276,3681000000,2.071,1.0,42840000000,1.0,34965000000,351000000,,44391500000,1440000000,37272000000,14498000000,,98017139238,-559000000,-2241000000,3114000000,-2376000000,-1719000000,-6246000000,7376000000,30000000,5600000000,5600000000,5600000000,0,0.131,6767000000,0.239,2.39,17.503,17.29,0,54.29,2.288,2.252,7315000000,43022000000,42840000000,42840000000,0,0.073,0.141,0.201,0.208,34077000000,1.0,1805436313,1777000000,1800000000,24.108,45677000000,2957000000,25.705,-176000000
DIS,ART,2013-03-31,2013-05-07,2013-03-30,-2968000000,81358000000,78047250000,15003000000,66355000000,0.561,23.331,-2792000000,3952000000,3952000000,0,1.115,0.884,16937000000,16937000000,2078000000,0.011,0.75,9241000000,11319000000,0.259,11319000000,9241000000,8931000000,3.34,3.3,3.34,42089000000,40717500000,42089000000,131973203980,14,11.659,4932000000,2.734,1.0,43765000000,1.0,34921000000,310000000,,44745750000,1403000000,37214000000,13453000000,,118988203980,221000000,-2402000000,1365000000,-1324000000,-2449000000,-4968000000,7724000000,-86000000,5970000000,5970000000,5970000000,0,0.136,6325000000,0.225,2.827,19.931,19.781,0,66.07,2.719,2.723,7154000000,44517000000,43765000000,43765000000,0,0.076,0.147,0.207,0.211,34494000000,1.0,1800941486,1804000000,1825000000,24.26,46437000000,2961000000,25.741,1550000000
DIS,ART,2013-06-30,2013-08-06,2013-06-29,-2884000000,80565000000,79365750000,14205000000,66360000000,0.558,24.16,-2742000000,3932000000,3932000000,0,1.253,0.796,15003000000,15003000000,2125000000,0.011,0.75,9313000000,11438000000,0.258,11438000000,9313000000,9013000000,3.34,3.3,3.34,43536000000,41600000000,43536000000,130851973375,14,11.44,5510000000,3.058,1.0,44255000000,1.0,34772000000,300000000,,44949000000,1465000000,34658000000,11341000000,,119780973375,-442000000,-2985000000,486000000,-1324000000,-3741000000,-4951000000,8252000000,-2000000,5986000000,5986000000,5986000000,0,0.135,5658000000,0.225,2.751,20.01,20.075,0,67.05,2.707,2.73,6568000000,46364000000,44255000000,44255000000,0,0.075,0.144,0.207,0.21,34940000000,1.0,1786442476,1802000000,1821000000,24.559,45793000000,3027000000,25.412,2864000000
DIS,ART,2013-09-30,2013-11-20,2013-09-28,-1187000000,81241000000,80951500000,14109000000,67132000000,0.556,25.436,-2796000000,3931000000,3931000000,0,1.205,0.728,14288000000,14288000000,2192000000,0.011,0.75,9355000000,11547000000,0.256,11547000000,9355000000,9120000000,3.42,3.38,3.42,45429000000,43017500000,45429000000,132013473088,14,11.433,6656000000,3.714,1.0,45041000000,1.0,34694000000,235000000,,45528000000,1487000000,33091000000,11704000000,,121656473088,544000000,-3500000000,379000000,-1324000000,-4214000000,-4676000000,9452000000,-18000000,6136000000,6136000000,6136000000,0,0.136,6803000000,0.219,2.678,19.827,20.243,0,69.23,2.701,2.754,6967000000,47758000000,45041000000,45041000000,0,0.076,0.143,0.205,0.208,35591000000,1.0,1757279616,1792000000,1813000000,25.134,46547000000,2984000000,26.062,2405000000
DIS,ART,2013-12-31,2014-02-05,2013-12-28,-1144000000,83166000000,81582500000,15763000000,67403000000,0.564,25.156,-2909000000,4397000000,4397000000,0,1.004,0.809,15401000000,15401000000,2239000000,0.012,0.86,10138000000,12377000000,0.269,12377000000,10138000000,10024000000,3.68,3.64,3.68,44324000000,43844500000,44324000000,136731761650,13,11.047,6611000000,3.752,1.0,46009000000,1.0,34637000000,114000000,,45132250000,1380000000,35870000000,15696000000,,125727761650,1190000000,-4204000000,-1707000000,-24000000,-5587000000,-2738000000,9520000000,-5000000,6594000000,6594000000,6594000000,0,0.143,8590000000,0.234,2.837,19.067,19.5,0,71.76,2.733,2.748,8013000000,48089000000,46009000000,46009000000,0,0.081,0.15,0.225,0.22,35986000000,1.0,1752059060,1762000000,1784000000,26.112,48529000000,3430000000,27.542,67000000
DIS,ART,2014-03-31,2014-05-06,2014-03-29,-1206000000,82580000000,81888000000,15046000000,67534000000,0.575,25.651,-3036000000,4078000000,4078000000,0,0.992,0.778,15604000000,15604000000,2269000000,0.011,0.86,10891000000,13160000000,0.279,13160000000,10891000000,10893000000,3.94,3.89,3.94,44889000000,44544500000,44889000000,151857322531,13,11.539,6851000000,3.915,1.0,47104000000,1.0,34612000000,-2000000,,44723000000,1343000000,34940000000,15162000000,,140331322531,126000000,-4919000000,-1096000000,-1508000000,-6962000000,-2697000000,9887000000,-102000000,6998000000,6998000000,6998000000,0,0.149,6581000000,0.218,3.126,20.053,20.566,0,81.03,2.979,3.01,7588000000,49989000000,47104000000,47104000000,0,0.085,0.157,0.244,0.231,36295000000,1.0,1731844061,1750000000,1770000000,26.917,47968000000,3895000000,27.41,-116000000
DIS,ART,2014-06-30,2014-08-05,2014-06-28,-1169000000,83723000000,82677500000,15205000000,68518000000,0.58,26.282,-3235000000,4090000000,4090000000,0,1.139,0.771,16136000000,16136000000,2257000000,0.01,0.86,11448000000,13705000000,0.286,13705000000,11448000000,11483000000,4.22,4.16,4.22,45520000000,45040500000,45520000000,160956239366,14,11.744,6175000000,3.565,1.0,47992000000,1.0,35192000000,-35000000,,45148750000,1425000000,35111000000,13351000000,,148910239366,158000000,-6063000000,1180000000,-1508000000,-5868000000,-3306000000,9410000000,-78000000,7396000000,7396000000,7396000000,0,0.154,6379000000,0.204,3.271,20.134,20.557,0,86.75,3.103,3.131,7543000000,52235000000,47992000000,47992000000,0,0.089,0.164,0.254,0.239,36689000000,1.0,1716544546,1732000000,1748000000,27.709,48531000000,4087000000,28.02,1854000000
