ticker,dimension,calendardate,datekey,reportperiod,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,currentratio,de,debt,debtusd,depamor,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netmargin,payables,payoutratio,pb,pe,pe1,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxexp,tbvps,workingcapital
MSFT,ART,2006-03-31,2006-04-27,2006-03-31,0,66854000000,69097000000,46628000000,20226000000,0.617,4.08,-1093000000,34816000000,34816000000,6930000000,2.539,0.59,0,0,924000000,0.012,0.33,17865000000,18789000000,0.441,18789000000,17865000000,17865000000,1.27,1.26,1.27,42038000000,45672000000,42038000000,243166778398,13,12.942,14006000000,1.359,1.0,35709000000,0.837,4070000000,0,,11037000000,1113000000,24816000000,18367000000,,277982778398,634000000,-16150000000,0,-3487000000,-19588000000,5123000000,15099000000,-65000000,13471000000,13471000000,13471000000,0,0.316,3691000000,0.26,6.613,20.636,21.457,0,27.25,6.519,6.585,6818000000,-17812000000,42639000000,42639000000,6414000000,0.195,0.295,1.619,0.419,13715000000,1.0,10201202877,10303000000,10415000000,4.139,62784000000,4394000000,6.094,28261000000
MSFT,ART,2006-06-30,2006-08-25,2006-06-30,0,69597000000,68792500000,49010000000,20587000000,0.644,3.936,-1578000000,34161000000,34161000000,7650000000,2.184,0.735,0,0,903000000,0.014,0.35,18262000000,19165000000,0.433,19165000000,18262000000,18262000000,1.21,1.2,1.21,40104000000,43669250000,40104000000,223563288030,12,11.665,12826000000,1.229,1.0,36632000000,0.827,4405000000,0,,10089500000,1478000000,29493000000,22442000000,,257724288030,1845000000,-17106000000,0,-3545000000,-20562000000,8003000000,14404000000,18000000,12599000000,12599000000,12599000000,0,0.285,6026000000,0.289,6.426,20.456,21.364,0,25.85,5.82,6.093,9316000000,-18901000000,44282000000,44282000000,6584000000,0.183,0.289,1.81,0.412,13576000000,1.0,9969991800,10438000000,10531000000,4.242,65192000000,5663000000,6.398,26568000000
MSFT,ART,2006-09-30,2006-10-26,2006-09-30,0,65354000000,67265500000,45358000000,19996000000,0.674,3.636,-1776000000,31832000000,31832000000,8093000000,2.064,0.81,0,0,918000000,0.012,0.35,18751000000,19669000000,0.434,19669000000,18751000000,18751000000,1.27,1.26,1.27,36101000000,40612750000,36101000000,246861543637,13,12.551,12360000000,1.245,1.0,37259000000,0.822,4873000000,0,,9164250000,2521000000,29253000000,21972000000,,278693543637,6065000000,-22289000000,0,-3585000000,-25796000000,17725000000,14136000000,37000000,12936000000,12936000000,12936000000,0,0.285,6051000000,0.276,7.72,21.544,22.323,0,28.35,6.145,6.207,6879000000,-21556000000,45352000000,45352000000,6855000000,0.192,0.319,2.046,0.413,13504000000,1.0,9830460093,9929000000,10010000000,4.568,60481000000,5815000000,6.091,23386000000
MSFT,ART,2006-12-31,2007-01-25,2006-12-31,0,66371000000,67044000000,45180000000,21191000000,0.687,3.736,-2030000000,28873000000,28873000000,9474000000,2.034,0.812,0,0,1052000000,0.012,0.37,17419000000,18471000000,0.401,18471000000,17419000000,17419000000,1.19,1.18,1.19,36634000000,38719250000,36634000000,269302973632,15,14.58,11917000000,1.215,1.0,36583000000,0.794,4934000000,0,,8804000000,1725000000,29737000000,22215000000,,298175973632,2705000000,-16668000000,0,-3719000000,-20317000000,9075000000,13947000000,71000000,11909000000,11909000000,11909000000,0,0.259,5657000000,0.311,8.139,25.038,25.588,0,30.45,6.474,6.483,9895000000,-24518000000,46057000000,46057000000,6901000000,0.178,0.308,1.979,0.378,13967000000,1.0,9792314405,9806000000,9942000000,4.697,61437000000,5510000000,6.265,22965000000
MSFT,ART,2007-03-31,2007-04-26,2007-03-31,0,63891000000,66303250000,42783000000,21108000000,0.747,3.596,-2189000000,28236000000,28236000000,9586000000,1.978,0.827,0,0,1320000000,0.013,0.38,20075000000,21395000000,0.432,21395000000,20075000000,20075000000,1.41,1.39,1.41,34973000000,36953000000,34973000000,250158123945,12,11.692,14486000000,1.49,1.0,39969000000,0.807,4916000000,0,,8681750000,1750000000,28918000000,21627000000,,278394123945,3183000000,-18529000000,0,-3770000000,-22245000000,8753000000,16675000000,77000000,13858000000,13858000000,13858000000,0,0.28,5875000000,0.27,7.96,20.089,20.638,0,29.1,5.618,5.711,8454000000,-25854000000,49555000000,49555000000,7034000000,0.209,0.375,2.312,0.405,14519000000,1.0,9566808383,9725000000,9862000000,5.096,58975000000,6217000000,6.064,21156000000
MSFT,ART,2007-06-30,2007-08-03,2007-06-30,0,63171000000,64696750000,40168000000,23003000000,0.79,3.272,-2264000000,23411000000,23411000000,10693000000,1.691,1.031,0,0,1440000000,0.013,0.39,20101000000,21541000000,0.421,21541000000,20101000000,20101000000,1.44,1.42,1.44,31097000000,34701250000,31097000000,248104200233,12,11.518,15532000000,1.594,1.0,40429000000,0.791,5638000000,0,,9126500000,1127000000,32074000000,23754000000,,271515200233,-659000000,-20793000000,0,-3805000000,-24544000000,6089000000,17796000000,56000000,14065000000,14065000000,14065000000,0,0.275,5988000000,0.271,8.731,19.304,20.111,0,28.96,5.311,5.519,11338000000,-29460000000,51122000000,51122000000,7121000000,0.217,0.405,2.202,0.393,14784000000,1.0,9375492496,9742000000,9886000000,5.248,57533000000,6036000000,6.053,16414000000
MSFT,ART,2007-09-30,2007-10-25,2007-09-30,0,65645000000,64769500000,35853000000,29792000000,0.835,3.426,-2363000000,21574000000,21574000000,11672000000,1.576,1.043,0,0,1626000000,0.013,0.4,21276000000,22902000000,0.424,22902000000,21276000000,21276000000,1.56,1.52,1.56,32135000000,33709750000,32135000000,277706490795,13,12.126,17250000000,1.839,1.0,42401000000,0.784,11869000000,0,,9821750000,1178000000,33510000000,22744000000,,299280490795,-2538000000,-15779000000,0,-3846000000,-19522000000,-2629000000,19613000000,99000000,14876000000,14876000000,14876000000,0,0.275,6142000000,0.256,9.313,20.118,20.506,0,31.99,5.535,5.549,8982000000,-28564000000,54073000000,54073000000,7172000000,0.23,0.441,2.166,0.393,15261000000,1.0,9355438912,9380000000,9513000000,5.765,53776000000,6400000000,5.733,13109000000
MSFT,ART,2007-12-31,2008-01-24,2007-12-31,0,67339000000,65011500000,37775000000,29564000000,0.891,3.678,-2486000000,21076000000,21076000000,11595000000,1.713,0.956,0,0,1742000000,0.012,0.41,24291000000,26033000000,0.45,26033000000,24291000000,24291000000,1.79,1.76,1.79,34431000000,33159000000,34431000000,288381076554,11,11.078,19652000000,2.099,1.0,46303000000,0.8,12026000000,0,,10279250000,755000000,32908000000,22058000000,,309457076554,524000000,-16153000000,0,-3900000000,-19922000000,-1720000000,22138000000,105000000,16957000000,16957000000,16957000000,0,0.293,5778000000,0.229,8.988,18.25,18.575,0,33.25,5.345,5.376,11621000000,-28097000000,57898000000,57898000000,7420000000,0.261,0.511,2.363,0.42,15906000000,1.0,9306979746,9361000000,9503000000,6.185,55313000000,7334000000,5.909,15717000000
MSFT,ART,2008-03-31,2008-04-24,2008-03-31,0,70747000000,66725500000,41489000000,29258000000,0.869,4.035,-2784000000,26341000000,26341000000,11969000000,1.535,0.884,0,0,1829000000,0.013,0.42,22130000000,23959000000,0.413,23959000000,22130000000,22130000000,1.75,1.73,1.75,37554000000,33804250000,37554000000,269821712089,12,11.262,19145000000,2.057,1.0,45985000000,0.793,11985000000,0,,9349500000,774000000,33193000000,27028000000,,296162712089,4145000000,-11031000000,0,-3947000000,-14845000000,-3009000000,21929000000,134000000,16419000000,16419000000,16419000000,0,0.283,6076000000,0.24,7.886,18.038,18.171,0,31.8,5.11,5.107,9871000000,-25821000000,57954000000,57954000000,7705000000,0.246,0.486,2.367,0.382,17483000000,1.0,9313292833,9307000000,9428000000,6.227,58762000000,5711000000,6.314,14461000000
MSFT,ART,2008-06-30,2008-07-31,2008-06-30,0,72793000000,69131000000,43242000000,29551000000,0.874,3.916,-3182000000,23662000000,23662000000,11598000000,1.447,1.006,0,0,2056000000,0.017,0.43,23814000000,25870000000,0.428,25870000000,23814000000,23814000000,1.9,1.87,1.9,36286000000,35101500000,36286000000,211169137863,8,8.163,18430000000,1.976,1.0,48822000000,0.808,14081000000,0,,8048500000,985000000,36507000000,29886000000,,234831137863,4228000000,-9039000000,0,-4015000000,-12934000000,-4587000000,21612000000,137000000,17681000000,17681000000,17681000000,0,0.293,6648000000,0.226,6.472,13.282,13.537,0,25.72,3.887,3.971,13589000000,-26563000000,60420000000,60420000000,8164000000,0.256,0.504,2.959,0.394,18166000000,1.0,9130293074,9328000000,9470000000,6.477,58712000000,6133000000,6.337,13356000000
MSFT,ART,2008-09-30,2008-10-23,2008-09-30,0,65117000000,68999000000,37202000000,27915000000,0.894,3.698,-3450000000,20722000000,20722000000,11771000000,1.526,0.938,1975000000,1975000000,2206000000,0.02,0.44,23589000000,25795000000,0.418,25795000000,23589000000,23589000000,1.92,1.91,1.92,33594000000,35466250000,33594000000,179802183110,7,6.97,15654000000,1.723,1.0,49948000000,0.809,14190000000,0,,7633250000,1640000000,31523000000,24383000000,,198549183110,2367000000,-13020000000,1975000000,-4075000000,-15025000000,-1735000000,19104000000,23000000,17765000000,17765000000,17765000000,0,0.288,4421000000,0.229,5.91,11.176,11.625,0,22.32,3.217,3.285,9535000000,-28061000000,61719000000,61719000000,8610000000,0.257,0.501,3.09,0.382,18765000000,1.0,8895572720,9084000000,9183000000,6.794,50927000000,5824000000,5.606,12819000000
MSFT,ART,2008-12-31,2009-01-22,2008-12-31,0,65786000000,68610750000,37730000000,28056000000,0.903,3.873,-3597000000,20715000000,20715000000,12135000000,1.591,0.908,2000000000,2000000000,2357000000,0.027,0.46,22407000000,24764000000,0.4,24764000000,22407000000,22407000000,1.89,1.88,1.89,34478000000,35478000000,34478000000,133402530757,5,5.387,16722000000,1.878,1.0,49846000000,0.804,14305000000,0,,6852500000,968000000,31308000000,23710000000,,152117530757,886000000,-14022000000,1996000000,-4198000000,-16160000000,-3185000000,20319000000,-88000000,17232000000,17232000000,17232000000,0,0.278,4002000000,0.243,4.412,8.828,9.053,0,17.11,2.454,2.458,10953000000,-26914000000,61981000000,61981000000,9015000000,0.251,0.486,3.27,0.362,18800000000,1.0,8890562873,8903000000,8914000000,6.962,51481000000,5175000000,5.782,14020000000
MSFT,ART,2009-03-31,2009-04-23,2009-03-31,0,68853000000,68137250000,40724000000,28129000000,0.898,4.155,-3470000000,25340000000,25340000000,12435000000,1.709,0.864,1999000000,1999000000,2489000000,0.025,0.48,21647000000,24136000000,0.395,24136000000,21647000000,21647000000,1.75,1.74,1.75,36943000000,35325250000,36943000000,145041702816,6,6.009,15811000000,1.778,1.0,48740000000,0.797,14310000000,0,,7349000000,657000000,31910000000,23823000000,,168382702816,-4535000000,-12956000000,1995000000,-4330000000,-15234000000,-8416000000,19281000000,-166000000,15821000000,15821000000,15821000000,0,0.259,4550000000,0.274,4.558,10.643,10.811,0,18.92,2.752,2.75,9182000000,-24953000000,61175000000,61175000000,9192000000,0.232,0.448,2.946,0.354,17198000000,1.0,8899720022,8891000000,8904000000,6.881,54543000000,5826000000,6.135,16901000000
MSFT,ART,2009-06-30,2009-07-30,2009-06-30,0,77888000000,69411000000,49280000000,28608000000,0.842,4.445,-3119000000,31447000000,31447000000,12155000000,1.823,0.969,5746000000,5746000000,2562000000,0.021,0.5,19821000000,22383000000,0.383,22383000000,19821000000,19821000000,1.63,1.62,1.63,39558000000,36143250000,39558000000,186462143583,9,8.331,15918000000,1.78,1.0,46282000000,0.792,14262000000,0,,8780750000,717000000,38330000000,27034000000,,212163143583,-4263000000,-8774000000,5746000000,-4468000000,-7463000000,-15770000000,19037000000,-67000000,14569000000,14569000000,14569000000,0,0.249,5008000000,0.307,5.363,14.563,14.607,0,23.81,3.631,3.645,11192000000,-22824000000,58437000000,58437000000,9010000000,0.21,0.403,2.257,0.339,16579000000,1.0,8910673817,8945000000,8996000000,6.533,63626000000,5252000000,7.149,22246000000
MSFT,ART,2009-09-30,2009-10-23,2009-09-30,0,81612000000,73534750000,52231000000,29381000000,0.766,4.623,-2776000000,36728000000,36728000000,12149000000,1.816,0.98,5996000000,5996000000,2623000000,0.019,0.52,18595000000,21218000000,0.377,21218000000,18595000000,18595000000,1.54,1.54,1.54,41212000000,38047750000,41212000000,218060981012,11,10.277,18998000000,2.131,1.0,44147000000,0.784,14235000000,0,,8802500000,1150000000,40400000000,28761000000,,248792981012,-181000000,-3801000000,4021000000,-4627000000,-4409000000,-17564000000,21774000000,18000000,13770000000,13770000000,13770000000,0,0.245,6821000000,0.338,6.037,18.068,18.195,0,28.02,4.419,4.437,8587000000,-21081000000,56296000000,56296000000,8792000000,0.187,0.362,2.112,0.33,16179000000,1.0,8879121378,8914000000,8983000000,6.315,67377000000,4825000000,7.559,23470000000
MSFT,ART,2009-12-31,2010-01-28,2009-12-31,0,82096000000,77612250000,52487000000,29609000000,0.756,5.0,-2310000000,36099000000,36099000000,11870000000,2.041,0.854,5995000000,5995000000,2606000000,0.018,0.52,21840000000,24446000000,0.417,24446000000,21840000000,21840000000,1.82,1.81,1.82,44283000000,40499000000,44283000000,225642640486,10,9.23,18651000000,2.106,1.0,46819000000,0.798,13714000000,0,,9679250000,589000000,37813000000,25715000000,,255746640486,1076000000,-4215000000,3998000000,-4622000000,-4828000000,-15157000000,20961000000,100000000,16258000000,16258000000,16258000000,0,0.277,6082000000,0.286,5.775,15.731,16.022,0,29.16,4.358,4.4,11196000000,-18283000000,58689000000,58689000000,8581000000,0.209,0.401,2.256,0.372,16429000000,1.0,8770460922,8856000000,8951000000,6.627,68382000000,5582000000,7.722,26772000000
MSFT,ART,2010-03-31,2010-04-22,2010-03-31,0,84910000000,81626500000,54518000000,30392000000,0.729,5.214,-2086000000,39666000000,39666000000,11811000000,2.063,0.858,5995000000,5995000000,2636000000,0.017,0.52,23131000000,25767000000,0.433,25767000000,23131000000,23131000000,1.95,1.93,1.95,45710000000,42690750000,45710000000,241425916537,10,9.37,20224000000,2.307,1.0,47733000000,0.802,13745000000,0,,10602000000,501000000,39200000000,26424000000,,275096916537,870000000,-5910000000,3999000000,-4606000000,-6494000000,-15052000000,22310000000,106000000,17287000000,17287000000,17287000000,0,0.29,6073000000,0.267,6.018,15.914,16.097,0,31.39,4.62,4.622,9137000000,-16807000000,59544000000,59544000000,8589000000,0.212,0.405,2.182,0.388,16890000000,1.0,8763839329,8767000000,8876000000,6.792,71165000000,5844000000,8.117,28094000000
MSFT,ART,2010-06-30,2010-07-30,2010-06-30,0,86113000000,83682750000,55676000000,30437000000,0.747,5.299,-1977000000,36788000000,36788000000,12395000000,2.129,0.865,5939000000,5939000000,2673000000,0.02,0.52,25013000000,27686000000,0.443,27686000000,25013000000,25013000000,2.13,2.1,2.13,46175000000,44345000000,46175000000,192499572813,7,6.953,22096000000,2.507,1.0,50089000000,0.802,13552000000,0,,11770500000,740000000,39938000000,26147000000,,223348572813,-571000000,-8958000000,190000000,-4578000000,-13291000000,-11314000000,24073000000,-39000000,18760000000,18760000000,18760000000,0,0.3,4207000000,0.244,4.837,11.906,12.117,0,25.81,3.574,3.64,13014000000,-16681000000,62484000000,62484000000,8714000000,0.224,0.423,2.125,0.4,17218000000,1.0,8653567331,8813000000,8927000000,7.09,72561000000,6253000000,8.327,29529000000
MSFT,ART,2010-09-30,2010-10-28,2010-09-30,0,91540000000,86164750000,59581000000,31959000000,0.763,5.45,-2106000000,44173000000,44173000000,12692000000,2.304,0.95,10665000000,10665000000,2721000000,0.02,0.52,27478000000,30199000000,0.459,30199000000,27478000000,27478000000,2.36,2.32,2.36,46942000000,45777500000,46942000000,191331150800,6,6.336,24054000000,2.792,1.0,53067000000,0.807,13548000000,0,,14456250000,1242000000,44598000000,25857000000,,224839150800,-662000000,-11888000000,4661000000,-4539000000,-11740000000,-15072000000,26160000000,-10000000,20596000000,20596000000,20596000000,0,0.313,4563000000,0.22,4.79,10.917,11.136,0,26.28,3.419,3.443,9646000000,-14993000000,65759000000,65759000000,8845000000,0.239,0.45,1.901,0.418,17431000000,1.0,8555523242,8614000000,8695000000,7.634,77992000000,6882000000,9.054,33724000000
MSFT,ART,2010-12-31,2011-01-27,2010-12-31,0,92306000000,88717250000,59684000000,32622000000,0.752,5.706,-2221000000,41252000000,41252000000,13897000000,2.455,0.904,9671000000,9671000000,2769000000,0.019,0.55,27092000000,29861000000,0.448,29861000000,27092000000,27092000000,2.39,2.35,2.39,48481000000,46827000000,48481000000,210995769235,7,7.066,23156000000,2.725,1.0,52793000000,0.792,13494000000,0,,17045250000,861000000,43825000000,24312000000,,242576769235,-5399000000,-13142000000,3663000000,-4750000000,-14214000000,-16550000000,25377000000,-12000000,20568000000,20568000000,20568000000,0,0.308,5218000000,0.23,5.004,11.794,12.079,0,28.87,3.637,3.678,12874000000,-13165000000,66690000000,66690000000,8951000000,0.232,0.439,1.589,0.406,17458000000,1.0,8402382031,8497000000,8570000000,7.849,78812000000,6524000000,9.275,35372000000
MSFT,ART,2011-03-31,2011-04-28,2011-03-31,0,99727000000,92421500000,66263000000,33464000000,0.742,6.348,-2471000000,50150000000,50150000000,15039000000,2.756,0.866,11915000000,11915000000,2795000000,0.022,0.58,27776000000,30571000000,0.446,30571000000,27776000000,27776000000,2.55,2.51,2.55,53452000000,48762500000,53452000000,187004214770,6,6.117,24185000000,2.872,1.0,53576000000,0.781,13394000000,0,,20291750000,1056000000,46275000000,24042000000,,225239214770,-1134000000,-10984000000,5902000000,-4960000000,-10051000000,-17785000000,26656000000,46000000,21794000000,21794000000,21794000000,0,0.318,5074000000,0.227,4.214,10.335,10.475,0,26.71,3.283,3.278,10033000000,-9782000000,68615000000,68615000000,9000000000,0.236,0.447,1.369,0.405,17656000000,1.0,8432767307,8420000000,8510000000,8.149,86333000000,5982000000,10.253,42221000000
MSFT,ART,2011-06-30,2011-07-28,2011-06-30,0,108704000000,98069250000,74918000000,33786000000,0.713,6.774,-2355000000,52772000000,52772000000,15577000000,2.604,0.904,11921000000,11921000000,2766000000,0.022,0.61,28071000000,30837000000,0.441,30837000000,28071000000,28071000000,2.73,2.69,2.73,57083000000,51489500000,57083000000,191394527477,6,6.207,24639000000,2.902,1.0,54366000000,0.777,13325000000,0,,22839000000,1372000000,51621000000,28774000000,,232245527477,4105000000,-9133000000,5960000000,-5180000000,-8376000000,-14616000000,26994000000,103000000,23150000000,23150000000,23150000000,0,0.331,5405000000,0.223,4.069,10.032,10.154,0,27.72,3.32,3.365,14987000000,-6332000000,69943000000,69943000000,9043000000,0.236,0.45,1.229,0.401,18162000000,1.0,8378265782,8490000000,8593000000,8.238,95379000000,4921000000,11.318,46144000000
MSFT,ART,2011-09-30,2011-10-20,2011-09-30,0,107415000000,102038000000,75271000000,32144000000,0.697,7.077,-2227000000,57403000000,57403000000,16215000000,2.947,0.809,11927000000,11927000000,2798000000,0.024,0.64,28147000000,30945000000,0.435,30945000000,28147000000,28147000000,2.78,2.74,2.78,59391000000,54601750000,59391000000,181989408770,6,5.881,25066000000,2.987,1.0,54905000000,0.772,13563000000,0,,23890500000,2270000000,48024000000,25543000000,,227465408770,4720000000,-6509000000,1239000000,-5403000000,-10606000000,-11974000000,27293000000,7000000,23478000000,23478000000,23478000000,0,0.33,4860000000,0.23,3.83,9.688,9.727,0,27.04,3.198,3.191,10153000000,-4101000000,71120000000,71120000000,9176000000,0.23,0.43,1.178,0.396,18481000000,1.0,8412182277,8392000000,8490000000,8.475,93852000000,4669000000,11.184,49728000000
MSFT,ART,2011-12-31,2012-01-19,2011-12-31,0,112243000000,107022250000,72513000000,39730000000,0.673,7.632,-2234000000,51736000000,51736000000,17020000000,2.858,0.75,11932000000,11932000000,2813000000,0.024,0.68,27889000000,30702000000,0.426,30702000000,27889000000,27889000000,2.79,2.75,2.79,64121000000,58511750000,64121000000,196144491431,7,6.389,26735000000,3.182,1.0,55032000000,0.764,22251000000,0,,24364500000,1351000000,48122000000,25373000000,,235948491431,6587000000,-2951000000,2239000000,-5723000000,-6368000000,-15972000000,28969000000,-42000000,23468000000,23468000000,23468000000,0,0.326,4733000000,0.244,3.68,10.054,10.079,0,28.12,3.275,3.279,13643000000,219000000,72052000000,72052000000,9362000000,0.219,0.401,1.145,0.387,18593000000,1.0,8390771388,8402000000,8465000000,8.576,89992000000,4421000000,10.711,47140000000
MSFT,ART,2012-03-31,2012-04-19,2012-03-31,0,118010000000,111593000000,76860000000,41150000000,0.654,8.173,-2325000000,59529000000,59529000000,17075000000,2.937,0.719,11938000000,11938000000,2859000000,0.023,0.72,28227000000,31086000000,0.426,31086000000,28227000000,28227000000,2.78,2.74,2.78,68659000000,62313500000,68659000000,212919857854,7,6.849,27566000000,3.281,1.0,55956000000,0.766,22454000000,0,,23799250000,1412000000,49351000000,26170000000,,260510857854,-633000000,-3440000000,0,-6057000000,-9410000000,-21074000000,29891000000,-40000000,23344000000,23344000000,23344000000,0,0.32,5000000000,0.259,3.794,11.16,11.155,0,31.01,3.567,3.567,10961000000,3386000000,73031000000,73031000000,9610000000,0.209,0.375,1.186,0.387,18604000000,1.0,8400866103,8401000000,8498000000,8.693,95556000000,4883000000,11.374,50690000000
MSFT,ART,2012-06-30,2012-07-26,2012-06-30,0,121271000000,114734750000,85084000000,36187000000,0.643,7.91,-2305000000,63040000000,63040000000,17530000000,2.603,0.827,11944000000,11944000000,2967000000,0.026,0.76,22267000000,25234000000,0.342,25234000000,22267000000,22267000000,2.02,2.0,2.02,66363000000,64633500000,66363000000,193363844127,8,7.663,29321000000,3.492,1.0,56193000000,0.762,16622000000,0,,22577000000,1137000000,54908000000,32688000000,,244459844127,-2672000000,-3116000000,0,-6385000000,-9408000000,-24786000000,31626000000,-104000000,16978000000,16978000000,16978000000,0,0.23,4989000000,0.376,3.684,14.399,14.436,0,29.16,3.316,3.321,15780000000,566000000,73723000000,73723000000,9811000000,0.148,0.263,0.986,0.302,18426000000,1.0,8383396575,8396000000,8506000000,8.781,104649000000,5289000000,12.473,52396000000
MSFT,ART,2012-09-30,2012-10-18,2012-09-30,1820000000,121876000000,118350000000,84051000000,37825000000,0.611,8.199,-2472000000,66644000000,66644000000,17921000000,2.677,0.771,11950000000,11950000000,2951000000,0.027,0.8,20495000000,23446000000,0.324,23446000000,20495000000,20495000000,1.87,1.86,1.87,68836000000,66994750000,68836000000,193549561172,9,8.255,29145000000,3.471,1.0,54438000000,0.752,17889000000,0,,21341500000,1624000000,53040000000,31402000000,,248243561172,-7845000000,-2733000000,0,-6720000000,-9253000000,-30190000000,31617000000,-19000000,15706000000,15706000000,15706000000,0,0.217,4046000000,0.428,3.606,15.806,15.773,0,29.495,3.431,3.422,9871000000,932000000,72359000000,72359000000,9942000000,0.133,0.234,0.96,0.283,18435000000,1.0,8416462491,8396000000,8494000000,8.618,103987000000,4789000000,12.385,52649000000
MSFT,ART,2012-12-31,2013-01-24,2012-12-31,2006000000,128683000000,122460000000,89574000000,39109000000,0.596,8.647,-2904000000,68312000000,68312000000,17975000000,2.807,0.773,14188000000,14188000000,3282000000,0.03,0.83,20026000000,23308000000,0.32,23308000000,20026000000,20026000000,1.84,1.84,1.84,72576000000,69108500000,72576000000,177311646863,8,7.607,27631000000,3.292,1.0,54955000000,0.754,18068000000,0,,21283000000,1661000000,56107000000,31910000000,,231435646863,-4593000000,-3412000000,2232000000,-6970000000,-7961000000,-27215000000,30535000000,48000000,15459000000,15459000000,15459000000,0,0.212,4377000000,0.451,3.189,14.971,15.016,0,27.63,3.173,3.18,14317000000,4236000000,72930000000,72930000000,10099000000,0.126,0.224,0.941,0.275,19018000000,1.0,8376244910,8393000000,8444000000,8.689,110615000000,4567000000,13.179,57664000000
MSFT,ART,2013-03-31,2013-04-18,2013-03-31,2205000000,134105000000,126483750000,93524000000,40581000000,0.601,9.169,-3085000000,74483000000,74483000000,18810000000,2.929,0.749,14195000000,14195000000,3569000000,0.03,0.86,21266000000,24835000000,0.327,24835000000,21266000000,21266000000,1.95,1.96,1.95,76688000000,71115750000,76688000000,180140358726,8,7.253,27522000000,3.291,1.0,57202000000,0.753,17922000000,0,,21825750000,2133000000,57417000000,31929000000,,240428358726,-1148000000,-4305000000,2232000000,-7212000000,-9100000000,-22634000000,30607000000,-21000000,16406000000,16406000000,16406000000,0,0.216,5096000000,0.441,3.135,14.655,14.764,0,28.79,3.163,3.168,11991000000,7657000000,76012000000,76012000000,10222000000,0.13,0.231,0.974,0.28,19904000000,1.0,8351106590,8364000000,8429000000,9.088,116183000000,4860000000,13.891,61595000000
MSFT,ART,2013-06-30,2013-07-30,2013-06-30,1743000000,142431000000,131773750000,101466000000,40965000000,0.591,9.46,-4257000000,77022000000,77022000000,20249000000,2.712,0.804,15600000000,15600000000,3755000000,0.028,0.89,27052000000,30807000000,0.396,30807000000,27052000000,27052000000,2.61,2.58,2.61,78944000000,74261000000,78944000000,203887111404,7,6.618,24576000000,2.934,1.0,57600000000,0.74,17738000000,0,,23073000000,1938000000,63487000000,37417000000,,265309111404,-3134000000,-4429000000,3537000000,-7455000000,-8148000000,-23811000000,28833000000,-8000000,21863000000,21863000000,21863000000,0,0.281,5473000000,0.341,3.361,12.135,12.203,0,31.85,3.408,3.426,17486000000,9895000000,77849000000,77849000000,10411000000,0.166,0.294,1.172,0.347,20425000000,1.0,8329956402,8375000000,8470000000,9.295,124693000000,5189000000,14.942,64049000000
MSFT,ART,2013-09-30,2013-10-24,2013-09-30,2731000000,142348000000,136891750000,99450000000,42898000000,0.587,9.79,-4885000000,80672000000,80672000000,21195000000,2.872,0.744,15932000000,15932000000,3999000000,0.027,0.92,27926000000,31925000000,0.397,31925000000,27926000000,27926000000,2.7,2.69,2.7,81641000000,77462250000,81641000000,216753492695,7,6.789,23669000000,2.838,1.0,59175000000,0.736,17649000000,0,,24934250000,2613000000,60707000000,34623000000,,281493492695,-1013000000,-5199000000,3837000000,-7695000000,-8830000000,-20706000000,28554000000,-31000000,22641000000,22641000000,22641000000,0,0.282,5423000000,0.341,3.448,12.433,12.489,0,33.72,3.502,3.499,11007000000,11680000000,80370000000,80370000000,10718000000,0.165,0.292,1.12,0.347,20667000000,1.0,8347968348,8339000000,8434000000,9.638,124699000000,5285000000,14.954,64827000000
MSFT,ART,2013-12-31,2014-01-23,2013-12-31,3277000000,153543000000,143106750000,106870000000,46673000000,0.583,10.221,-5687000000,83944000000,83944000000,23787000000,3.167,0.804,22976000000,22976000000,4251000000,0.027,0.97,28034000000,32285000000,0.387,32285000000,28034000000,28034000000,2.73,2.71,2.73,85100000000,80593250000,85100000000,238314593905,8,7.382,22500000000,2.702,1.0,59646000000,0.715,17625000000,0,,29091000000,1594000000,68443000000,33742000000,,299282593905,4042000000,-5682000000,8567000000,-8094000000,-4994000000,-19138000000,28187000000,-13000000,22822000000,22822000000,22822000000,0,0.274,6146000000,0.355,3.517,13.114,13.207,0,36.055,3.587,3.598,15986000000,14347000000,83433000000,83433000000,10938000000,0.159,0.283,0.964,0.336,20720000000,1.0,8300723725,8326000000,8395000000,10.021,135918000000,5212000000,16.325,73128000000
