ticker,dimension,calendardate,datekey,reportperiod,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,currentratio,de,debt,debtusd,depamor,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netmargin,payables,payoutratio,pb,pe,pe1,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxexp,tbvps,workingcapital
BA,ART,2005-06-30,2005-07-27,2005-06-30,-1973000000,56494000000,55639750000,18243000000,38251000000,0.979,13.787,-1207000000,4961000000,4961000000,46525000000,0.747,4.075,11032000000,11032000000,1489000000,0.013,0.9,2207000000,3696000000,0.068,3696000000,2207000000,1870000000,2.19,2.15,2.19,11132000000,10859500000,11132000000,60805106509,27,16.452,4757000000,5.892,1.0,7956000000,0.146,2825000000,337000000,,38119000000,5508000000,45362000000,24424000000,,54734106509,-1223000000,-1397000000,-2640000000,-751000000,-4742000000,-2445000000,5964000000,0,1743000000,1743000000,1743000000,-22000000,0.032,15939000000,0.411,4.917,31.402,30.457,0,66.7,1.005,0.988,15424000000,16251000000,54481000000,54481000000,1966000000,0.031,0.161,0.058,0.041,3681000000,1.0,820601297,807400000,,67.477,53669000000,127000000,66.471,-6181000000
BA,ART,2005-09-30,2005-10-26,2005-09-30,-3713000000,58318000000,56372250000,19159000000,39159000000,0.957,11.738,-1353000000,4547000000,4547000000,46052000000,0.734,5.189,10862000000,10862000000,1539000000,0.015,0.95,2541000000,4080000000,0.076,4080000000,2541000000,2217000000,2.91,2.85,2.91,9423000000,10829750000,9423000000,58867973178,23,14.428,4438000000,5.528,1.0,7906000000,0.147,2811000000,324000000,,37286500000,6877000000,48895000000,26116000000,,52552973178,235000000,-2179000000,-1412000000,-788000000,-4333000000,-1223000000,5791000000,0,2298000000,2298000000,2298000000,-2000000,0.043,16912000000,0.326,5.577,22.869,22.371,0,65.1,0.974,0.969,15208000000,17264000000,53958000000,53958000000,2018000000,0.041,0.212,0.068,0.047,4072000000,1.0,807265333,802800000,,67.212,55507000000,-81000000,69.142,-6957000000
BA,ART,2005-12-31,2006-02-28,2005-12-31,-1778000000,60058000000,57896000000,21968000000,38090000000,0.947,13.817,-1496000000,5412000000,5412000000,46208000000,0.779,4.431,10727000000,10727000000,1412000000,0.014,1.05,3123000000,4535000000,0.083,4535000000,3123000000,2829000000,3.27,3.2,3.27,11059000000,10773000000,11059000000,63495104716,20,14.001,5504000000,6.877,1.0,8637000000,0.157,2799000000,294000000,,36077750000,7940000000,48999000000,28188000000,,58180104716,2208000000,-2529000000,-1378000000,-820000000,-4657000000,-98000000,7000000000,-37000000,2572000000,2572000000,2572000000,7000000,0.047,16513000000,0.321,5.261,22.621,22.229,0,72.69,1.061,1.061,15252000000,17276000000,54845000000,54845000000,2205000000,0.044,0.239,0.087,0.057,4228000000,1.0,800386638,800386638,,68.523,57259000000,257000000,71.539,-6220000000
BA,ART,2006-03-31,2006-04-26,2006-03-31,-1808000000,61408000000,59069500000,22763000000,38645000000,0.95,14.545,-1630000000,6781000000,6781000000,46924000000,0.775,4.332,11024000000,11024000000,1430000000,0.012,1.05,3473000000,4903000000,0.087,4903000000,3473000000,3197000000,3.5,3.42,3.5,11517000000,10782750000,11517000000,72135273608,20,14.712,6032000000,7.618,1.0,9201000000,0.164,2772000000,276000000,,34724750000,7627000000,49891000000,29388000000,,67892273608,3451000000,-2360000000,-1035000000,-852000000,-4158000000,-19000000,7662000000,-34000000,2729000000,2729000000,2729000000,2000000,0.049,16719000000,0.3,5.895,24.878,24.26,0,84.91,1.21,1.198,14980000000,17953000000,56125000000,56125000000,2461000000,0.046,0.253,0.1,0.062,4249000000,1.0,799579244,791800000,,70.883,58636000000,468000000,74.054,-6625000000
BA,ART,2006-06-30,2006-07-26,2006-06-30,-1729000000,61269000000,60263250000,23171000000,38098000000,0.931,13.62,-1450000000,7567000000,7567000000,47044000000,0.763,4.909,10461000000,10461000000,1415000000,0.014,1.1,2640000000,4055000000,0.072,4055000000,2640000000,2381000000,2.57,2.51,2.57,10369000000,10592000000,10369000000,66407194023,25,16.377,5998000000,7.879,1.0,9039000000,0.161,2878000000,259000000,,33627750000,7562000000,50900000000,30357000000,,63513194023,2606000000,-2284000000,-844000000,-886000000,-3872000000,-951000000,7448000000,-19000000,2003000000,2003000000,2003000000,2000000,0.036,17847000000,0.428,6.125,31.709,31.089,0,79.9,1.132,1.085,13985000000,17293000000,56083000000,56083000000,2609000000,0.033,0.189,0.079,0.047,4354000000,1.0,794908561,761300000,,73.667,58391000000,378000000,76.699,-7186000000
BA,ART,2006-09-30,2006-10-25,2006-09-30,-1761000000,61458000000,61048250000,22376000000,39082000000,0.953,14.064,-1446000000,5198000000,5198000000,48155000000,0.754,4.574,10131000000,10131000000,1408000000,0.014,1.15,2815000000,4223000000,0.073,4223000000,2815000000,2559000000,2.19,2.14,2.19,11026000000,10992750000,11026000000,68872184245,24,16.309,6060000000,7.73,1.0,10038000000,0.172,4679000000,256000000,,32714250000,8173000000,50432000000,29660000000,,63939184245,651000000,-1785000000,-1205000000,-919000000,-3767000000,-3072000000,7506000000,-16000000,1686000000,1686000000,1686000000,0,0.029,16741000000,0.525,5.799,37.924,36.922,0,80.86,1.099,1.089,14411000000,17989000000,58193000000,58193000000,2921000000,0.028,0.153,0.086,0.048,4016000000,1.0,790739355,784000000,,74.226,56779000000,873000000,72.422,-7284000000
BA,ART,2006-12-31,2007-02-16,2006-12-31,-8217000000,51794000000,58982250000,22983000000,28811000000,1.043,6.004,-1456000000,6118000000,6118000000,50437000000,0.774,9.929,9538000000,9538000000,1445000000,0.014,1.25,3443000000,4888000000,0.079,4888000000,3443000000,3203000000,2.89,2.85,2.89,4739000000,9412750000,4739000000,75195791565,21,15.384,6043000000,7.656,1.0,11093000000,0.18,4745000000,240000000,,29309750000,8105000000,47055000000,29701000000,,71775791565,706000000,-1404000000,-1680000000,-956000000,-3645000000,-3186000000,7499000000,38000000,2215000000,2215000000,2215000000,-9000000,0.036,16201000000,0.433,15.146,32.404,31.467,0,90.94,1.167,1.167,14175000000,18453000000,61530000000,61530000000,3257000000,0.038,0.235,0.117,0.056,4171000000,1.0,789265357,789265357,,77.959,47049000000,988000000,59.611,-6718000000
BA,ART,2007-03-31,2007-04-25,2007-03-31,-8021000000,51556000000,56519250000,22510000000,29046000000,1.108,7.218,-1495000000,4836000000,4836000000,51209000000,0.792,8.188,8747000000,8747000000,1414000000,0.013,1.25,3802000000,5216000000,0.083,5216000000,3802000000,3585000000,3.13,3.09,3.13,5611000000,7936250000,5611000000,78470045099,20,15.044,4677000000,6.016,1.0,11422000000,0.182,4811000000,217000000,,26493750000,8400000000,45945000000,28429000000,,74559045099,-1945000000,-1408000000,-2468000000,-992000000,-4483000000,-3671000000,6172000000,37000000,2400000000,2400000000,2400000000,-13000000,0.038,15921000000,0.399,13.288,31.066,30.252,0,94.69,1.19,1.175,14220000000,19319000000,62631000000,62631000000,3508000000,0.042,0.302,0.144,0.061,3918000000,1.0,787401469,777400000,,80.565,46745000000,1185000000,60.13,-5919000000
BA,ART,2007-06-30,2007-07-25,2007-06-30,-7800000000,53886000000,54673500000,25523000000,28363000000,1.183,7.538,-1582000000,7156000000,7156000000,52217000000,0.847,8.2,8655000000,8655000000,1407000000,0.012,1.3,5376000000,6783000000,0.105,6783000000,5376000000,5180000000,4.72,4.65,4.72,5857000000,6808250000,5857000000,85536389613,15,12.61,5781000000,7.44,1.0,12456000000,0.193,4846000000,196000000,,23864750000,8480000000,48029000000,30127000000,,84037389613,-411000000,-1473000000,-1937000000,-1027000000,-4053000000,-3752000000,7363000000,31000000,3610000000,3610000000,3610000000,-14000000,0.056,17174000000,0.275,14.348,23.279,22.718,0,107.23,1.299,1.288,13715000000,19810000000,64673000000,64673000000,3758000000,0.066,0.53,0.225,0.083,3732000000,1.0,783711551,777000000,,83.234,49040000000,1570000000,63.115,-4604000000
BA,ART,2007-09-30,2007-10-24,2007-09-30,-7569000000,54787000000,53005750000,26628000000,28159000000,1.254,8.283,-1709000000,8948000000,8948000000,53533000000,0.863,7.552,8580000000,8580000000,1363000000,0.014,1.35,5964000000,7327000000,0.11,7327000000,5964000000,5788000000,5.29,5.2,5.29,6406000000,5653250000,6406000000,72689427445,12,9.921,8423000000,10.891,1.0,12918000000,0.194,4846000000,176000000,,20528250000,8194000000,48381000000,30867000000,,73057427445,3750000000,-1998000000,-1562000000,-1063000000,-4205000000,-2215000000,10132000000,38000000,4030000000,4030000000,4030000000,-19000000,0.061,16536000000,0.255,11.405,18.128,17.819,0,94.26,1.099,1.097,12955000000,20920000000,66451000000,66451000000,3794000000,0.076,0.713,0.291,0.09,3829000000,1.0,775062884,773400000,,85.921,49941000000,1758000000,64.573,-4239000000
BA,ART,2007-12-31,2008-02-15,2007-12-31,-4596000000,58986000000,54803750000,27280000000,31706000000,1.211,11.773,-1672000000,7042000000,7042000000,53402000000,0.865,5.551,8217000000,8217000000,1334000000,0.017,1.45,6330000000,7664000000,0.115,7664000000,6330000000,6134000000,5.38,5.28,5.38,9004000000,6719500000,9004000000,66323490783,10,8.654,7912000000,10.345,1.0,12985000000,0.196,5174000000,196000000,,21198500000,9563000000,49982000000,31538000000,,65148490783,924000000,-2566000000,-1366000000,-1096000000,-4884000000,-3822000000,9584000000,46000000,4074000000,4074000000,4074000000,-16000000,0.061,16676000000,0.27,7.236,15.991,15.833,0,85.18,0.981,0.981,12845000000,21376000000,66387000000,66387000000,3850000000,0.074,0.606,0.299,0.095,3531000000,1.0,764833186,764833186,,86.799,53812000000,2060000000,70.358,-4258000000
BA,ART,2008-03-31,2008-04-23,2008-03-31,-4423000000,60360000000,57004750000,28201000000,32159000000,1.176,12.13,-1621000000,7707000000,7707000000,53741000000,0.863,5.658,8230000000,8230000000,1337000000,0.018,1.45,6830000000,8167000000,0.122,8167000000,6830000000,6634000000,5.87,5.77,5.87,9066000000,7583250000,9066000000,62209754113,9,7.617,9168000000,12.267,1.0,13271000000,0.198,5371000000,196000000,,21348250000,10156000000,51294000000,32686000000,,61686754113,2871000000,-3440000000,-576000000,-1126000000,-4986000000,-3004000000,10789000000,72000000,4408000000,4408000000,4408000000,-17000000,0.066,17336000000,0.247,6.804,13.994,13.985,0,82.09,0.921,0.916,12709000000,22409000000,67012000000,67012000000,3720000000,0.077,0.581,0.32,0.102,3478000000,1.0,751452724,747400000,,89.66,54989000000,2226000000,73.574,-4485000000
BA,ART,2008-06-30,2008-07-23,2008-06-30,-4299000000,58510000000,58160750000,25937000000,32573000000,1.151,11.728,-1615000000,5619000000,5619000000,54074000000,0.825,5.808,8156000000,8156000000,1301000000,0.022,1.5,6548000000,7849000000,0.117,7849000000,6548000000,6348000000,5.67,5.58,5.67,8594000000,8267500000,8594000000,51926156608,7,6.616,5289000000,7.218,1.0,12872000000,0.192,5455000000,200000000,,22282000000,10145000000,49916000000,31445000000,,49389156608,-1537000000,-3794000000,-632000000,-1150000000,-5494000000,-3011000000,6904000000,64000000,4210000000,4210000000,4210000000,-17000000,0.063,17431000000,0.265,5.747,11.731,11.767,0,66.72,0.738,0.73,12377000000,22669000000,66946000000,66946000000,3736000000,0.072,0.509,0.294,0.098,3337000000,1.0,740245153,732800000,,91.356,53055000000,2138000000,72.4,-5508000000
BA,ART,2008-09-30,2008-10-22,2008-09-30,-4466000000,56519000000,58593750000,24341000000,32178000000,1.122,12.071,-1625000000,4186000000,4186000000,53408000000,0.829,5.486,7607000000,7607000000,1311000000,0.036,1.55,6119000000,7430000000,0.113,7430000000,6119000000,5917000000,5.17,5.1,5.17,8714000000,8844500000,8714000000,34866910801,5,4.693,1508000000,2.089,1.0,12314000000,0.187,5738000000,202000000,,23815500000,11149000000,47805000000,29362000000,,31445910801,-4762000000,-3485000000,-1208000000,-1171000000,-5842000000,-2052000000,3133000000,-1000000,3791000000,3791000000,3791000000,-24000000,0.058,16427000000,0.3,3.609,8.295,8.3,0,42.91,0.478,0.471,11996000000,23360000000,65722000000,65722000000,3804000000,0.065,0.429,0.257,0.093,3146000000,1.0,732834090,721900000,,91.04,50781000000,2126000000,70.344,-5021000000
BA,ART,2008-12-31,2009-02-09,2008-12-31,-13525000000,53779000000,57292000000,25964000000,27815000000,1.063,-1.782,-1640000000,3268000000,3268000000,50352000000,0.84,-42.56,7512000000,7512000000,1325000000,0.038,1.62,4215000000,5540000000,0.091,5540000000,4215000000,4013000000,3.7,3.67,3.7,-1294000000,6270000000,-1294000000,35322270396,8,6.376,-2041000000,-2.811,1.0,10557000000,0.173,6332000000,202000000,,23144750000,15612000000,55073000000,30925000000,,31078270396,-3774000000,-2893000000,-1082000000,-1192000000,-5202000000,1888000000,-401000000,-59000000,2672000000,2672000000,2672000000,-18000000,0.044,17587000000,0.438,-24.017,11.631,11.568,0,42.8,0.51,0.51,11884000000,22675000000,60909000000,60909000000,3768000000,0.047,0.426,0.182,0.069,3084000000,1.0,726127813,726127813,,83.882,47447000000,1341000000,65.342,-4961000000
BA,ART,2009-03-31,2009-04-22,2009-03-31,-13511000000,55340000000,56037000000,27804000000,27536000000,1.096,-0.72,-1657000000,4237000000,4237000000,51492000000,0.928,-109.723,9272000000,9272000000,1338000000,0.043,1.62,3295000000,4633000000,0.075,4633000000,3295000000,3082000000,2.92,2.89,2.92,-509000000,3876250000,-509000000,32122181931,9,6.933,-3798000000,-5.369,1.0,9929000000,0.162,6281000000,213000000,,23470500000,15649000000,55849000000,29965000000,,27087181931,-3470000000,-1800000000,701000000,-1191000000,-2378000000,1153000000,-2141000000,-104000000,2071000000,2071000000,2071000000,-8000000,0.034,17553000000,0.555,-53.216,13.079,12.774,0,37.3,0.441,0.43,12445000000,23284000000,61421000000,61421000000,3869000000,0.037,0.534,0.14,0.054,3100000000,1.0,726197907,707400000,,86.826,49059000000,1011000000,69.351,-2161000000
BA,ART,2009-06-30,2009-07-22,2009-06-30,-13120000000,57712000000,55837500000,30120000000,27592000000,1.103,0.472,-1562000000,4599000000,4599000000,51357000000,0.963,171.79,9116000000,9116000000,1348000000,0.039,1.64,3522000000,4870000000,0.079,4870000000,3522000000,3279000000,3.16,3.14,3.16,334000000,1811250000,334000000,35027156558,9,7.192,-2451000000,-3.465,1.0,10256000000,0.166,6415000000,243000000,,23569250000,17200000000,57378000000,31272000000,,30510156558,-1020000000,-913000000,692000000,-1196000000,-1509000000,1443000000,-889000000,-65000000,2217000000,2217000000,2217000000,-8000000,0.036,6664000000,0.519,91.348,13.762,13.291,0,42.0,0.495,0.482,13020000000,23668000000,61613000000,61613000000,3824000000,0.04,1.224,0.149,0.057,3190000000,1.0,726432299,707400000,,87.098,51297000000,1062000000,72.515,-1152000000
BA,ART,2009-09-30,2009-10-21,2009-09-30,-12821000000,58667000000,56374500000,30227000000,28440000000,1.118,-1.251,-1367000000,6095000000,6095000000,53296000000,0.943,-67.895,11038000000,11038000000,1420000000,0.033,1.66,149000000,1569000000,0.025,1569000000,149000000,-137000000,-0.04,-0.05,-0.04,-877000000,-586500000,-877000000,41730710610,280,26.597,-617000000,-0.88,1.0,9712000000,0.154,7213000000,286000000,,23446250000,15981000000,59544000000,32049000000,,36787710610,1909000000,-395000000,3255000000,-1206000000,1586000000,-434000000,750000000,7000000,-42000000,-42000000,-42000000,8000000,-0.001,7053000000,-41.5,-41.947,-875.898,-1265.75,0,50.63,0.584,0.564,12982000000,22104000000,63008000000,63008000000,6461000000,-0.001,0.072,0.006,0.002,3318000000,1.0,726599064,701300000,,89.845,51454000000,-95000000,73.369,-1822000000
BA,ART,2009-12-31,2010-02-08,2009-12-31,-11877000000,62053000000,58443000000,35275000000,26778000000,1.168,2.939,-1159000000,9215000000,9215000000,56540000000,1.073,26.889,12924000000,12924000000,1459000000,0.029,1.68,2047000000,3506000000,0.051,3506000000,2047000000,1708000000,1.86,1.84,1.86,2225000000,293250000,2225000000,47530354649,23,13.557,4444000000,5.871,1.0,11741000000,0.172,7196000000,339000000,,24675500000,16933000000,59828000000,32883000000,,43821354649,5947000000,-40000000,5410000000,-1220000000,4094000000,-3794000000,5603000000,44000000,1312000000,1312000000,1312000000,23000000,0.019,7096000000,0.903,19.695,33.4,31.124,0,57.89,0.642,0.642,11619000000,22746000000,68281000000,68281000000,6506000000,0.022,4.474,0.083,0.03,3364000000,1.0,756976242,756976242,,90.202,54857000000,396000000,72.469,2392000000
BA,ART,2010-03-31,2010-04-21,2010-03-31,-11747000000,62970000000,60350500000,36798000000,26172000000,1.11,4.106,-925000000,4517000000,4517000000,54939000000,1.099,19.721,12943000000,12943000000,1474000000,0.023,1.68,2235000000,3709000000,0.055,3709000000,2235000000,1831000000,1.69,1.66,1.69,3039000000,1180250000,3039000000,64716148026,28,17.448,4200000000,5.675,1.0,12056000000,0.18,7195000000,404000000,,26322500000,18773000000,59931000000,33484000000,,56290148026,280000000,33000000,3609000000,-1233000000,2356000000,-7237000000,5125000000,36000000,1221000000,1221000000,1221000000,18000000,0.018,7469000000,0.994,18.523,46.102,43.882,0,74.16,0.84,0.819,11906000000,23265000000,66995000000,66995000000,6536000000,0.02,1.035,0.085,0.033,3526000000,1.0,759036516,740100000,,90.522,55775000000,610000000,75.361,3314000000
BA,ART,2010-06-30,2010-07-28,2010-06-30,-11744000000,63755000000,61861250000,38327000000,25428000000,1.057,4.142,-867000000,4468000000,4468000000,53672000000,1.124,19.689,12946000000,12946000000,1536000000,0.025,1.68,1998000000,3534000000,0.054,3534000000,1998000000,1542000000,1.34,1.31,1.34,3077000000,1866000000,3077000000,57734793463,28,16.337,3523000000,4.742,1.0,11742000000,0.18,7123000000,456000000,,27942500000,20368000000,60582000000,34088000000,,49256793463,-131000000,64000000,3586000000,-1247000000,2356000000,-6840000000,4390000000,-37000000,1010000000,1010000000,1010000000,21000000,0.015,6960000000,1.254,16.008,48.769,50.239,0,67.32,0.753,0.765,11965000000,23409000000,65414000000,65414000000,6577000000,0.016,0.541,0.072,0.031,3379000000,1.0,731681424,742900000,,88.052,56632000000,532000000,76.231,4239000000
BA,ART,2010-09-30,2010-10-20,2010-09-30,-11375000000,65222000000,63500000000,39454000000,25768000000,1.035,5.982,-897000000,2864000000,2864000000,52938000000,1.152,13.621,12419000000,12419000000,1513000000,0.024,1.68,5531000000,7044000000,0.107,7044000000,5531000000,5037000000,4.7,4.66,4.7,4454000000,3198750000,4454000000,61903303909,11,8.788,4151000000,5.575,1.0,12755000000,0.194,7898000000,494000000,,30015750000,21692000000,60670000000,34238000000,,52348303909,-3231000000,73000000,1132000000,-1250000000,-96000000,-8125000000,5048000000,-58000000,3411000000,3411000000,3411000000,17000000,0.052,7563000000,0.357,11.753,15.347,15.183,0,71.36,0.797,0.809,11418000000,24244000000,65693000000,65693000000,3989000000,0.054,1.066,0.184,0.084,3447000000,1.0,733580492,744600000,,88.226,57324000000,1626000000,76.986,5216000000
BA,ART,2010-12-31,2011-02-09,2010-12-31,-13758000000,68565000000,65128000000,40572000000,27993000000,0.987,3.757,-1062000000,5359000000,5359000000,51843000000,1.146,23.754,12421000000,12421000000,1510000000,0.023,1.68,5019000000,6529000000,0.102,6529000000,5019000000,4503000000,4.49,4.45,4.49,2766000000,3334000000,2766000000,60539142455,12,9.272,1890000000,2.567,1.0,12463000000,0.194,7916000000,516000000,,31674000000,24317000000,65703000000,35395000000,,53477142455,-3856000000,87000000,-785000000,-1253000000,-1962000000,-4831000000,2952000000,-15000000,3307000000,3307000000,3307000000,4000000,0.051,7715000000,0.374,19.334,16.171,16.176,0,72.63,0.832,0.832,10102000000,24784000000,64306000000,64306000000,4121000000,0.051,0.992,0.158,0.078,3644000000,1.0,736295504,736295504,,87.337,60649000000,1196000000,82.37,5177000000
BA,ART,2011-03-31,2011-04-27,2011-03-31,-13401000000,68760000000,66575500000,41009000000,27751000000,0.961,5.223,-1282000000,5670000000,5670000000,51748000000,1.163,16.552,11689000000,11689000000,1540000000,0.022,1.68,4858000000,6398000000,0.1,6398000000,4858000000,4334000000,4.57,4.52,4.57,3912000000,3552250000,3912000000,62216480744,12,9.724,1002000000,1.338,1.0,12252000000,0.191,7877000000,524000000,,31906000000,26912000000,64753000000,35257000000,,56197480744,1153000000,88000000,-1930000000,-1244000000,-3083000000,1917000000,2284000000,35000000,3374000000,3374000000,3374000000,6000000,0.053,8304000000,0.368,14.365,16.656,16.656,0,76.12,0.878,0.891,10608000000,25370000000,64000000000,64000000000,4178000000,0.051,0.95,0.152,0.076,3557000000,1.0,738274839,749000000,,85.447,60883000000,960000000,81.286,5752000000
BA,ART,2011-06-30,2011-07-27,2011-06-30,-13095000000,72119000000,68666500000,44353000000,27766000000,0.946,6.289,-1384000000,5050000000,5050000000,52408000000,1.187,14.218,11628000000,11628000000,1576000000,0.024,1.68,5065000000,6641000000,0.102,6641000000,5065000000,4550000000,4.77,4.71,4.77,4733000000,3966250000,4733000000,58921292856,11,8.872,2230000000,2.963,1.0,12562000000,0.193,8090000000,515000000,,32459750000,29094000000,67295000000,37370000000,,52343292856,582000000,106000000,-1807000000,-1236000000,-2931000000,-181000000,3614000000,80000000,3528000000,3528000000,3528000000,5000000,0.054,8262000000,0.352,11.059,14.837,14.807,0,70.63,0.806,0.818,10639000000,25681000000,64970000000,64970000000,4224000000,0.051,0.89,0.156,0.078,3649000000,1.0,741091503,752600000,,86.327,64029000000,1022000000,85.077,6983000000
BA,ART,2011-09-30,2011-10-26,2011-09-30,-13146000000,74163000000,70901750000,46347000000,27816000000,0.927,7.915,-1472000000,5954000000,5954000000,53019000000,1.233,11.413,12380000000,12380000000,1635000000,0.025,1.68,5458000000,7093000000,0.108,7093000000,5458000000,4952000000,5.11,5.05,5.11,5967000000,4344500000,5967000000,55895684725,10,7.88,736000000,0.976,1.0,12711000000,0.193,8034000000,506000000,,33040000000,30493000000,68102000000,37593000000,,49469684725,3090000000,122000000,-565000000,-1240000000,-1671000000,2505000000,2208000000,48000000,3789000000,3789000000,3789000000,1000000,0.058,8502000000,0.329,8.291,13.056,13.025,0,66.56,0.753,0.763,10903000000,26779000000,65730000000,65730000000,4139000000,0.053,0.872,0.165,0.083,3520000000,1.0,743234446,753900000,,87.187,66129000000,1163000000,87.716,8754000000
BA,ART,2011-12-31,2012-02-09,2011-12-31,-16500000000,79986000000,73757000000,49810000000,30176000000,0.932,4.714,-1619000000,10049000000,10049000000,55867000000,1.207,21.729,12371000000,12371000000,1660000000,0.022,1.7,5898000000,7558000000,0.11,7558000000,5898000000,5400000000,5.39,5.34,5.39,3515000000,4531750000,3515000000,58922205911,9,7.796,2404000000,3.224,1.0,12868000000,0.187,7989000000,498000000,,33222250000,32240000000,76378000000,41274000000,,56600205911,4690000000,114000000,-582000000,-1244000000,-1700000000,2369000000,4023000000,-2000000,4018000000,4018000000,4018000000,-7000000,0.058,8406000000,0.315,16.102,14.087,14.082,0,75.9,0.823,0.823,10565000000,27524000000,68735000000,68735000000,3918000000,0.054,0.887,0.178,0.086,3408000000,1.0,745720763,745720763,,92.173,71997000000,1382000000,96.547,8536000000
BA,ART,2012-03-31,2012-04-25,2012-03-31,-16094000000,80205000000,76618250000,50131000000,30074000000,0.955,6.618,-1636000000,6718000000,6718000000,59887000000,1.214,14.936,11624000000,11624000000,1706000000,0.022,1.7,6469000000,8175000000,0.112,8175000000,6469000000,5982000000,5.84,5.78,5.84,5027000000,4810500000,5027000000,62642731914,9,7.663,4177000000,5.499,1.0,13321000000,0.182,7943000000,487000000,,34276750000,32738000000,75085000000,41305000000,,57736731914,1048000000,118000000,-255000000,-1263000000,-1419000000,-3341000000,5813000000,-5000000,4355000000,4355000000,4355000000,-8000000,0.059,9041000000,0.291,11.485,13.258,13.199,0,77.08,0.789,0.8,10986000000,28447000000,73208000000,73208000000,3696000000,0.057,0.905,0.189,0.088,3496000000,1.0,749049454,759600000,,96.377,72262000000,1627000000,95.132,8826000000
BA,ART,2012-06-30,2012-07-25,2012-06-30,-15816000000,81595000000,78987250000,51608000000,29987000000,0.971,7.617,-1640000000,6305000000,6305000000,63427000000,1.216,13.043,11201000000,11201000000,1699000000,0.023,1.72,6480000000,8179000000,0.107,8179000000,6480000000,6004000000,5.85,5.8,5.85,5804000000,5078250000,5804000000,60551576624,9,7.403,3485000000,4.573,1.0,13243000000,0.173,7935000000,476000000,,34994000000,35033000000,75703000000,42450000000,,55655576624,1255000000,105000000,-642000000,-1282000000,-1850000000,-1977000000,5125000000,-43000000,4381000000,4381000000,4381000000,-9000000,0.057,9273000000,0.294,9.589,12.704,12.655,0,74.03,0.726,0.736,10306000000,28743000000,76670000000,76670000000,3506000000,0.055,0.863,0.185,0.085,3529000000,1.0,751797604,762000000,,100.617,73660000000,1623000000,96.667,9158000000
BA,ART,2012-09-30,2012-10-24,2012-09-30,-15261000000,83654000000,81360000000,53778000000,29876000000,0.97,9.916,-1710000000,6582000000,6582000000,65864000000,1.255,10.012,11186000000,11186000000,1747000000,0.024,1.74,6292000000,8039000000,0.102,8039000000,6292000000,5822000000,5.74,5.69,5.74,7588000000,5483500000,7588000000,59432930162,9,7.393,4562000000,5.962,1.0,13087000000,0.166,7891000000,470000000,,35632250000,36817000000,75972000000,42852000000,,54828930162,628000000,104000000,-1351000000,-1302000000,-2580000000,-3080000000,6272000000,16000000,4315000000,4315000000,4315000000,-3000000,0.055,9152000000,0.303,7.226,12.707,12.667,0,72.71,0.694,0.705,9783000000,29775000000,78951000000,78951000000,3458000000,0.053,0.787,0.177,0.08,3638000000,1.0,754076883,765200000,,103.177,75763000000,1507000000,99.011,10926000000
BA,ART,2012-12-31,2013-02-11,2012-12-31,-17416000000,88896000000,83587500000,57309000000,31587000000,0.977,7.759,-1606000000,10341000000,10341000000,68644000000,1.274,14.135,10409000000,10409000000,1811000000,0.017,1.32,6370000000,8181000000,0.1,8181000000,6370000000,5907000000,5.15,5.11,5.15,5867000000,6071500000,5867000000,57438278837,9,7.021,5902000000,7.805,1.0,13054000000,0.16,8146000000,463000000,,36330000000,37751000000,82929000000,44982000000,,57370278837,292000000,120000000,-2244000000,-1322000000,-3477000000,-3757000000,7508000000,18000000,3900000000,3900000000,3900000000,3000000,0.048,9394000000,0.256,9.778,14.71,14.732,0,75.87,0.702,0.702,10028000000,30037000000,81698000000,81698000000,3298000000,0.047,0.642,0.175,0.078,3717000000,1.0,756165531,756165531,,108.042,80750000000,2007000000,106.789,12327000000
BA,ART,2013-03-31,2013-04-24,2013-03-31,-17041000000,90447000000,86148000000,59490000000,30957000000,0.943,9.707,-1674000000,8335000000,8335000000,68331000000,1.303,11.108,9171000000,9171000000,1814000000,0.02,1.8,6326000000,8140000000,0.1,8140000000,6326000000,5883000000,5.38,5.33,5.38,7462000000,6680250000,7462000000,69747015666,11,8.568,5521000000,7.182,1.0,12877000000,0.159,8124000000,443000000,,36737500000,40797000000,82887000000,45666000000,,68911015666,1617000000,168000000,-2766000000,-1361000000,-3995000000,-1568000000,7195000000,-15000000,4083000000,4083000000,4083000000,2000000,0.05,9876000000,0.335,9.235,16.878,16.883,0,90.83,0.849,0.86,10721000000,31143000000,81208000000,81208000000,3168000000,0.047,0.611,0.172,0.078,3733000000,1.0,758681225,768700000,,105.643,82323000000,1800000000,107.094,13824000000
