ticker,dimension,calendardate,datekey,reportperiod,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,currentratio,de,debt,debtusd,depamor,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netmargin,payables,payoutratio,pb,pe,pe1,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxexp,tbvps,workingcapital
CSCO,ART,2005-12-31,2005-11-23,2005-10-29,222000000,31755000000,33358250000,19753000000,12002000000,0.761,3.433,-748000000,1704000000,1704000000,8314000000,2.139,0.481,0,0,976000000,0.0,0.0,7837000000,8813000000,0.347,8813000000,7837000000,7837000000,0.87,0.86,0.87,21437000000,23029500000,21437000000,105422012564,13,11.962,6711000000,1.075,1.0,17066000000,0.672,5960000000,0,,15617750000,1318000000,10314000000,9236000000,1078000000,107126012564,-1605000000,-9607000000,0,0,-9608000000,544000000,7459000000,0,5606000000,5606000000,5606000000,0,0.221,721000000,0.0,4.997,19.109,20.046,0,17.44,4.221,4.291,2342000000,-1046000000,25380000000,25380000000,3513000000,0.168,0.243,0.502,0.309,6061000000,1.0,6142546592,6245000000,6340000000,4.064,25795000000,2231000000,4.131,10517000000
CSCO,ART,2006-03-31,2006-02-21,2006-01-28,325000000,33652000000,33315000000,21611000000,12041000000,0.779,3.736,-796000000,5151000000,5151000000,8467000000,2.27,0.465,0,0,934000000,0.0,0.0,7796000000,8730000000,0.336,8730000000,7796000000,7796000000,0.88,0.87,0.88,22964000000,22832750000,22964000000,115276968285,14,13.205,6791000000,1.105,1.0,17479000000,0.674,5932000000,0,,14577250000,1345000000,10684000000,9521000000,1163000000,120427968285,2678000000,-7560000000,0,0,-7468000000,2559000000,7587000000,0,5581000000,5581000000,5581000000,0,0.215,684000000,0.0,5.244,21.578,22.25,0,19.58,4.641,4.638,2537000000,-268000000,25946000000,25946000000,3668000000,0.168,0.244,0.535,0.3,6404000000,1.0,6150560178,6146000000,6248000000,4.222,27720000000,2215000000,4.51,12090000000
CSCO,ART,2006-06-30,2006-05-25,2006-04-29,362000000,43082000000,35593000000,25487000000,17595000000,0.761,3.996,-817000000,4237000000,4237000000,9011000000,2.444,0.75,6346000000,6346000000,1114000000,0.0,0.0,7640000000,8754000000,0.323,8754000000,7640000000,7640000000,0.89,0.88,0.89,24615000000,23047500000,24615000000,127375892401,16,14.551,7201000000,1.169,1.0,18070000000,0.667,11542000000,0,,16227000000,1313000000,18459000000,10430000000,8029000000,125266892401,1596000000,-6193000000,6481000000,0,636000000,-7058000000,8018000000,0,5576000000,5576000000,5576000000,0,0.206,837000000,0.0,5.089,22.465,23.056,0,20.52,4.626,4.668,2980000000,121000000,27081000000,27081000000,3886000000,0.157,0.242,0.471,0.282,6815000000,1.0,6104624386,6160000000,6289000000,4.396,31540000000,2064000000,5.12,15057000000
CSCO,ART,2006-09-30,2006-09-18,2006-07-29,272000000,43315000000,37951000000,25676000000,17639000000,0.751,3.933,-772000000,3297000000,3297000000,9737000000,2.27,0.811,6332000000,6332000000,1293000000,0.0,0.0,7633000000,8926000000,0.313,8926000000,7633000000,7633000000,0.91,0.89,0.91,23912000000,23232000000,23912000000,141676792588,18,15.872,7127000000,1.157,1.0,18747000000,0.658,11388000000,0,,18692750000,1371000000,19397000000,11313000000,8084000000,138641792588,-1445000000,-6613000000,6481000000,0,300000000,-9644000000,7899000000,0,5580000000,5580000000,5580000000,0,0.196,880000000,0.0,5.798,24.846,25.099,0,22.84,4.867,4.938,3303000000,-617000000,28484000000,28484000000,4067000000,0.147,0.24,0.408,0.268,7200000000,1.0,6070131024,6158000000,6272000000,4.626,31927000000,2053000000,5.251,14363000000
CSCO,ART,2006-12-31,2006-11-21,2006-10-28,343000000,44908000000,41239250000,27251000000,17657000000,0.73,4.212,-771000000,4313000000,4313000000,10548000000,2.416,0.759,6455000000,6455000000,1383000000,0.0,0.0,8050000000,9433000000,0.313,9433000000,8050000000,8050000000,0.98,0.95,0.98,25529000000,24255000000,25529000000,164890863599,20,17.48,7997000000,1.319,1.0,19570000000,0.65,11363000000,0,,21080500000,1477000000,19365000000,11281000000,8084000000,162748863599,2609000000,-3730000000,6481000000,0,3289000000,-9448000000,8768000000,0,5927000000,5927000000,5927000000,0,0.197,869000000,0.0,6.375,27.459,27.347,0,26.8,5.404,5.393,3091000000,-233000000,30118000000,30118000000,4154000000,0.144,0.244,0.382,0.267,7519000000,1.0,6072718791,6061000000,6199000000,4.969,33545000000,2123000000,5.535,15970000000
CSCO,ART,2007-03-31,2007-02-20,2007-01-27,420000000,46254000000,44389750000,28516000000,17738000000,0.719,4.389,-926000000,2434000000,2434000000,11437000000,2.482,0.74,6416000000,6416000000,1471000000,0.0,0.0,8469000000,9940000000,0.311,9940000000,8469000000,8469000000,1.08,1.04,1.08,26582000000,25159500000,26582000000,171049351753,20,17.208,8635000000,1.426,1.0,20492000000,0.642,11278000000,0,,24685250000,1642000000,19664000000,11491000000,8173000000,167067351753,-2717000000,-4930000000,6481000000,0,2281000000,-14559000000,9561000000,0,6473000000,6473000000,6473000000,0,0.203,931000000,0.0,6.285,25.81,25.611,0,27.66,5.232,5.247,2908000000,-1083000000,31929000000,31929000000,4282000000,0.146,0.257,0.343,0.265,7872000000,1.0,6040034409,6057000000,6291000000,5.271,34976000000,1996000000,5.774,17025000000
CSCO,ART,2007-06-30,2007-05-24,2007-04-28,564000000,48835000000,45828000000,30540000000,18295000000,0.73,4.726,-1089000000,5457000000,5457000000,12060000000,2.551,0.712,6478000000,6478000000,1476000000,0.0,0.0,9076000000,10552000000,0.315,10552000000,9076000000,9076000000,1.16,1.12,1.16,28518000000,26135250000,28518000000,155230888252,17,14.711,8594000000,1.424,1.0,21413000000,0.64,11402000000,0,,25501000000,1289000000,20308000000,11972000000,8336000000,154209888252,1220000000,-4979000000,0,0,-4219000000,-4244000000,9683000000,0,6947000000,6947000000,6947000000,0,0.208,864000000,0.0,5.407,22.198,21.897,0,25.4,4.607,4.579,3238000000,-457000000,33473000000,33473000000,4385000000,0.152,0.266,0.356,0.271,8235000000,1.0,6071255443,6034000000,6244000000,5.547,37433000000,2129000000,6.204,18568000000
CSCO,ART,2007-09-30,2007-09-18,2007-07-28,562000000,53340000000,48334250000,31574000000,21766000000,0.723,5.191,-1251000000,3728000000,3728000000,12586000000,2.364,0.694,6408000000,6408000000,1413000000,0.0,0.0,9461000000,10874000000,0.311,10874000000,9461000000,9461000000,1.21,1.17,1.21,31480000000,28027250000,31480000000,197831830700,20,18.193,8853000000,1.462,1.0,22336000000,0.64,14661000000,0,,26589000000,1322000000,21850000000,13358000000,8492000000,195151830700,431000000,-2375000000,0,0,-1331000000,-8342000000,10104000000,0,7333000000,7333000000,7333000000,0,0.21,786000000,0.0,6.199,26.613,26.479,0,32.04,5.588,5.555,3989000000,231000000,34922000000,34922000000,4499000000,0.152,0.262,0.356,0.271,8728000000,1.0,6090881108,6055000000,6265000000,5.767,38679000000,2128000000,6.378,18216000000
CSCO,ART,2007-12-31,2007-11-20,2007-10-27,1241000000,55702000000,51032750000,33455000000,22247000000,0.711,5.565,-1333000000,4413000000,4413000000,13016000000,2.738,0.641,6582000000,6582000000,1486000000,0.0,0.0,9907000000,11393000000,0.314,11393000000,9907000000,9907000000,1.31,1.27,1.31,33872000000,30113000000,33872000000,178353725107,18,15.655,9589000000,1.575,1.0,23276000000,0.641,14537000000,0,,28266000000,1315000000,21699000000,12220000000,9479000000,176184725107,100000000,-3348000000,0,0,-2147000000,-8675000000,10922000000,0,7930000000,7930000000,7930000000,0,0.219,820000000,0.0,5.201,22.217,22.168,0,29.04,4.855,4.871,3418000000,121000000,36292000000,36292000000,4608000000,0.155,0.263,0.35,0.273,9171000000,1.0,6066967118,6087000000,6330000000,5.962,41165000000,1977000000,6.763,21235000000
CSCO,ART,2008-03-31,2008-02-19,2008-01-26,1112000000,55300000000,53294250000,32442000000,22858000000,0.707,5.46,-1294000000,5202000000,5202000000,13456000000,2.661,0.683,6851000000,6851000000,1601000000,0.0,0.0,10210000000,11811000000,0.313,11811000000,10210000000,10210000000,1.33,1.29,1.33,32812000000,31670500000,32812000000,138036617126,13,11.687,9413000000,1.566,1.0,24228000000,0.643,14728000000,0,,28906250000,1267000000,22407000000,12193000000,10214000000,136387617126,2768000000,-5328000000,0,0,-4301000000,-3638000000,10707000000,0,8069000000,8069000000,8069000000,0,0.214,763000000,0.0,4.157,16.903,17.203,0,22.88,3.619,3.649,4165000000,-1073000000,37684000000,37684000000,4730000000,0.151,0.255,0.353,0.271,9709000000,1.0,5960997252,6010000000,6202000000,6.27,40572000000,2141000000,6.751,20249000000
CSCO,ART,2008-06-30,2008-05-22,2008-04-26,1050000000,57123000000,55366250000,34145000000,22978000000,0.697,5.577,-1247000000,6154000000,6154000000,13723000000,2.556,0.722,6915000000,6915000000,1688000000,0.0,0.0,10100000000,11788000000,0.305,11788000000,10100000000,10100000000,1.32,1.28,1.32,33138000000,32825500000,33138000000,151865529722,15,12.883,10051000000,1.692,1.0,24886000000,0.645,14600000000,0,,29767000000,1279000000,23922000000,13359000000,10563000000,151104529722,697000000,-6294000000,0,0,-4948000000,-5653000000,11298000000,0,7968000000,7968000000,7968000000,0,0.206,808000000,0.0,4.56,18.964,19.379,0,25.58,3.914,3.937,4183000000,-843000000,38609000000,38609000000,5025000000,0.144,0.243,0.339,0.262,10109000000,1.0,5907135642,5942000000,6069000000,6.498,42523000000,2132000000,7.156,20786000000
CSCO,ART,2008-09-30,2008-09-15,2008-07-26,728000000,58734000000,56714750000,35699000000,23035000000,0.697,5.821,-1268000000,5191000000,5191000000,14056000000,2.576,0.708,6893000000,6893000000,1744000000,0.0,0.0,10255000000,11999000000,0.303,11999000000,10255000000,10255000000,1.35,1.31,1.35,34353000000,33543750000,34353000000,133364169796,13,11.115,10821000000,1.808,1.0,25484000000,0.645,14481000000,0,,30791000000,1235000000,24332000000,13858000000,10474000000,131662169796,1463000000,-7324000000,0,0,-6433000000,-4193000000,12089000000,0,8052000000,8052000000,8052000000,0,0.204,869000000,0.0,3.833,16.351,16.578,0,22.38,3.33,3.388,3821000000,120000000,39540000000,39540000000,5153000000,0.142,0.24,0.333,0.259,10387000000,1.0,5883028141,5986000000,6163000000,6.605,44253000000,2203000000,7.498,21841000000
CSCO,ART,2008-12-31,2008-11-18,2008-10-25,-336000000,58887000000,57511000000,35662000000,23225000000,0.701,5.957,-1333000000,4197000000,4197000000,14325000000,2.632,0.68,6871000000,6871000000,1716000000,0.0,0.0,10238000000,11954000000,0.297,11954000000,10238000000,10238000000,1.36,1.33,1.36,35035000000,33834500000,35035000000,98990177761,9,8.281,10385000000,1.766,1.0,25992000000,0.645,14530000000,0,,31383250000,1209000000,23828000000,13548000000,10280000000,96316177761,-216000000,-6648000000,0,0,-6162000000,-5772000000,11718000000,0,8048000000,8048000000,8048000000,0,0.2,804000000,0.0,2.749,11.968,12.096,0,16.45,2.389,2.4,3278000000,1580000000,40317000000,40317000000,5367000000,0.14,0.238,0.326,0.254,10572000000,1.0,5855086794,5881000000,5972000000,6.855,44357000000,2190000000,7.542,22114000000
CSCO,ART,2009-03-31,2009-02-17,2009-01-24,-4000000,61357000000,59025250000,37995000000,23362000000,0.67,6.29,-1262000000,4175000000,4175000000,14200000000,2.793,0.668,6848000000,6848000000,1684000000,0.0,0.0,9468000000,11152000000,0.282,11152000000,9468000000,9468000000,1.28,1.26,1.28,36783000000,34827250000,36783000000,91920989394,9,8.243,11211000000,1.917,1.0,25375000000,0.641,14364000000,0,,32891750000,1107000000,24556000000,13604000000,10952000000,89247989394,-1027000000,-3531000000,0,0,-3178000000,-10322000000,12473000000,0,7492000000,7492000000,7492000000,0,0.189,625000000,0.0,2.426,11.912,11.945,0,15.29,2.255,2.259,2893000000,2695000000,39575000000,39575000000,5430000000,0.127,0.215,0.288,0.239,10503000000,1.0,5837016965,5848000000,5864000000,6.767,46993000000,1976000000,8.036,24391000000
CSCO,ART,2009-06-30,2009-05-20,2009-04-25,-10000000,64666000000,60911000000,41336000000,23330000000,0.623,6.418,-1154000000,7359000000,7359000000,13647000000,3.214,0.735,10317000000,10317000000,1674000000,0.0,0.0,8846000000,10520000000,0.277,10520000000,8846000000,8846000000,1.21,1.2,1.21,37256000000,35856750000,37256000000,110240578044,12,10.479,10287000000,1.772,1.0,24299000000,0.64,14225000000,0,,35545000000,1023000000,27383000000,12861000000,14522000000,107282578044,1205000000,-3164000000,3491000000,0,25000000,-10261000000,11441000000,0,7067000000,7067000000,7067000000,0,0.186,653000000,0.0,2.88,15.181,15.372,0,18.6,2.827,2.845,2392000000,3292000000,37946000000,37946000000,5234000000,0.116,0.197,0.249,0.233,10153000000,1.0,5767880540,5805000000,5818000000,6.537,50441000000,1779000000,8.689,28475000000
CSCO,ART,2009-09-30,2009-09-11,2009-07-25,435000000,68128000000,63259500000,44177000000,23951000000,0.571,6.686,-1005000000,5718000000,5718000000,13023000000,3.235,0.762,10295000000,10295000000,1768000000,0.0,0.0,7693000000,9461000000,0.262,9461000000,7693000000,7693000000,1.05,1.05,1.05,38647000000,36930250000,38647000000,138253505342,17,14.613,8892000000,1.526,1.0,23094000000,0.639,14627000000,0,,38626500000,1074000000,29451000000,13655000000,15796000000,133676505342,527000000,-2748000000,3491000000,0,589000000,-9959000000,9897000000,0,6134000000,6134000000,6134000000,0,0.17,675000000,0.0,3.459,21.793,21.99,0,23.09,3.701,3.726,3177000000,3868000000,36117000000,36117000000,5208000000,0.097,0.166,0.199,0.213,9968000000,1.0,5789367923,5828000000,5857000000,6.197,53501000000,1559000000,9.256,30522000000
CSCO,ART,2009-12-31,2009-11-18,2009-10-24,845000000,68680000000,65707750000,44697000000,23983000000,0.53,6.936,-804000000,4774000000,4774000000,12506000000,3.396,0.716,10273000000,10273000000,1804000000,0.0,0.0,7441000000,9245000000,0.266,9245000000,7441000000,7327000000,0.99,0.98,0.99,40002000000,38172000000,40002000000,143561045928,19,15.529,7863000000,1.363,1.0,22301000000,0.641,14494000000,114000000,,41886500000,1089000000,28654000000,13162000000,15492000000,138062045928,577000000,-3205000000,3491000000,0,283000000,-8373000000,8667000000,0,5720000000,5720000000,5720000000,0,0.164,729000000,0.0,3.451,24.137,24.242,0,24.0,3.967,3.976,3159000000,4354000000,34807000000,34807000000,5026000000,0.087,0.15,0.178,0.214,9725000000,1.0,5752585247,5767000000,5871000000,6.036,54186000000,1607000000,9.396,31535000000
CSCO,ART,2009-12-31,2010-02-17,2010-01-23,739000000,76403000000,69469250000,50139000000,26264000000,0.511,7.231,-828000000,4710000000,4710000000,12623000000,3.481,0.84,15194000000,15194000000,1892000000,0.0,0.0,8086000000,9978000000,0.281,9978000000,8086000000,7814000000,1.05,1.04,1.05,41512000000,39354250000,41512000000,148300062155,18,14.863,7127000000,1.241,1.0,22910000000,0.645,17084000000,272000000,,46720500000,1215000000,34871000000,14405000000,20466000000,137816062155,535000000,-3394000000,8435000000,0,5060000000,-12480000000,7955000000,0,6069000000,6069000000,6069000000,0,0.171,750000000,0.0,3.32,22.708,22.924,0,24.07,3.879,3.889,4237000000,5086000000,35533000000,35533000000,4994000000,0.087,0.154,0.173,0.228,9767000000,1.0,5725636151,5741000000,5862000000,6.189,59319000000,1745000000,10.333,35734000000
CSCO,ART,2010-06-30,2010-05-26,2010-05-01,676000000,79292000000,73125750000,49758000000,29534000000,0.516,7.648,-910000000,3961000000,3961000000,13428000000,2.699,0.809,15246000000,15246000000,1939000000,0.0,0.0,8984000000,10923000000,0.289,10923000000,8984000000,8530000000,1.2,1.18,1.2,43830000000,40997750000,43830000000,142013248839,15,13.001,8016000000,1.399,1.0,24311000000,0.644,20116000000,454000000,,49591500000,1250000000,35440000000,18439000000,17001000000,130728248839,-3398000000,-3087000000,5006000000,0,2118000000,-14442000000,8926000000,0,6913000000,6913000000,6913000000,0,0.183,902000000,0.0,2.983,18.91,19.075,0,22.89,3.464,3.476,4078000000,5570000000,37739000000,37739000000,5162000000,0.095,0.169,0.181,0.238,10266000000,1.0,5711151107,5731000000,5869000000,6.585,59176000000,1617000000,10.326,31319000000
CSCO,ART,2010-09-30,2010-09-21,2010-07-31,623000000,81130000000,76376250000,51421000000,29709000000,0.524,7.78,-1008000000,4581000000,4581000000,14397000000,2.674,0.832,15284000000,15284000000,2030000000,0.0,0.0,10038000000,12068000000,0.301,12068000000,10038000000,9415000000,1.36,1.33,1.36,44267000000,42402750000,44267000000,131568215534,13,10.902,9165000000,1.599,1.0,25643000000,0.64,19948000000,623000000,,51648750000,1327000000,36845000000,19233000000,17612000000,120865215534,-1137000000,-4586000000,4985000000,0,621000000,-11931000000,10173000000,0,7767000000,7767000000,7767000000,0,0.194,895000000,0.0,2.73,15.561,15.912,0,21.64,3.019,3.098,4929000000,5851000000,40040000000,40040000000,5273000000,0.102,0.183,0.194,0.251,10715000000,1.0,5585268740,5732000000,5848000000,6.985,61182000000,1648000000,10.753,32188000000
CSCO,ART,2010-12-31,2010-11-23,2010-10-30,950000000,80015000000,79210000000,50406000000,29609000000,0.527,7.985,-1174000000,3796000000,3796000000,15259000000,2.782,0.791,15278000000,15278000000,2154000000,0.0,0.0,10276000000,12430000000,0.298,12430000000,10276000000,9601000000,1.39,1.37,1.39,44675000000,43571000000,44675000000,117903023507,11,9.485,9178000000,1.64,1.0,26510000000,0.635,19918000000,675000000,,53382750000,1523000000,35320000000,18120000000,17200000000,106421023507,-978000000,-5678000000,4969000000,0,-485000000,-10845000000,10352000000,0,7910000000,7910000000,7910000000,0,0.189,945000000,0.0,2.382,13.454,13.813,0,19.2,2.548,2.572,4471000000,6034000000,41769000000,41769000000,5480000000,0.1,0.182,0.192,0.246,11140000000,1.0,5542761641,5595000000,5675000000,7.465,60097000000,1691000000,10.741,32286000000
CSCO,ART,2011-03-31,2011-02-23,2011-01-29,976000000,81981000000,80604500000,52066000000,29915000000,0.526,8.252,-1252000000,4924000000,4924000000,15922000000,2.814,0.795,15241000000,15241000000,2328000000,0.0,0.0,9654000000,11982000000,0.283,11982000000,9654000000,8976000000,1.34,1.32,1.34,45641000000,44603250000,45641000000,112032105166,11,9.35,9223000000,1.668,1.0,26439000000,0.624,19545000000,678000000,,53095250000,1602000000,36295000000,18505000000,17790000000,101715105166,214000000,-6170000000,64000000,0,-5866000000,-4395000000,10475000000,0,7578000000,7578000000,7578000000,0,0.179,796000000,0.0,2.229,13.422,13.731,0,18.4,2.401,2.402,4620000000,6363000000,42361000000,42361000000,5711000000,0.094,0.17,0.182,0.228,11459000000,1.0,5527994846,5531000000,5587000000,7.659,62436000000,1398000000,11.288,33561000000
CSCO,ART,2011-06-30,2011-05-25,2011-04-30,1307000000,85350000000,82119000000,55204000000,30146000000,0.522,8.563,-1239000000,6635000000,6635000000,16391000000,3.427,0.809,16749000000,16749000000,2428000000,0.004,0.06,9425000000,11853000000,0.277,11853000000,9425000000,8776000000,1.29,1.28,1.29,47163000000,45436500000,47163000000,99161993790,10,8.366,9248000000,1.679,1.0,26468000000,0.618,19582000000,649000000,,55032750000,1442000000,38144000000,16110000000,22034000000,89047993790,2674000000,-5974000000,1480000000,-329000000,-4654000000,-3159000000,10487000000,0,7193000000,7193000000,7193000000,0,0.168,799000000,0.047,1.888,12.38,12.55,0,16.19,2.078,2.081,4413000000,7217000000,42859000000,42859000000,5730000000,0.088,0.158,0.171,0.22,11614000000,1.0,5500184916,5508000000,5537000000,7.781,65768000000,1583000000,11.94,39094000000
CSCO,ART,2011-09-30,2011-09-14,2011-07-30,1294000000,87095000000,83610250000,57231000000,29864000000,0.517,8.616,-1174000000,7662000000,7662000000,16682000000,3.269,0.844,16822000000,16822000000,2486000000,0.007,0.12,8453000000,10939000000,0.253,10939000000,8453000000,7825000000,1.17,1.17,1.17,47226000000,46176250000,47226000000,97062019324,11,8.873,8905000000,1.611,1.0,26536000000,0.614,19359000000,628000000,,56717250000,1486000000,39836000000,17506000000,22330000000,87902019324,3081000000,-5065000000,1508000000,-658000000,-4064000000,-2934000000,10079000000,0,6490000000,6490000000,6490000000,0,0.15,876000000,0.103,1.861,13.544,13.957,0,16.33,2.034,2.089,11297000000,7284000000,43218000000,43218000000,5823000000,0.078,0.141,0.149,0.196,11720000000,1.0,5382854827,5529000000,5563000000,7.817,67736000000,1335000000,12.358,39725000000
CSCO,ART,2011-12-31,2011-11-22,2011-10-29,981000000,86964000000,85347500000,57267000000,29697000000,0.512,8.748,-1113000000,4747000000,4747000000,17053000000,3.28,0.842,16853000000,16853000000,2554000000,0.01,0.18,8255000000,10809000000,0.247,10809000000,8255000000,7645000000,1.15,1.16,1.15,47188000000,46804500000,47188000000,108441482575,13,10.033,9632000000,1.786,1.0,26671000000,0.61,19192000000,610000000,,58956750000,1622000000,39750000000,17461000000,22289000000,96335482575,951000000,-4416000000,1524000000,-980000000,-3836000000,-5958000000,10745000000,0,6337000000,6337000000,6337000000,0,0.145,908000000,0.157,2.042,15.202,15.583,0,17.92,2.203,2.211,10809000000,7910000000,43724000000,43724000000,5767000000,0.074,0.135,0.14,0.189,11864000000,1.0,5375863983,5394000000,5407000000,8.106,67772000000,1308000000,12.564,39806000000
CSCO,ART,2012-03-31,2012-02-21,2012-01-28,850000000,89259000000,87167000000,59298000000,29961000000,0.514,9.174,-1071000000,8561000000,8561000000,17369000000,3.37,0.812,16904000000,16904000000,2431000000,0.012,0.24,9263000000,11694000000,0.261,11694000000,9263000000,8664000000,1.29,1.29,1.29,49246000000,47705750000,49246000000,118000701487,12,10.091,10166000000,1.894,1.0,27475000000,0.613,19077000000,599000000,,60626500000,1590000000,39994000000,17598000000,22396000000,109657701487,3637000000,-3375000000,1502000000,-1302000000,-3230000000,-4370000000,11237000000,0,6998000000,6998000000,6998000000,0,0.156,791000000,0.186,2.227,15.67,15.783,0,20.36,2.445,2.437,10895000000,9490000000,44844000000,44844000000,5628000000,0.08,0.147,0.153,0.207,11860000000,1.0,5385938187,5368000000,5401000000,8.354,70182000000,1666000000,13.074,41700000000
CSCO,ART,2012-06-30,2012-05-23,2012-04-28,978000000,91154000000,88618000000,61212000000,29942000000,0.514,9.532,-1074000000,6461000000,6461000000,17581000000,3.575,0.775,16369000000,16369000000,2489000000,0.016,0.26,9837000000,12326000000,0.271,12326000000,9837000000,9240000000,1.36,1.36,1.36,51357000000,48754250000,51357000000,99314309508,10,8.057,10153000000,1.884,1.0,27985000000,0.614,19140000000,597000000,,61883000000,1497000000,39776000000,17124000000,22652000000,89406309508,-174000000,-2770000000,-498000000,-1405000000,-4684000000,-6717000000,11227000000,0,7356000000,7356000000,7356000000,0,0.161,903000000,0.191,1.741,12.154,12.272,0,16.69,1.962,1.974,11207000000,10869000000,45566000000,45566000000,5556000000,0.083,0.151,0.159,0.216,11893000000,1.0,5356878940,5388000000,5456000000,8.457,72014000000,1884000000,13.366,44088000000
CSCO,ART,2012-09-30,2012-09-12,2012-07-28,661000000,91759000000,89784000000,61933000000,29826000000,0.513,9.62,-1126000000,9799000000,9799000000,17852000000,3.493,0.789,16328000000,16328000000,2602000000,0.015,0.28,10755000000,13357000000,0.29,13357000000,10755000000,10159000000,1.5,1.49,1.5,51286000000,49769250000,51286000000,107463374508,9,8.045,10365000000,1.93,1.0,28209000000,0.612,18957000000,596000000,,62435500000,1663000000,40458000000,17731000000,22727000000,100934374508,2137000000,-3388000000,-557000000,-1501000000,-5539000000,-3815000000,11491000000,0,8041000000,8041000000,8041000000,0,0.175,859000000,0.187,1.968,12.552,12.72,0,19.08,2.191,2.224,11615000000,11354000000,46061000000,46061000000,5488000000,0.09,0.162,0.172,0.233,11969000000,1.0,5290061557,5370000000,5404000000,8.577,72802000000,2118000000,13.656,44202000000
CSCO,ART,2012-12-31,2012-11-20,2012-10-27,833000000,92643000000,91203750000,57907000000,34736000000,0.512,9.939,-1126000000,4773000000,4773000000,18123000000,3.384,0.758,16327000000,16327000000,2593000000,0.02,0.36,11141000000,13734000000,0.294,13734000000,11141000000,10545000000,1.56,1.55,1.56,52686000000,51143750000,52686000000,108925615032,9,7.931,10497000000,1.98,1.0,28558000000,0.612,23892000000,596000000,,62629000000,1709000000,39942000000,17114000000,22828000000,97371615032,26000000,-1979000000,-534000000,-1923000000,-4443000000,-7154000000,11623000000,0,8356000000,8356000000,8356000000,0,0.179,889000000,0.231,1.848,11.653,11.756,0,18.34,2.086,2.083,11363000000,12563000000,46681000000,46681000000,5544000000,0.092,0.163,0.178,0.239,11941000000,1.0,5309248366,5301000000,5334000000,8.806,68751000000,2189000000,12.969,40793000000
CSCO,ART,2013-03-31,2013-02-19,2013-01-26,898000000,96378000000,92983500000,60725000000,35653000000,0.508,10.439,-1129000000,6847000000,6847000000,18416000000,3.383,0.736,16291000000,16291000000,2640000000,0.021,0.44,11169000000,13809000000,0.292,13809000000,11169000000,10576000000,1.74,1.74,1.74,55515000000,52711000000,55515000000,123868159894,11,8.97,10742000000,2.02,1.0,28836000000,0.61,24903000000,593000000,,63139500000,1574000000,40853000000,17950000000,22903000000,114424159894,-1714000000,-1891000000,-570000000,-2344000000,-4659000000,-8926000000,11871000000,0,9317000000,9317000000,9317000000,0,0.197,890000000,0.253,2.061,12.281,12.333,0,21.46,2.422,2.415,12193000000,14647000000,47252000000,47252000000,5657000000,0.1,0.177,0.177,0.236,12020000000,1.0,5331973900,5318000000,5357000000,8.885,71475000000,1259000000,13.44,42775000000
CSCO,ART,2013-06-30,2013-05-21,2013-04-27,689000000,97084000000,94466000000,61417000000,35667000000,0.507,10.656,-1139000000,5122000000,5122000000,18702000000,2.916,0.709,16248000000,16248000000,2546000000,0.022,0.53,11329000000,13875000000,0.29,13875000000,11329000000,10742000000,1.81,1.8,1.81,56788000000,54068750000,56788000000,139443507696,12,10.05,10857000000,2.037,1.0,29178000000,0.609,25048000000,587000000,,62464750000,1469000000,40286000000,21063000000,19223000000,128317507696,-1339000000,-2245000000,-72000000,-2817000000,-5111000000,-8224000000,11996000000,0,9630000000,9630000000,9630000000,0,0.201,957000000,0.293,2.26,13.325,13.265,0,24.01,2.68,2.672,12658000000,15668000000,47880000000,47880000000,5841000000,0.102,0.178,0.181,0.237,11980000000,1.0,5344336014,5329000000,5387000000,8.985,72036000000,1112000000,13.518,40354000000
CSCO,ART,2013-09-30,2013-09-10,2013-07-27,608000000,101191000000,96824000000,65521000000,35670000000,0.502,11.013,-1160000000,7925000000,7925000000,19167000000,2.952,0.711,16211000000,16211000000,2351000000,0.026,0.62,11810000000,14161000000,0.291,14161000000,11810000000,11227000000,1.87,1.86,1.87,59120000000,56027250000,59120000000,137794237279,11,9.731,11734000000,2.202,1.0,29440000000,0.606,25322000000,583000000,,62555500000,1476000000,42063000000,22192000000,19871000000,129508237279,-1874000000,235000000,-12000000,-3310000000,-3000000000,-11768000000,12894000000,0,9983000000,9983000000,9983000000,0,0.205,1029000000,0.332,2.191,12.973,12.917,0,24.155,2.664,2.648,13418000000,16215000000,48607000000,48607000000,5942000000,0.103,0.178,0.189,0.243,11802000000,1.0,5361549877,5329000000,5380000000,9.121,75869000000,1244000000,14.134,43329000000
