ticker,dimension,calendardate,datekey,reportperiod,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,currentratio,de,debt,debtusd,depamor,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netmargin,payables,payoutratio,pb,pe,pe1,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxexp,tbvps,workingcapital
PG,ARQ,2014-06-30,2014-08-08,2014-06-30,-7662000000,144266000000,,31617000000,112649000000,,25.844,-1241000000,8558000000,8558000000,9919000000,0.937,1.062,35417000000,35417000000,824000000,0.031,0.64,3329000000,4153000000,0.218,4153000000,3329000000,3151000000,0.93,0.89,0.93,69976000000,,69976000000,246043456680,15,13.178,3265000000,1.206,1.0,9099000000,0.478,84547000000,178000000,52852000000,,6759000000,74290000000,33726000000,,219184456680,376000000,50000000,-992000000,-1814000000,-2756000000,-1409000000,4506000000,35000000,2579000000,2579000000,2579000000,-78000000,0.136,8461000000,0.688,3.132,18.825,19.32,0,80.95,2.639,2.639,6386000000,84990000000,19018000000,19018000000,0,,,,,5972000000,1.0,2707652337,2707652337,,30.677,59719000000,572000000,22.056,-2109000000
PG,ARQ,2014-09-30,2014-10-24,2014-09-30,-9811000000,138183000000,,29107000000,109076000000,,23.14,-810000000,7486000000,7486000000,10552000000,0.908,1.068,33232000000,33232000000,794000000,0.03,0.64,2979000000,3773000000,0.181,3773000000,2979000000,2810000000,0.71,0.69,0.71,66829000000,,66829000000,255858431302,17,14.599,2823000000,0.977,1.0,10240000000,0.492,81571000000,169000000,50287000000,,7100000000,71354000000,32071000000,,230112431302,-1072000000,-1412000000,-1797000000,-1806000000,-5015000000,442000000,3633000000,-132000000,1990000000,1990000000,1990000000,-17000000,0.096,8280000000,0.901,3.443,21.696,22.293,0,85.16,2.784,2.976,6197000000,85207000000,20792000000,20792000000,0,,,,,6327000000,1.0,2702118733,2888000000,2888000000,28.618,56612000000,820000000,19.602,-2964000000
PG,ARQ,2014-12-31,2015-01-27,2014-12-31,-11317000000,136263000000,,33178000000,103085000000,,22.464,-832000000,8204000000,8204000000,10083000000,0.971,1.102,34453000000,34453000000,746000000,0.03,0.64,3397000000,4143000000,0.205,4143000000,3397000000,3237000000,0.85,0.82,0.85,64812000000,,64812000000,259816099002,19,15.901,2603000000,0.902,1.0,10078000000,0.5,76442000000,160000000,51918000000,,6477000000,71451000000,34152000000,,233567099002,718000000,-832000000,1350000000,-1808000000,-1290000000,-1311000000,3435000000,-116000000,2372000000,2372000000,2372000000,577000000,0.118,7733000000,0.753,3.604,24.457,25.216,0,86.49,2.9,3.099,5802000000,85770000000,20161000000,20161000000,0,,,,,6131000000,1.0,2700509874,2885200000,2885200000,27.911,59821000000,865000000,20.734,-974000000
PG,ARQ,2015-03-31,2015-04-23,2015-03-31,-13851000000,130937000000,,31562000000,99375000000,,21.988,-820000000,8374000000,8374000000,9327000000,0.99,1.066,32439000000,32439000000,786000000,0.032,0.66,2904000000,3690000000,0.203,3690000000,2904000000,2755000000,0.77,0.75,0.77,63380000000,,63380000000,243681993010,19,15.463,2732000000,0.948,1.0,8815000000,0.486,73764000000,149000000,49357000000,,5893000000,67557000000,31881000000,,219616993010,170000000,654000000,-1190000000,-1802000000,-2338000000,-841000000,3552000000,-203000000,2153000000,2153000000,2153000000,287000000,0.119,7285000000,0.857,3.465,24.15,24.831,0,80.95,2.812,2.987,4990000000,86157000000,18142000000,18142000000,0,,,,,5680000000,1.0,2712995590,2882500000,2882500000,27.099,57173000000,602000000,19.835,-319000000
PG,ARQ,2015-06-30,2015-08-07,2015-06-30,-12780000000,129495000000,,29646000000,99849000000,,23.244,-1274000000,6845000000,6845000000,9257000000,0.995,1.054,30350000000,30350000000,808000000,0.035,0.66,1297000000,2105000000,0.118,2105000000,1297000000,1150000000,0.17,0.18,0.17,63050000000,,63050000000,228249159607,21,16.646,2714000000,1.001,1.0,8533000000,0.48,74145000000,147000000,49065000000,,5454000000,66445000000,29790000000,,204744159607,-1529000000,-188000000,-2317000000,-1871000000,-4376000000,-1181000000,3988000000,40000000,521000000,521000000,521000000,102000000,0.029,8257000000,3.882,3.247,29.1,30.192,0,75.48,2.684,2.684,4861000000,84807000000,17790000000,17790000000,0,,,,,5575000000,1.0,2712561733,2712561733,,28.121,55350000000,629000000,20.405,-144000000
PG,ARQ,2015-09-30,2015-10-23,2015-09-30,-13746000000,129265000000,,35620000000,93645000000,,21.954,-532000000,7705000000,7705000000,8152000000,1.128,1.053,30487000000,30487000000,731000000,0.034,0.66,3618000000,4349000000,0.263,4349000000,3618000000,3478000000,0.93,0.91,0.93,62954000000,,62954000000,232347718393,20,16.263,3006000000,1.048,1.0,8375000000,0.507,69327000000,140000000,51153000000,,5239000000,66311000000,31567000000,,209565718393,869000000,-19000000,-87000000,-1865000000,-1971000000,-546000000,3538000000,-152000000,2601000000,2601000000,2601000000,142000000,0.157,7758000000,0.71,3.329,27.405,28.32,0,77.03,2.886,3.042,4724000000,85579000000,16527000000,16527000000,0,,,,,4607000000,1.0,2720572743,2867500000,2867500000,25.325,59938000000,877000000,20.903,4053000000
PG,ARQ,2015-12-31,2016-01-26,2015-12-31,-14334000000,129143000000,,36347000000,92796000000,,21.749,-691000000,9403000000,9403000000,8460000000,1.134,1.073,31526000000,31526000000,723000000,0.034,0.66,4247000000,4970000000,0.294,4970000000,4247000000,4104000000,1.16,1.12,1.16,62302000000,,62302000000,235269811784,19,15.566,3789000000,1.323,1.0,8455000000,0.5,68652000000,143000000,50561000000,,5125000000,66841000000,32053000000,,213146811784,1698000000,-1477000000,1589000000,-1868000000,-1756000000,-893000000,4480000000,-133000000,3206000000,3206000000,3206000000,-323000000,0.19,7717000000,0.569,3.421,25.132,26.01,0,78.81,3.072,3.254,4721000000,86917000000,16915000000,16915000000,0,,,,,4602000000,1.0,2704565560,2864600000,2864600000,24.218,60491000000,898000000,21.117,4294000000
PG,ART,2006-06-30,2006-08-29,2006-06-30,-518000000,135695000000,,24329000000,111366000000,,19.813,-2667000000,6693000000,6693000000,33125000000,1.217,1.157,38104000000,38104000000,2627000000,0.019,1.18,13532000000,16159000000,0.237,16159000000,13532000000,12413000000,2.79,2.64,2.79,62908000000,,62908000000,225726269320,16,13.969,8708000000,2.743,1.0,35097000000,0.514,89027000000,1119000000,,,6291000000,72787000000,19985000000,,194315269320,304000000,-15511000000,8636000000,-3703000000,-10578000000,-730000000,11375000000,237000000,8684000000,8684000000,8684000000,0,0.127,4910000000,0.423,3.089,22.376,21.935,0,61.2,2.848,2.848,5725000000,35666000000,68222000000,68222000000,0,,,,0.198,21848000000,1.0,3175086100,3175086100,,21.487,46668000000,3729000000,14.698,4344000000
PG,ART,2006-09-30,2006-11-01,2006-09-30,-553000000,137049000000,,25506000000,111543000000,,18.695,,6718000000,6718000000,,1.239,1.148,37713000000,37713000000,,0.019,1.21,,,,,,,,,,63813000000,,63813000000,230753283239,,,,,1.0,,,89291000000,,,,6790000000,73236000000,20590000000,,199758283239,,,,,,,,,,,,,,4507000000,,3.13,,,,63.04,,,6640000000,37284000000,,,,,,,,,1.0,3168754493,3413300000,,,47758000000,,13.992,4916000000
PG,ART,2006-12-31,2007-01-31,2006-12-31,98000000,137300000000,,24689000000,112611000000,,19.188,,4987000000,4987000000,,0.789,1.101,36183000000,36183000000,,0.019,1.24,,,,,,,,,,65364000000,,65364000000,235885747301,,,,,1.0,,,89805000000,,,,6883000000,71936000000,31294000000,,204689747301,,,,,,,,,,,,,,4490000000,,3.132,,,,64.87,,,7523000000,39083000000,,,,,,,,,1.0,3155383803,3406500000,,,47495000000,,13.942,-6605000000
PG,ART,2007-03-31,2007-05-02,2007-03-31,386000000,135695000000,136434750000,22714000000,112981000000,,19.564,,3994000000,3994000000,,0.735,1.042,33425000000,33425000000,,0.021,1.28,,,,,,,,,,66466000000,64637750000,66466000000,225829397739,,,,,1.0,,,89934000000,,,51981250000,7091000000,69229000000,30921000000,,196398397739,,,,,,,,,,,,,,4371000000,,2.955,,,,62.37,,,6757000000,40477000000,,,,,,,,,1.0,3148924126,3397300000,,,45761000000,,13.47,-8207000000
PG,ART,2007-06-30,2007-08-28,2007-06-30,617000000,138014000000,137014500000,24031000000,113983000000,0.558,21.392,-2945000000,5354000000,5354000000,36686000000,0.782,1.067,35414000000,35414000000,3130000000,0.02,1.32,16014000000,19144000000,0.25,19144000000,16014000000,14710000000,3.22,3.04,3.22,66760000000,65600750000,66760000000,231972574107,14,12.117,10490000000,3.361,1.0,39790000000,0.52,90178000000,1304000000,,49252500000,6819000000,71254000000,30717000000,,201912574107,-1339000000,-4079000000,-4190000000,-4209000000,-12478000000,-2483000000,13435000000,187000000,10340000000,10340000000,10340000000,0,0.135,5710000000,0.41,3.024,19.527,20.093,0,64.7,2.64,2.64,6629000000,41797000000,76476000000,76476000000,0,0.075,0.158,0.325,0.209,24340000000,1.0,3120750759,3120750759,,24.506,47836000000,4370000000,15.328,-6686000000
PG,ART,2007-09-30,2007-10-31,2007-09-30,1651000000,141703000000,138178000000,25182000000,116521000000,0.564,20.142,-2915000000,4626000000,4626000000,37339000000,0.816,1.097,35770000000,35770000000,3098000000,0.02,1.36,16391000000,19489000000,0.25,19489000000,16391000000,15086000000,3.35,3.17,3.35,67559000000,66537250000,67559000000,247048039617,15,12.676,10797000000,3.219,1.0,40551000000,0.521,91568000000,1305000000,,47313000000,7668000000,74144000000,30874000000,,215904039617,-2092000000,-5263000000,-4025000000,-4324000000,-13612000000,-2454000000,13712000000,262000000,10721000000,10721000000,10721000000,0,0.138,5230000000,0.406,3.196,20.138,20.752,0,69.52,2.772,2.994,7432000000,43507000000,77890000000,77890000000,0,0.078,0.161,0.346,0.21,24736000000,1.0,3105639235,3354200000,,23.222,50135000000,4365000000,14.947,-5692000000
PG,ART,2007-12-31,2008-02-01,2007-12-31,2466000000,144401000000,139953250000,26960000000,117441000000,0.57,20.423,-2890000000,5349000000,5349000000,38446000000,0.856,1.116,37097000000,37097000000,3144000000,0.021,1.4,16868000000,20012000000,0.251,20012000000,16868000000,15513000000,3.5,3.31,3.5,68243000000,67257000000,68243000000,235016757167,13,11.744,12513000000,3.745,1.0,41294000000,0.518,92384000000,1355000000,,48535250000,7690000000,76158000000,31479000000,,203268757167,362000000,-6598000000,-1510000000,-4431000000,-12539000000,-2775000000,15403000000,273000000,11129000000,11129000000,11129000000,0,0.14,4829000000,0.4,2.979,18.265,18.871,0,66.05,2.549,2.768,7688000000,45647000000,79740000000,79740000000,0,0.08,0.165,0.348,0.212,25115000000,1.0,3077498216,3341500000,,23.864,52017000000,4384000000,15.567,-4519000000
PG,ART,2008-03-31,2008-05-01,2008-03-31,4146000000,145405000000,142380750000,25742000000,119663000000,0.572,21.08,-2801000000,3737000000,3737000000,39363000000,0.823,1.089,36960000000,36960000000,3033000000,0.022,1.45,17174000000,20207000000,0.248,20207000000,17174000000,15734000000,3.59,3.39,3.59,69589000000,68037750000,69589000000,237864593465,13,11.771,12499000000,3.786,1.0,42146000000,0.517,93950000000,1440000000,,50821250000,8427000000,75816000000,31263000000,,204641593465,-257000000,-7830000000,-1056000000,-4525000000,-13411000000,-2547000000,15300000000,401000000,11327000000,11327000000,11327000000,0,0.139,5535000000,0.404,2.941,18.067,18.671,0,67.03,2.511,2.715,6934000000,47239000000,81509000000,81509000000,0,0.08,0.166,0.338,0.211,25502000000,1.0,3052985133,3301200000,,24.691,51455000000,4407000000,15.587,-5521000000
PG,ART,2008-06-30,2008-08-28,2008-06-30,3746000000,143992000000,143875250000,24515000000,119477000000,0.58,22.903,-3046000000,3313000000,3313000000,40695000000,0.792,1.072,36665000000,36665000000,3166000000,0.021,1.5,17545000000,20711000000,0.248,20711000000,17545000000,16078000000,3.86,3.64,3.86,69494000000,68721250000,69494000000,248818411967,14,12.014,12768000000,4.208,1.0,42808000000,0.513,94000000000,1467000000,,52123000000,8416000000,74498000000,30958000000,,215466411967,-2041000000,-8180000000,-2815000000,-4655000000,-15650000000,-2549000000,15814000000,344000000,12075000000,12075000000,12075000000,0,0.145,6775000000,0.389,3.101,17.844,18.396,0,71.01,2.58,2.58,6761000000,48986000000,83503000000,83503000000,0,0.084,0.176,0.337,0.21,25725000000,1.0,3034310829,3034310829,,27.52,49992000000,4003000000,16.476,-6443000000
PG,ART,2008-06-30,2008-10-03,2008-06-30,3746000000,143992000000,143875250000,24515000000,119477000000,0.58,22.903,-3046000000,3313000000,3313000000,40695000000,0.792,1.072,36665000000,36665000000,3166000000,0.021,1.5,17545000000,20711000000,0.248,20711000000,17545000000,16078000000,3.86,3.64,3.86,69494000000,68721250000,69494000000,248848755076,14,12.015,12768000000,4.208,1.0,42808000000,0.513,94000000000,1467000000,,52123000000,8416000000,74498000000,30958000000,,215496755076,-2041000000,-8180000000,-2815000000,-4655000000,-15650000000,-2549000000,15814000000,344000000,12075000000,12075000000,12075000000,0,0.145,6775000000,0.389,3.101,17.847,18.399,0,71.02,2.581,2.581,6761000000,48986000000,83503000000,83503000000,0,0.084,0.176,0.337,0.21,25725000000,1.0,3034310829,3034310829,,27.52,49992000000,4003000000,16.476,-6443000000
PG,ART,2008-09-30,2008-10-30,2008-09-30,146000000,140679000000,143619250000,25069000000,115610000000,0.594,19.93,-3205000000,4502000000,4502000000,42081000000,0.656,1.179,39447000000,39447000000,3224000000,0.025,1.55,17956000000,21180000000,0.248,21180000000,17956000000,16509000000,3.98,3.75,3.98,64562000000,67972000000,64562000000,223283280294,12,10.542,12630000000,3.899,1.0,43249000000,0.507,91238000000,1447000000,,51058000000,8847000000,76117000000,38241000000,,188338280294,-124000000,-9565000000,790000000,-4771000000,-13546000000,-2542000000,15835000000,129000000,12344000000,12344000000,12344000000,0,0.145,6006000000,0.389,2.917,15.257,15.849,0,63.08,2.207,2.395,7111000000,51000000000,85330000000,85330000000,0,0.086,0.182,0.352,0.21,25899000000,1.0,2985705141,3239500000,,26.34,49441000000,4165000000,15.262,-13172000000
PG,ART,2008-12-31,2009-02-02,2008-12-31,-2214000000,138263000000,142084750000,25475000000,112788000000,0.592,19.683,-3283000000,5653000000,5653000000,41537000000,0.686,1.215,41755000000,41755000000,3166000000,0.03,1.6,19434000000,22600000000,0.269,22600000000,19434000000,18022000000,4.62,4.35,4.62,62412000000,66514250000,62412000000,191582349114,9,8.477,10800000000,3.406,1.0,42586000000,0.506,89317000000,1412000000,,49963250000,8383000000,75851000000,37141000000,,155480349114,304000000,-8370000000,1938000000,-4881000000,-11313000000,-2309000000,14083000000,-157000000,14078000000,14078000000,14078000000,-2042000000,0.167,5171000000,0.346,2.491,11.044,11.483,0,53.05,1.848,2.0,6956000000,54764000000,84123000000,84123000000,0,0.099,0.212,0.389,0.231,25699000000,1.0,2930826562,3170800000,,26.531,48946000000,3944000000,15.436,-11666000000
PG,ART,2009-03-31,2009-05-01,2009-03-31,-4323000000,132395000000,138832250000,22008000000,110387000000,0.591,19.576,-3352000000,4434000000,4434000000,40724000000,0.67,1.178,38818000000,38818000000,3124000000,0.033,1.64,19164000000,22288000000,0.272,22288000000,19164000000,17780000000,4.63,4.37,4.63,60775000000,64310750000,60775000000,178661738605,9,8.016,10667000000,3.436,1.0,41353000000,0.504,87445000000,1384000000,,48235750000,7615000000,71620000000,32829000000,,144277738605,697000000,-7363000000,1954000000,-4978000000,-10387000000,-2565000000,14019000000,-370000000,13981000000,13981000000,13981000000,-2070000000,0.17,5138000000,0.354,2.374,10.32,10.691,0,49.5,1.758,1.872,5744000000,56167000000,82077000000,82077000000,0,0.101,0.217,0.397,0.233,24847000000,1.0,2914701790,3104600000,,26.437,44950000000,3799000000,14.479,-10821000000
PG,ART,2009-06-30,2009-08-14,2009-06-30,-3358000000,134833000000,136542500000,21905000000,112928000000,0.579,21.617,-3238000000,4781000000,4781000000,38898000000,0.709,1.137,36972000000,36972000000,3082000000,0.032,1.68,18826000000,21908000000,0.277,21908000000,18826000000,17468000000,4.49,4.26,4.49,63099000000,62712000000,63099000000,185053273228,9,8.447,11681000000,4.002,1.0,40131000000,0.508,89118000000,1358000000,,46890500000,6880000000,71734000000,30901000000,,152862273228,1468000000,-5689000000,-81000000,-5044000000,-10814000000,-2353000000,14919000000,-284000000,13436000000,13436000000,13436000000,-2143000000,0.17,5980000000,0.374,2.423,11.377,11.664,0,52.37,1.934,1.934,5836000000,57309000000,79029000000,79029000000,0,0.098,0.214,0.401,0.238,24008000000,1.0,2918890075,2918890075,,27.075,45715000000,4032000000,15.662,-8996000000
PG,ART,2009-09-30,2009-10-29,2009-09-30,-1963000000,138381000000,135968000000,24517000000,113864000000,0.568,21.555,-3091000000,6294000000,6294000000,37676000000,0.855,1.065,35396000000,35396000000,3043000000,0.029,1.72,18599000000,21642000000,0.28,21642000000,18599000000,17293000000,4.51,4.28,4.51,67027000000,63328250000,67027000000,203062062485,10,9.383,13132000000,4.223,1.0,39578000000,0.512,89697000000,1306000000,,47632250000,7050000000,71354000000,28674000000,,173960062485,1792000000,-2074000000,-4877000000,-5126000000,-12077000000,-2319000000,16223000000,-35000000,13395000000,13395000000,13395000000,-2350000000,0.173,5581000000,0.381,2.595,12.987,13.202,0,59.54,2.252,2.397,6239000000,59287000000,77254000000,77254000000,0,0.099,0.212,0.39,0.241,23576000000,1.0,2921734338,3109600000,,24.844,48684000000,3898000000,15.656,-4157000000
PG,ART,2009-12-31,2010-01-28,2009-12-31,-2236000000,135293000000,135225500000,21761000000,113532000000,0.576,22.109,-3091000000,4130000000,4130000000,37562000000,0.919,0.962,30089000000,30089000000,3108000000,0.029,1.76,18433000000,21541000000,0.276,21541000000,18433000000,17257000000,4.41,4.19,4.41,68947000000,64962000000,68947000000,205114293403,11,9.522,14037000000,4.501,1.0,40351000000,0.518,89603000000,1176000000,,47648750000,6864000000,66346000000,23676000000,,179155293403,-1523000000,-2093000000,-11482000000,-5223000000,-18798000000,-32000000,17128000000,179000000,13050000000,13050000000,13050000000,-1818000000,0.167,5433000000,0.399,2.598,13.728,13.986,0,61.68,2.299,2.469,6544000000,62616000000,77913000000,77913000000,0,0.097,0.201,0.387,0.237,23945000000,1.0,2904592954,3118500000,,24.984,45690000000,4207000000,14.651,-1915000000
PG,ART,2010-03-31,2010-04-30,2010-03-31,-4049000000,132986000000,135373250000,21490000000,111496000000,0.581,21.513,-3060000000,4899000000,4899000000,37626000000,0.923,0.992,29976000000,29976000000,3182000000,0.029,1.8,18567000000,21749000000,0.276,21749000000,18567000000,17504000000,4.41,4.18,4.41,66773000000,66461500000,66773000000,204091846688,10,9.384,14695000000,4.734,1.0,41048000000,0.522,87739000000,1063000000,,47785500000,6750000000,66213000000,23272000000,,179014846688,465000000,-2793000000,-9024000000,-5337000000,-17154000000,-122000000,17755000000,-14000000,13022000000,13022000000,13022000000,-1790000000,0.166,5785000000,0.408,2.681,13.747,14.095,0,62.16,2.275,2.452,5860000000,63879000000,78674000000,78674000000,0,0.096,0.196,0.389,0.236,24404000000,1.0,2879904226,3103900000,,25.347,45247000000,4482000000,14.577,-1782000000
PG,ART,2010-06-30,2010-08-13,2010-06-30,-7822000000,128172000000,133708000000,18782000000,109390000000,0.59,21.645,-3067000000,2879000000,2879000000,37919000000,0.773,1.086,29832000000,29832000000,3108000000,0.031,1.84,17783000000,20891000000,0.265,20891000000,17783000000,16837000000,4.32,4.11,4.32,61439000000,66046500000,61439000000,196750566604,11,9.418,13005000000,4.582,1.0,41019000000,0.52,85648000000,946000000,,47333000000,6384000000,66733000000,24282000000,,169797566604,-1902000000,-5283000000,-6514000000,-5458000000,-17255000000,-597000000,16072000000,-122000000,12736000000,12736000000,12736000000,-1790000000,0.161,7251000000,0.426,2.764,13.332,13.847,0,59.82,2.151,2.151,5335000000,64614000000,78938000000,78938000000,0,0.095,0.193,0.376,0.225,24998000000,1.0,2838474868,2838474868,,27.81,42524000000,4101000000,14.981,-5500000000
PG,ART,2010-09-30,2010-10-28,2010-09-30,-5007000000,133692000000,132535750000,20496000000,113196000000,0.598,20.889,-3034000000,2603000000,2603000000,38210000000,0.742,1.115,32976000000,32976000000,3026000000,0.03,1.89,17522000000,20548000000,0.259,20548000000,17522000000,16655000000,4.28,4.06,4.28,63201000000,65090000000,63201000000,207254011673,11,10.086,10935000000,3.614,1.0,41043000000,0.518,88540000000,867000000,,47026250000,7277000000,70491000000,27640000000,,176881011673,-3691000000,-8266000000,-2543000000,-5544000000,-16353000000,-1147000000,13969000000,-160000000,12510000000,12510000000,12510000000,-1510000000,0.158,6716000000,0.442,2.799,14.139,14.764,0,63.19,2.232,2.412,6082000000,66282000000,79253000000,79253000000,0,0.094,0.192,0.373,0.221,24969000000,1.0,2799193095,3025600000,,26.194,45152000000,4145000000,14.923,-7144000000
PG,ART,2010-12-31,2011-01-28,2010-12-31,-5356000000,134273000000,132280750000,21830000000,112443000000,0.602,21.57,-3049000000,3249000000,3249000000,38761000000,0.801,1.075,32475000000,32475000000,2979000000,0.03,1.93,15574000000,18553000000,0.233,18553000000,15574000000,14722000000,3.87,3.68,3.87,64713000000,64031500000,64713000000,209036307120,13,11.267,10503000000,3.501,1.0,40812000000,0.513,88011000000,852000000,,47094750000,7423000000,69560000000,27241000000,,179810307120,-881000000,-7205000000,2386000000,-5620000000,-10439000000,-3784000000,13552000000,-210000000,11184000000,11184000000,11184000000,0,0.141,6267000000,0.499,2.779,16.077,16.589,0,64.2,2.26,2.421,6551000000,68212000000,79573000000,79573000000,0,0.085,0.175,0.331,0.196,25133000000,1.0,2800783600,3000200000,,26.523,46262000000,3538000000,15.42,-5411000000
PG,ART,2011-03-31,2011-04-29,2011-03-31,-3495000000,136538000000,133168750000,21814000000,114724000000,0.605,22.483,-3153000000,2946000000,2946000000,39541000000,0.833,1.025,31420000000,31420000000,2883000000,0.03,1.97,15432000000,18315000000,0.227,18315000000,15432000000,14601000000,4.0,3.81,4.0,67432000000,64196250000,67432000000,209628973331,13,11.446,9545000000,3.182,1.0,41084000000,0.51,89628000000,831000000,,47634000000,7619000000,69106000000,26175000000,,181154973331,-1953000000,-6175000000,1065000000,-5694000000,-10804000000,-3936000000,12698000000,89000000,11472000000,11472000000,11472000000,0,0.142,6458000000,0.492,2.686,15.791,16.225,0,64.9,2.247,2.414,6264000000,69692000000,80625000000,80625000000,0,0.086,0.179,0.324,0.191,25601000000,1.0,2791293888,2999300000,,26.881,46910000000,3129000000,15.64,-4361000000
PG,ART,2011-06-30,2011-08-10,2011-06-30,-2054000000,138354000000,135714250000,21970000000,116384000000,0.608,24.748,-3306000000,2768000000,2768000000,40768000000,0.805,1.035,32014000000,32014000000,2838000000,0.034,2.01,16020000000,18858000000,0.228,18858000000,16020000000,15189000000,4.12,3.93,4.12,68001000000,65836750000,68001000000,190017917499,11,10.076,9925000000,3.612,1.0,41791000000,0.506,90182000000,831000000,,48866500000,7379000000,70353000000,27293000000,,160771917499,-111000000,-5737000000,1481000000,-5767000000,-10023000000,-3482000000,13231000000,163000000,11797000000,11797000000,11797000000,0,0.143,8022000000,0.488,2.364,13.628,14.201,0,58.51,1.947,1.947,6275000000,70682000000,82559000000,82559000000,0,0.087,0.179,0.328,0.194,25973000000,1.0,2747768202,2747768202,,30.046,48172000000,3392000000,17.531,-5323000000
PG,ART,2011-09-30,2011-10-27,2011-09-30,-4995000000,136617000000,136445500000,23125000000,113492000000,0.618,22.281,-3620000000,3582000000,3582000000,42140000000,0.827,1.081,33848000000,33848000000,2892000000,0.032,2.06,15832000000,18724000000,0.222,18724000000,15832000000,15002000000,4.14,3.94,4.14,65634000000,66445000000,65634000000,209431967256,13,11.185,9326000000,3.166,1.0,42214000000,0.5,87937000000,830000000,,49639750000,8001000000,70983000000,27968000000,,179165967256,979000000,-3971000000,1278000000,-5848000000,-8541000000,-3413000000,12946000000,-13000000,11740000000,11740000000,11740000000,0,0.139,7290000000,0.498,2.73,15.261,15.729,0,65.12,2.124,2.274,6584000000,72215000000,84354000000,84354000000,0,0.086,0.177,0.319,0.188,26563000000,1.0,2751320136,2945800000,,28.635,48680000000,3262000000,16.525,-4843000000
PG,ART,2011-12-31,2012-01-27,2011-12-31,-6374000000,134311000000,136455000000,23651000000,110660000000,0.624,22.002,-3830000000,4414000000,4414000000,42978000000,0.794,1.07,33388000000,33388000000,2894000000,0.033,2.1,14448000000,17342000000,0.204,17342000000,14448000000,13626000000,3.56,3.4,3.56,64900000000,66491750000,64900000000,206081875890,14,11.883,9567000000,3.243,1.0,42164000000,0.495,85632000000,822000000,,49543250000,7444000000,69411000000,29792000000,,177107875890,1165000000,-3894000000,1049000000,-5946000000,-8791000000,-3410000000,13397000000,-31000000,10097000000,10097000000,10097000000,0,0.119,6735000000,0.59,2.729,17.541,18.062,0,64.3,2.08,2.228,6905000000,72407000000,85142000000,85142000000,0,0.074,0.152,0.292,0.17,26480000000,1.0,2754399314,2949700000,,28.865,48679000000,3529000000,16.503,-6141000000
PG,ART,2012-03-31,2012-04-27,2012-03-31,-5063000000,134605000000,135971750000,23108000000,111497000000,0.626,22.435,-3903000000,3991000000,3991000000,43210000000,0.859,1.042,33112000000,33112000000,3162000000,0.033,2.14,13949000000,17111000000,0.201,17111000000,13949000000,13150000000,3.4,3.26,3.4,65909000000,66111000000,65909000000,205693428320,14,12.021,9254000000,3.15,1.0,41896000000,0.492,86262000000,799000000,,49881000000,7239000000,68696000000,26904000000,,176572428320,1045000000,-4543000000,1902000000,-6051000000,-8692000000,-3400000000,13157000000,-20000000,9635000000,9635000000,9635000000,-34000000,0.113,6684000000,0.629,2.679,18.326,18.953,0,64.44,2.075,2.224,6200000000,73324000000,85106000000,85106000000,0,0.071,0.146,0.28,0.164,26663000000,1.0,2740105964,2937800000,,28.969,48343000000,3515000000,16.456,-3796000000
PG,ART,2012-06-30,2012-08-08,2012-06-30,-9333000000,132244000000,134444250000,21910000000,110334000000,0.622,23.249,-3964000000,4436000000,4436000000,42391000000,0.88,1.065,29778000000,29778000000,3204000000,0.033,2.17,14993000000,18197000000,0.217,18197000000,14993000000,14224000000,3.82,3.66,3.82,64035000000,65119500000,64035000000,209107197042,13,11.491,9320000000,3.384,1.0,41289000000,0.493,84761000000,769000000,,49329250000,6721000000,68209000000,24907000000,,183765197042,1668000000,-2295000000,-1976000000,-6139000000,-10410000000,-1093000000,13284000000,-113000000,10756000000,10756000000,10756000000,-1587000000,0.129,7920000000,0.568,2.87,17.085,17.466,0,66.72,2.196,2.196,6068000000,75349000000,83680000000,83680000000,0,0.08,0.165,0.304,0.179,26421000000,1.0,2754274536,2754274536,,30.382,47483000000,3468000000,17.24,-2997000000
