ticker,dimension,calendardate,datekey,reportperiod,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,currentratio,de,debt,debtusd,depamor,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netmargin,payables,payoutratio,pb,pe,pe1,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxexp,tbvps,workingcapital
TRV,ARQ,2012-09-30,2012-10-18,2012-09-30,2536000000,105445000000,,,,,67.461,0,220000000,220000000,3359000000,,3.07,6350000000,6350000000,0,0.024,0.46,1263000000,1263000000,0.194,1263000000,1263000000,1170000000,2.23,2.21,2.23,25905000000,,25905000000,34334348154,8,8.554,1501000000,3.909,1.0,3153000000,0.484,3758000000,93000000,107817000000,,0,79540000000,,,28204348154,-10000000,-272000000,0,-178000000,-437000000,-1077000000,1501000000,3000000,864000000,864000000,864000000,0,0.133,5365000000,0.206,1.089,10.12,10.503,0,73.94,1.1,1.108,21166000000,21226000000,6512000000,6512000000,0,,,,,904000000,1.0,381449123,384000000,387900000,66.76,101687000000,306000000,264.81,
TRV,ARQ,2012-12-31,2013-02-19,2012-12-31,2236000000,104938000000,,,,,66.715,0,330000000,330000000,4167000000,,3.131,6350000000,6350000000,0,0.022,0.46,404000000,404000000,0.062,404000000,404000000,311000000,0.8,0.8,0.8,25405000000,,25405000000,36483147772,10,10.294,464000000,1.218,1.0,2310000000,0.357,3746000000,93000000,107212000000,,0,79533000000,,,30463147772,110000000,-371000000,0,-175000000,-540000000,186000000,464000000,0,304000000,304000000,304000000,0,0.047,5152000000,0.575,1.199,12.318,12.693,0,80.6,1.183,1.209,21390000000,21352000000,6477000000,6477000000,0,,,,,929000000,1.0,377954687,380800000,384700000,66.649,101192000000,7000000,265.735,
TRV,ARQ,2013-03-31,2013-04-23,2013-03-31,1926000000,103897000000,,,,,67.768,0,243000000,243000000,3153000000,,3.059,5851000000,5851000000,0,0.021,0.46,1312000000,1312000000,0.207,1312000000,1312000000,1220000000,2.36,2.33,2.36,25596000000,,25596000000,38111726594,10,10.348,530000000,1.403,1.0,3175000000,0.502,3735000000,92000000,105770000000,,0,78301000000,,,32503726594,-87000000,-260000000,-500000000,-175000000,-914000000,303000000,530000000,-6000000,896000000,896000000,896000000,0,0.142,5283000000,0.195,1.27,12.682,12.965,0,86.35,1.266,1.27,21094000000,22072000000,6328000000,6328000000,0,,,,,915000000,1.0,376418374,377700000,381900000,67.98,100162000000,324000000,265.189,
TRV,ARQ,2013-06-30,2013-07-23,2013-06-30,720000000,101900000000,,,,,66.214,0,308000000,308000000,3530000000,,3.094,5852000000,5852000000,0,0.023,0.5,1263000000,1263000000,0.189,1263000000,1263000000,1177000000,2.44,2.41,2.44,24890000000,,24890000000,36246914441,8,8.545,722000000,1.921,1.0,3144000000,0.471,3723000000,86000000,103721000000,,0,77010000000,,,30702914441,65000000,-260000000,0,-191000000,-443000000,-211000000,722000000,-3000000,925000000,925000000,925000000,0,0.139,4843000000,0.205,1.234,10.272,10.499,0,82.21,1.181,1.189,20603000000,22806000000,6674000000,6674000000,0,,,,,931000000,1.0,373469340,375900000,379900000,69.143,98177000000,252000000,261.179,
TRV,ARQ,2013-09-30,2013-10-22,2013-09-30,705000000,102685000000,,,,,67.257,0,295000000,295000000,3297000000,,3.139,6346000000,6346000000,0,0.022,0.5,1268000000,1268000000,0.197,1268000000,1268000000,1177000000,2.33,2.3,2.33,24811000000,,24811000000,37619308099,8,8.858,1637000000,4.438,1.0,3155000000,0.489,3712000000,91000000,105024000000,,0,77874000000,,,31568308099,-13000000,-782000000,494000000,-183000000,-457000000,-1199000000,1637000000,6000000,864000000,864000000,864000000,0,0.134,4888000000,0.215,1.272,10.561,10.934,0,86.71,1.217,1.234,20107000000,23485000000,6452000000,6452000000,0,,,,,934000000,1.0,364067675,368900000,372900000,70.293,98973000000,313000000,268.292,
TRV,ARQ,2013-12-31,2014-02-13,2013-12-31,810000000,103812000000,,,,,69.089,0,294000000,294000000,3327000000,,3.187,6346000000,6346000000,0,0.024,0.5,1463000000,1463000000,0.217,1463000000,1463000000,1371000000,2.72,2.69,2.72,24796000000,,24796000000,35252872948,6,6.644,927000000,2.583,1.0,3410000000,0.506,3985000000,92000000,105879000000,,0,79016000000,,,29200872948,-1000000,-953000000,0,-180000000,-1125000000,197000000,927000000,0,988000000,988000000,988000000,0,0.147,4626000000,0.184,1.178,7.95,8.423,0,82.88,1.115,1.172,20166000000,24291000000,6737000000,6737000000,0,,,,,977000000,1.0,352327135,358900000,362900000,70.729,99827000000,383000000,278.147,
TRV,ARQ,2014-03-31,2014-04-22,2014-03-31,1127000000,104134000000,,,,,72.348,0,260000000,260000000,3315000000,,3.102,6347000000,6347000000,0,0.023,0.5,1562000000,1562000000,0.233,1562000000,1562000000,1470000000,2.98,2.95,2.98,25387000000,,25387000000,36278809496,6,6.53,703000000,2.003,1.0,3393000000,0.506,3963000000,92000000,106258000000,,0,78747000000,,,30191809496,-34000000,-647000000,0,-176000000,-810000000,75000000,703000000,-2000000,1052000000,1052000000,1052000000,0,0.157,4731000000,0.168,1.189,7.885,8.299,0,86.89,1.136,1.147,20253000000,25167000000,6708000000,6708000000,0,,,,,881000000,1.0,347471625,350900000,354600000,75.722,100171000000,418000000,285.469,
TRV,ARQ,2014-06-30,2014-07-22,2014-06-30,1562000000,104811000000,,,,,74.437,0,311000000,311000000,3826000000,,3.105,6347000000,6347000000,0,0.022,0.55,993000000,993000000,0.146,993000000,993000000,901000000,1.98,1.95,1.98,25532000000,,25532000000,37102565984,7,7.019,625000000,1.822,1.0,2959000000,0.436,3962000000,92000000,106885000000,,0,79279000000,,,31066565984,51000000,-811000000,0,-189000000,-989000000,412000000,625000000,3000000,683000000,683000000,683000000,0,0.101,4768000000,0.278,1.217,8.661,9.154,0,91.63,1.164,1.178,20468000000,25662000000,6785000000,6785000000,0,,,,,1001000000,1.0,339043610,343000000,346700000,77.79,100849000000,218000000,294.02,
TRV,ARQ,2014-09-30,2014-10-21,2014-09-30,1300000000,104522000000,,,,,75.563,0,367000000,367000000,3520000000,,3.128,6348000000,6348000000,0,0.022,0.55,1351000000,1351000000,0.196,1351000000,1351000000,1258000000,2.72,2.69,2.72,25321000000,,25321000000,37211787217,6,6.931,1840000000,5.491,1.0,3366000000,0.489,3937000000,93000000,106566000000,,0,79201000000,,,31230787217,56000000,-719000000,0,-184000000,-889000000,-889000000,1840000000,-6000000,919000000,919000000,919000000,0,0.133,4858000000,0.202,1.233,8.575,9.062,0,94.24,1.152,1.165,20085000000,26394000000,6886000000,6886000000,0,,,,,1031000000,1.0,331396299,335100000,338900000,80.919,100585000000,339000000,300.164,
TRV,ARQ,2014-12-31,2015-02-12,2014-12-31,880000000,103078000000,,,,,76.067,0,374000000,374000000,3209000000,,3.15,6349000000,6349000000,0,0.02,0.55,1552000000,1552000000,0.229,1552000000,1552000000,1460000000,3.14,3.1,3.14,24836000000,,24836000000,40695661383,7,7.456,525000000,1.608,1.0,3574000000,0.527,3915000000,92000000,105138000000,,0,78242000000,,,34720661383,7000000,-960000000,0,-180000000,-1121000000,608000000,525000000,-5000000,1038000000,1038000000,1038000000,0,0.153,4698000000,0.175,1.398,9.404,9.985,0,108.04,1.278,1.348,19920000000,27251000000,6783000000,6783000000,0,,,,,1039000000,1.0,321368580,326500000,330500000,80.171,99163000000,422000000,303.715,
TRV,ARQ,2015-03-31,2015-04-21,2015-03-31,769000000,102691000000,,,,,77.453,0,308000000,308000000,3431000000,,3.133,6349000000,6349000000,0,0.022,0.55,1240000000,1240000000,0.187,1240000000,1240000000,1148000000,2.58,2.55,2.58,24847000000,,24847000000,38509984128,7,7.498,199000000,0.62,1.0,3195000000,0.482,3882000000,92000000,104850000000,,0,77844000000,,,32468984128,-66000000,-581000000,0,-177000000,-731000000,474000000,199000000,-8000000,833000000,833000000,833000000,0,0.126,4881000000,0.213,1.307,9.349,9.777,0,101.88,1.199,1.207,20066000000,27906000000,6626000000,6626000000,0,,,,,992000000,1.0,318698313,320800000,324500000,84.414,98809000000,315000000,308.008,
TRV,ARQ,2015-06-30,2015-07-21,2015-06-30,169000000,101664000000,,,,,76.623,0,317000000,317000000,3547000000,,3.215,6350000000,6350000000,0,0.022,0.61,1168000000,1168000000,0.174,1168000000,1168000000,1076000000,2.56,2.53,2.56,24121000000,,24121000000,38547763595,7,7.258,676000000,2.147,1.0,3159000000,0.471,3878000000,92000000,103819000000,,0,77543000000,,,32514763595,9000000,-774000000,0,-192000000,-962000000,291000000,676000000,4000000,812000000,812000000,812000000,0,0.121,4901000000,0.238,1.348,9.027,9.498,0,104.48,1.204,1.218,20202000000,28524000000,6706000000,6706000000,0,,,,,1028000000,1.0,311205624,314800000,318000000,85.772,97786000000,264000000,310.629,
TRV,ARQ,2015-09-30,2015-10-20,2015-09-30,32000000,102110000000,,,,,78.131,0,344000000,344000000,3382000000,,3.249,6743000000,6743000000,0,0.021,0.61,1401000000,1401000000,0.206,1401000000,1401000000,1307000000,3.0,2.97,3.0,24033000000,,24033000000,39543637824,7,7.376,1799000000,5.849,1.0,3412000000,0.502,3859000000,94000000,104650000000,,0,78077000000,,,33144637824,27000000,-726000000,392000000,-188000000,-511000000,-1256000000,1799000000,-5000000,928000000,928000000,928000000,0,0.137,4829000000,0.203,1.379,9.179,9.659,0,108.95,1.232,1.245,19898000000,29263000000,6794000000,6794000000,0,,,,,1024000000,1.0,304218796,307600000,311000000,87.48,98251000000,379000000,319.412,
TRV,ARQ,2015-12-31,2016-02-11,2015-12-31,-157000000,100184000000,,,,,78.791,0,380000000,380000000,3363000000,,3.245,6344000000,6344000000,0,0.023,0.61,1304000000,1304000000,0.195,1304000000,1304000000,1209000000,2.86,2.84,2.86,23598000000,,23598000000,36573799505,7,7.153,760000000,2.538,1.0,3311000000,0.496,3852000000,95000000,102296000000,,0,76586000000,,,30609799505,36000000,-960000000,-400000000,-182000000,-1529000000,808000000,760000000,-3000000,866000000,866000000,866000000,0,0.13,4670000000,0.213,1.297,8.901,9.442,0,103.77,1.142,1.203,19721000000,29945000000,6674000000,6674000000,0,,,,,1035000000,1.0,294977349,299500000,302500000,86.285,96332000000,343000000,321.643,
TRV,ART,2002-12-31,2003-03-20,2002-12-31,602000000,39920000000,,,,,25.275,-47000000,315000000,315000000,5995000000,,5.793,2713000000,2713000000,0,0.035,1.16,145000000,145000000,0.016,145000000,145000000,145000000,0.94,0.92,0.94,5746000000,,5746000000,9932119812,68,68.497,82000000,0.361,1.0,2923000000,0.328,1013000000,0,,,0,33285000000,,,7534119812,164000000,448000000,536000000,-253000000,576000000,-554000000,129000000,13000000,218000000,218000000,218000000,25000000,0.024,0,1.234,1.311,34.56,35.255,0,33.14,0.845,0.845,2905000000,2473000000,8918000000,8918000000,0,,,,0.016,2747000000,1.0,227342179,227342179,,39.227,38907000000,-73000000,171.139,
TRV,ART,2003-12-31,2004-03-03,2003-12-31,621000000,39563000000,39741500000,,,0.223,27.171,31000000,150000000,150000000,5188000000,,5.356,3750000000,3750000000,0,0.027,1.16,798000000,798000000,0.09,798000000,798000000,798000000,2.84,2.72,2.84,6225000000,5985500000,6225000000,13451533103,16,16.857,164000000,0.716,1.0,3666000000,0.414,1065000000,0,,41701500000,0,33338000000,,,9851533103,-165000000,24000000,121000000,-272000000,-169000000,-143000000,133000000,14000000,661000000,661000000,661000000,17000000,0.075,0,0.408,1.583,14.904,15.141,0,43.0,1.113,1.113,2690000000,2874000000,8854000000,8854000000,0,0.017,0.11,0.019,0.09,2830000000,1.0,229105421,229105421,,38.646,38498000000,137000000,168.036,
TRV,ART,2004-03-31,2004-05-10,2004-03-31,1248200000,65069900000,,,,,29.162,,139700000,139700000,,,4.134,2683800000,2683800000,,0.04,1.58,,,,,,,,,,12673800000,,12673800000,29094769788,,,,,1.0,,,2411500000,,,,0,52396100000,,,26550669788,,,,,,,,,,,,,,3686200000,,2.095,,,,39.8,,,18351900000,2795700000,,,,,,,,,1.0,667102256,434600000,,,62658400000,,144.175,
TRV,ART,2004-06-30,2004-08-09,2004-06-30,127000000,106608000000,,,,,29.979,,207000000,207000000,,,4.349,6358000000,6358000000,,0.045,1.51,,,,,,,,,,19930000000,,19930000000,28735417337,,,,,1.0,,,7064000000,,,,0,86678000000,,,22584417337,,,,,,,,,,,,,,6021000000,,1.133,,,,33.77,,,29752000000,2393000000,,,,,,,,,1.0,668771612,664800000,,,99544000000,,149.735,
TRV,ART,2004-09-30,2004-11-09,2004-09-30,846000000,109683000000,80230975000,,,,31.37,,271000000,271000000,,,4.251,6467000000,6467000000,,0.04,1.44,,,,,,,,,,20889000000,14929450000,20889000000,30510848544,,,,,1.0,,,7023000000,,,80462875000,0,88794000000,,,24314848544,,,,,,,,,,,,,,6060000000,,1.164,,,,36.32,,,29498000000,2595000000,,,,,,,,,1.0,669461689,665900000,,,102660000000,,154.167,
TRV,ART,2004-12-31,2005-03-16,2004-12-31,952000000,111815000000,98293975000,,,0.233,31.781,0,274000000,274000000,15439000000,,4.274,6624000000,6624000000,0,0.042,1.59,1337000000,1337000000,0.058,1337000000,1337000000,1093000000,1.56,1.53,1.56,21201000000,18673450000,21201000000,31631840699,23,23.659,5241000000,8.616,1.0,7495000000,0.327,6982000000,244000000,,97734125000,0,90614000000,,,25281840699,-78000000,106000000,75000000,-642000000,-540000000,-4786000000,5241000000,7000000,955000000,955000000,955000000,0,0.042,6482000000,1.019,1.192,26.473,24.064,0,37.54,1.102,0.996,30884000000,2744000000,22934000000,22934000000,0,0.01,0.051,0.014,0.058,3145000000,1.0,673464057,608300000,628300000,37.702,104833000000,138000000,157.147,
TRV,ART,2005-03-31,2005-05-10,2005-03-31,358000000,111534000000,109910000000,,,0.227,31.031,0,541000000,541000000,16381000000,,4.38,6295000000,6295000000,0,0.023,0.88,1081000000,1081000000,0.043,1081000000,1081000000,802000000,0.86,0.83,0.86,20732000000,20688000000,20732000000,31162098578,28,28.827,5488500000,8.215,1.0,8531000000,0.342,4588000000,279000000,,109608500000,0,90802000000,,,25408098578,413400000,110200000,73000000,-711400000,-594200000,-4485900000,5488500000,5000000,580000000,580000000,580000000,665000000,0.023,6800000000,1.023,1.226,43.807,43.849,0,37.71,1.02,1.011,30690000000,2818000000,24912000000,24912000000,0,0.005,0.028,0.01,0.043,3491000000,1.0,673776149,668100000,709100000,37.288,106946000000,222000000,160.075,
TRV,ART,2005-06-30,2005-08-08,2005-06-30,1024000000,111804000000,111209000000,,,0.223,33.412,0,738000000,738000000,14613000000,,3.998,5802000000,5802000000,0,0.02,0.89,3009000000,3009000000,0.121,3009000000,3009000000,2726000000,2.87,2.77,2.87,22369000000,21297750000,22369000000,34555253650,11,11.484,4728000000,7.062,1.0,10155000000,0.41,4484000000,283000000,,111280750000,0,89435000000,,,29491253650,543000000,117000000,-182000000,-605000000,-668000000,-5387000000,4728000000,3000000,1924000000,1924000000,1924000000,527000000,0.078,6511000000,0.31,1.318,15.328,15.213,0,43.66,1.191,1.18,30381000000,3732000000,24768000000,24768000000,0,0.017,0.09,0.027,0.121,3354000000,1.0,675475347,669500000,710300000,36.995,107320000000,802000000,160.299,
TRV,ART,2005-09-30,2005-11-03,2005-09-30,538000000,113442000000,112148750000,,,0.219,32.992,0,442000000,442000000,14888000000,,4.063,5753000000,5753000000,0,0.02,0.9,2677000000,2677000000,0.109,2677000000,2677000000,2393000000,2.6,2.5,2.6,22408000000,21677500000,22408000000,37087525039,13,13.854,4201000000,6.185,1.0,9661000000,0.394,4409000000,284000000,,112652750000,0,91034000000,,,31776525039,183000000,581000000,-348000000,-616000000,-380000000,-6043000000,4201000000,6000000,1746000000,1746000000,1746000000,440000000,0.071,6566000000,0.346,1.418,18.2,17.65,0,45.89,1.294,1.27,31259000000,3733000000,24549000000,24549000000,0,0.016,0.081,0.024,0.109,3282000000,1.0,692449881,679200000,683800000,36.144,109033000000,647000000,160.532,
TRV,ART,2005-12-31,2006-02-27,2005-12-31,351000000,113187000000,112491750000,,,0.217,32.403,0,337000000,337000000,14927000000,,4.075,5850000000,5850000000,0,0.021,0.91,2518000000,2518000000,0.103,2518000000,2518000000,2232000000,2.39,2.33,2.39,22303000000,21953000000,22303000000,35479040434,14,14.09,3613000000,5.342,1.0,9438000000,0.387,4359000000,286000000,,113442250000,0,90884000000,,,29966040434,75000000,573000000,-415000000,-628000000,-469000000,-3056000000,3613000000,-5000000,1622000000,1622000000,1622000000,439000000,0.067,6236000000,0.381,1.344,18.475,18.017,0,43.06,1.23,1.195,31214000000,3750000000,24365000000,24365000000,0,0.014,0.074,0.022,0.103,3229000000,1.0,695913619,676300000,712800000,36.027,108828000000,610000000,158.111,
TRV,ART,2006-03-31,2006-05-04,2006-03-31,-25000000,113376000000,112952250000,,,0.215,32.992,0,373000000,373000000,14746000000,,3.965,5839000000,5839000000,0,0.02,0.92,3338000000,3338000000,0.137,3338000000,3338000000,3047000000,3.53,3.42,3.53,22837000000,22479250000,22837000000,37396227426,11,11.203,3147000000,4.546,1.0,9564000000,0.393,4328000000,291000000,,113895750000,0,90539000000,,,31930227426,-168000000,565000000,-417000000,-639000000,-500000000,-2804000000,3147000000,-3000000,2416000000,2416000000,2416000000,-226000000,0.099,6519000000,0.261,1.398,13.216,12.992,0,45.86,1.313,1.306,30706000000,4594000000,24310000000,24310000000,0,0.021,0.107,0.029,0.137,3210000000,1.0,696254414,692200000,720800000,35.12,109048000000,631000000,157.538,
TRV,ART,2006-06-30,2006-08-03,2006-06-30,-406000000,113886000000,113472750000,,,0.216,33.322,0,274000000,274000000,14798000000,,3.94,6618000000,6618000000,0,0.021,0.95,3258000000,3258000000,0.133,3258000000,3258000000,2959000000,3.34,3.26,3.34,23052000000,22650000000,23052000000,37380551253,11,11.473,3293000000,4.76,1.0,9730000000,0.397,4280000000,299000000,,114787250000,0,90834000000,,,31036551253,-464000000,337000000,848000000,-664000000,529000000,-2413000000,3293000000,2000000,2317000000,2317000000,2317000000,-88000000,0.094,6261000000,0.284,1.346,13.395,13.449,0,44.92,1.265,1.267,30654000000,5382000000,24528000000,24528000000,0,0.02,0.102,0.028,0.133,3287000000,1.0,690929458,691800000,720400000,35.455,109606000000,642000000,158.436,
TRV,ART,2006-09-30,2006-11-03,2006-09-30,486000000,115498000000,113986750000,,,0.218,36.111,0,357000000,357000000,13484000000,,3.667,6569000000,6569000000,0,0.019,0.98,4651000000,4651000000,0.188,4651000000,4651000000,4334000000,4.62,4.5,4.62,24747000000,23234750000,24747000000,41499536475,8,8.923,3619000000,5.281,1.0,11318000000,0.456,4243000000,317000000,,115568000000,0,90751000000,,,35287536475,-85000000,-266000000,847000000,-685000000,-95000000,-1204000000,3619000000,2000000,3198000000,3198000000,3198000000,-1000000,0.129,6550000000,0.212,1.426,11.034,11.069,0,51.14,1.423,1.413,30238000000,6245000000,24802000000,24802000000,0,0.028,0.138,0.04,0.188,3367000000,1.0,690018312,685300000,714600000,36.191,111255000000,1136000000,162.345,
TRV,ART,2006-12-31,2007-02-23,2006-12-31,452000000,113761000000,114130250000,,,0.22,37.001,0,459000000,459000000,12244000000,,3.526,5760000000,5760000000,0,0.019,1.01,6049000000,6049000000,0.241,6049000000,6049000000,5725000000,6.12,5.91,6.12,25135000000,23942750000,25135000000,41107647519,6,6.796,4774000000,6.948,1.0,12846000000,0.512,4202000000,324000000,,115697750000,0,88626000000,,,35806647519,122000000,-904000000,-20000000,-702000000,-1593000000,-3064000000,4774000000,5000000,4208000000,4208000000,4208000000,0,0.168,5708000000,0.165,1.425,8.509,8.66,0,53.0,1.427,1.451,29024000000,7253000000,25090000000,25090000000,0,0.037,0.176,0.052,0.241,3458000000,1.0,675597123,687100000,716700000,36.516,109559000000,1517000000,161.282,
TRV,ART,2006-12-31,2007-02-28,2006-12-31,452000000,113761000000,114130250000,,,0.22,37.001,0,459000000,459000000,12244000000,,3.526,5760000000,5760000000,0,0.02,1.01,6049000000,6049000000,0.241,6049000000,6049000000,5725000000,6.12,5.91,6.12,25135000000,23942750000,25135000000,39587553992,6,6.544,4774000000,6.948,1.0,12846000000,0.512,4202000000,324000000,,115697750000,0,88626000000,,,34286553992,122000000,-904000000,-20000000,-702000000,-1593000000,-3064000000,4774000000,5000000,4208000000,4208000000,4208000000,0,0.168,5708000000,0.165,1.364,8.148,8.292,0,50.75,1.367,1.39,29024000000,7253000000,25090000000,25090000000,0,0.037,0.176,0.052,0.241,3458000000,1.0,675597123,687100000,716700000,36.516,109559000000,1517000000,161.282,
TRV,ART,2007-03-31,2007-05-02,2007-03-31,417000000,114121000000,114316500000,,,0.223,37.852,0,378000000,378000000,12391000000,,3.501,6123000000,6123000000,0,0.019,1.04,6171000000,6171000000,0.242,6171000000,6171000000,5847000000,6.29,6.07,6.29,25357000000,24572750000,25357000000,41999358667,6,6.806,5079000000,7.582,1.0,13076000000,0.513,4357000000,324000000,,115946500000,0,88764000000,,,36254358667,5000000,-1590000000,359000000,-716000000,-1909000000,-3169000000,5079000000,4000000,4288000000,4288000000,4288000000,0,0.168,5994000000,0.165,1.43,8.455,8.68,0,54.6,1.424,1.436,28500000000,8167000000,25467000000,25467000000,0,0.038,0.175,0.053,0.242,3497000000,1.0,663999243,669900000,701200000,38.016,109764000000,1559000000,163.851,
TRV,ART,2007-06-30,2007-07-26,2007-06-30,-220000000,115361000000,114685250000,,,0.225,38.448,0,562000000,562000000,12334000000,,3.556,6733000000,6733000000,0,0.021,1.07,6475000000,6475000000,0.251,6475000000,6475000000,6144000000,6.79,6.57,6.79,25322000000,25140250000,25322000000,39817427011,6,6.149,5287000000,8.028,1.0,13451000000,0.522,4250000000,331000000,,116279500000,0,90039000000,,,33646427011,288000000,-1928000000,191000000,-727000000,-2418000000,-2585000000,5287000000,4000000,4572000000,4572000000,4572000000,0,0.177,7521000000,0.158,1.329,7.359,7.548,0,51.25,1.305,1.309,29960000000,9228000000,25785000000,25785000000,0,0.04,0.182,0.056,0.251,3467000000,1.0,656515649,658600000,676000000,39.151,111111000000,1572000000,168.708,
TRV,ART,2007-09-30,2007-10-25,2007-09-30,295000000,115644000000,114721750000,,,0.227,40.572,0,391000000,391000000,12272000000,,3.396,6243000000,6243000000,0,0.021,1.1,6701000000,6701000000,0.258,6701000000,6701000000,6364000000,7.12,6.91,7.12,26307000000,25530250000,26307000000,39221732247,5,5.853,5595000000,8.629,1.0,13723000000,0.528,4214000000,337000000,,116233250000,0,89337000000,,,33369732247,34000000,-2403000000,-255000000,-735000000,-3344000000,-2222000000,5595000000,5000000,4727000000,4727000000,4727000000,0,0.182,7635000000,0.154,1.268,7.059,7.267,0,51.74,1.284,1.291,29150000000,10235000000,25995000000,25995000000,0,0.041,0.185,0.058,0.258,3415000000,1.0,644950372,648400000,661900000,40.091,111430000000,1637000000,171.854,
TRV,ART,2007-12-31,2008-02-21,2007-12-31,670000000,115224000000,115087500000,,,0.226,41.974,0,271000000,271000000,12397000000,,3.329,6242000000,6242000000,0,0.024,1.13,6562000000,6562000000,0.252,6562000000,6562000000,6216000000,7.04,6.86,7.04,26616000000,25900500000,26616000000,35163744294,5,5.359,5286000000,8.099,1.0,13620000000,0.524,4180000000,346000000,,116772000000,0,88608000000,,,29192744294,-188000000,-2741000000,505000000,-742000000,-2953000000,-2526000000,5286000000,5000000,4601000000,4601000000,4601000000,0,0.177,7314000000,0.161,1.097,6.345,6.685,0,47.06,1.122,1.181,28479000000,11110000000,26017000000,26017000000,0,0.04,0.178,0.056,0.252,3352000000,1.0,620330308,652700000,672300000,39.861,111044000000,1615000000,175.121,
TRV,ART,2008-03-31,2008-04-24,2008-03-31,626000000,114144000000,115093250000,,,0.224,42.824,0,308000000,308000000,12229000000,,3.326,5841000000,5841000000,0,0.023,1.16,6430000000,6430000000,0.249,6430000000,6430000000,6070000000,7.0,6.85,7.0,26388000000,26158250000,26388000000,36179332227,5,5.627,5346000000,8.676,1.0,13593000000,0.526,4144000000,360000000,,116778000000,0,87756000000,,,30646332227,-70000000,-3082000000,-270000000,-746000000,-4077000000,-1347000000,5346000000,8000000,4482000000,4482000000,4482000000,0,0.174,7550000000,0.166,1.161,6.838,7.24,0,50.68,1.187,1.209,28261000000,11896000000,25822000000,25822000000,0,0.039,0.171,0.055,0.249,3372000000,1.0,604702688,616200000,628100000,41.905,110000000000,1588000000,178.513,
TRV,ART,2008-06-30,2008-07-23,2008-06-30,79000000,113625000000,114659250000,,,0.223,43.299,0,329000000,329000000,12225000000,,3.383,6336000000,6336000000,0,0.026,1.17,6082000000,6082000000,0.238,6082000000,6082000000,5716000000,6.67,6.53,6.67,25923000000,26308500000,25923000000,32947489393,5,5.417,4993000000,8.34,1.0,13319000000,0.521,4112000000,366000000,,116337500000,0,87702000000,,,26940489393,-233000000,-3262000000,-392000000,-733000000,-4375000000,-854000000,4993000000,3000000,4170000000,4170000000,4170000000,0,0.163,7310000000,0.175,1.039,6.461,6.837,0,45.6,1.055,1.069,28322000000,12655000000,25544000000,25544000000,0,0.036,0.159,0.052,0.238,3400000000,1.0,590800206,598700000,610800000,42.666,109513000000,1546000000,182.918,
TRV,ART,2008-09-30,2008-10-22,2008-09-30,-932000000,112695000000,113922000000,,,0.221,42.078,0,387000000,387000000,13111000000,,3.559,6331000000,6331000000,0,0.032,1.18,4597000000,4597000000,0.183,4597000000,4597000000,4230000000,5.18,5.08,5.18,24721000000,25912000000,24721000000,27583032760,6,6.0,3920000000,6.672,1.0,12052000000,0.479,4082000000,367000000,,115656250000,0,87974000000,,,21639032760,-4000000,-2958000000,93000000,-721000000,-3577000000,-336000000,3920000000,-11000000,3186000000,3186000000,3186000000,0,0.127,7643000000,0.228,0.875,6.792,7.147,0,37.02,0.86,0.864,28174000000,12690000000,25163000000,25163000000,0,0.028,0.123,0.04,0.183,3584000000,1.0,584522765,587500000,598000000,42.831,108613000000,1044000000,184.873,
TRV,ART,2008-12-31,2009-02-19,2008-12-31,-900000000,109751000000,112553750000,,,0.217,43.392,0,350000000,350000000,12993000000,,3.335,6181000000,6181000000,0,0.031,1.19,4086000000,4086000000,0.167,4086000000,4086000000,3716000000,4.9,4.82,4.9,25319000000,25587750000,25319000000,28348613541,6,6.938,3138000000,5.262,1.0,11484000000,0.469,4054000000,370000000,,114284500000,0,84432000000,,,22517613541,79000000,-2107000000,-56000000,-715000000,-2868000000,-162000000,3138000000,-29000000,2924000000,2924000000,2924000000,0,0.119,6878000000,0.243,0.889,7.701,7.857,0,38.5,0.92,0.938,26536000000,13314000000,24477000000,24477000000,0,0.026,0.114,0.036,0.167,3518000000,1.0,584873079,596400000,607300000,41.041,105697000000,792000000,181.143,
