ticker,dimension,calendardate,datekey,reportperiod,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,currentratio,de,debt,debtusd,depamor,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netmargin,payables,payoutratio,pb,pe,pe1,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxexp,tbvps,workingcapital
V,ART,2007-09-30,2007-12-21,2007-09-30,-328000,4390117000,,2506939000,1883178000,,-0.138,-159960000,275379000,275379000,721381000,0.764,-9.68,41280000,41280000,125505000,,0.0,-1311430000,-1185925000,-0.33,-1185925000,-1311430000,-1392088000,,,,-501327000,,-501327000,,,,345187000,0.095,1.0,2868415000,0.799,0,80658000,,,0,4852834000,3282089000,,,5255000,0,-36651000,0,-36651000,-463241000,505147000,0,-1076095000,-1076095000,-1076095000,0,-0.3,148468000,,,,,0,,,,254716000,-500999000,3589796000,3589796000,0,,,,-0.365,1158062000,1.0,3626330080,3626330080,,0.99,4390117000,-315993000,1.211,-775150000
V,ART,2007-12-31,2008-02-04,2007-12-31,0,27742000000,,5813000000,21929000000,,5.392,,1698000000,1698000000,,1.122,0.66,115000000,115000000,,,0.0,,,,,,,,,,16716000000,,16716000000,,,,,,1.0,,,19938000000,,,,0,11026000000,5179000000,,,,,,,,,,,,,,,,1088000000,,,,,,,,,1501000000,-69000000,,,,,,,,,1.0,3626330080,3100322048,,,7804000000,,2.517,634000000
V,ART,2007-12-31,2008-02-13,2007-12-31,0,27742000000,,5813000000,21929000000,,5.392,,1698000000,1698000000,,1.122,0.66,115000000,115000000,,,0.0,,,,,,,,,,16716000000,,16716000000,,,,,,1.0,,,19938000000,,,,0,11026000000,5179000000,,,,,,,,,,,,,,,,1088000000,,,,,,,,,1501000000,-69000000,,,,,,,,,1.0,3626330080,3100322048,,,7804000000,,2.517,634000000
V,ART,2008-03-31,2008-05-13,2008-03-31,0,33869000000,,10086000000,23783000000,,5.147,,5041000000,5041000000,,1.727,0.518,112000000,112000000,,0.0,0.0,,,,,,,,,,22315000000,,22315000000,84366223763,,,,,1.0,,,21099000000,,,,0,11554000000,5841000000,,89295223763,,,,,,,,,,,,,,1027000000,,4.002,,,,20.595,,,1478000000,,,,,,,,,,1.0,4335771972,4335771972,,,12770000000,,2.945,4245000000
V,ART,2008-06-30,2008-08-13,2008-06-30,0,34442000000,25110779250,10761000000,23681000000,,5.23,,5762000000,5762000000,,1.774,0.519,109000000,109000000,,0.002,0.03,,,,,,,,,,22676000000,15301418250,22676000000,74482029697,,,,,1.0,,,21022000000,,,1404482250,0,11766000000,6065000000,,80135029697,,,,,,,,,,,,,,1355000000,,3.534,,,,18.483,,,1572000000,,,,,,,,,,1.0,4335724588,4335724588,,,13420000000,,3.095,4696000000
V,ART,2008-09-30,2008-11-21,2008-09-30,-70000000,34981000000,32758500000,11174000000,23807000000,0.191,6.927,-411000000,4979000000,4979000000,1199000000,1.56,0.601,106000000,106000000,237000000,0.004,0.05,1479000000,1716000000,0.274,1716000000,1479000000,1336000000,0.24,0.24,0.24,21141000000,20712000000,21141000000,34368594694,23,20.028,120000000,0.039,1.0,5064000000,0.809,21096000000,143000000,,1647750000,0,12704000000,7165000000,,39241594694,4704000000,5654000000,-22000000,-93000000,3624000000,554000000,531000000,-5000000,804000000,804000000,804000000,0,0.128,1254000000,0.208,1.856,48.808,48.313,0,11.595,6.266,5.65,1473000000,186000000,6263000000,6263000000,0,0.025,0.039,0.898,0.236,1687000000,1.0,3384354868,3052000000,4408000000,2.052,13885000000,532000000,4.549,4009000000
V,ART,2008-12-31,2009-02-09,2008-12-31,-94000000,31822000000,33778500000,8089000000,23733000000,0.193,6.395,-412000000,2613000000,2613000000,1191000000,1.754,0.47,104000000,104000000,227000000,0.004,0.05,1734000000,1961000000,0.301,1961000000,1734000000,1606000000,0.29,,0.29,21640000000,21943000000,21640000000,44290670745,25,22.586,122000000,0.036,1.0,5323000000,0.817,21096000000,128000000,,2288500000,0,10177000000,4612000000,,46799670745,915000000,3008000000,-14000000,-174000000,202000000,204000000,534000000,-25000000,954000000,954000000,954000000,0,0.146,735000000,0.172,2.163,49.056,47.69,0,13.83,7.184,7.184,1123000000,677000000,6514000000,6514000000,0,0.028,0.043,0.758,0.266,1686000000,1.0,3383924132,3383924132,,1.925,10726000000,652000000,3.17,3477000000
V,ART,2009-03-31,2009-05-06,2009-03-31,-88000000,31964000000,33302250000,8225000000,23739000000,0.201,6.535,-314000000,3363000000,3363000000,1174000000,1.938,0.445,102000000,102000000,224000000,0.005,0.08,2241000000,2465000000,0.367,2465000000,2241000000,2124000000,0.37,,0.37,22120000000,21894250000,22120000000,52748906581,23,21.399,887000000,0.262,1.0,5534000000,0.825,21096000000,117000000,,2629500000,0,9840000000,4243000000,,56009906581,-1678000000,-2644000000,-16000000,-254000000,-2813000000,-39000000,1201000000,-27000000,1176000000,1176000000,1176000000,0,0.175,832000000,0.216,2.532,47.627,44.723,0,16.547,8.35,8.35,1251000000,1133000000,6708000000,6708000000,0,0.035,0.054,0.852,0.334,1672000000,1.0,3384795684,3384795684,,1.982,10868000000,948000000,3.211,3982000000
V,ART,2009-06-30,2009-07-30,2009-06-30,-102000000,32624000000,32847750000,9562000000,23062000000,0.205,6.732,-297000000,4200000000,4200000000,1126000000,2.156,0.431,98000000,98000000,224000000,0.006,0.1,2824000000,3048000000,0.452,3048000000,2824000000,2707000000,0.48,,0.48,22794000000,21923750000,22794000000,52792255406,18,17.32,744000000,0.22,1.0,5615000000,0.833,21096000000,117000000,,2951750000,0,9825000000,4435000000,,56894255406,-1562000000,-2626000000,-16000000,-333000000,-2518000000,-70000000,1041000000,-15000000,1483000000,1483000000,1483000000,0,0.22,1085000000,0.208,2.496,38.364,35.005,0,16.802,8.44,8.44,1417000000,1783000000,6741000000,6741000000,0,0.045,0.068,0.957,0.419,1654000000,1.0,3386058944,3386058944,,1.991,11528000000,1224000000,3.405,5127000000
V,ART,2009-09-30,2009-11-20,2009-09-30,-188000000,32281000000,32172750000,9241000000,23040000000,0.215,6.869,-306000000,4617000000,4617000000,1143000000,2.08,0.392,56000000,56000000,226000000,0.005,0.11,4116000000,4342000000,0.628,4342000000,4116000000,4001000000,0.78,0.78,0.78,23189000000,22435750000,23189000000,63051273760,15,14.521,252000000,0.075,1.0,5768000000,0.835,21091000000,115000000,,3036750000,0,9088000000,4442000000,,67612273760,-362000000,-2614000000,-54000000,-318000000,-2751000000,1830000000,558000000,1000000,2353000000,2353000000,2353000000,0,0.34,790000000,0.141,2.916,28.734,25.641,0,20.0,9.783,9.77,1049000000,2219000000,6911000000,6911000000,0,0.073,0.105,1.355,0.596,1649000000,1.0,3380613688,3376000000,4012000000,2.047,11190000000,1648000000,3.315,4799000000
V,ART,2009-12-31,2010-02-03,2009-12-31,-175000000,31715000000,32146000000,8753000000,22962000000,0.222,6.969,-275000000,4160000000,4160000000,1142000000,2.407,0.351,53000000,53000000,236000000,0.005,0.11,4357000000,4593000000,0.644,4593000000,4357000000,4256000000,0.85,,0.85,23472000000,22893750000,23472000000,66237249782,15,14.421,69000000,0.02,1.0,5990000000,0.84,21091000000,101000000,,2855500000,0,8238000000,3637000000,,70344249782,1547000000,-392000000,-62000000,-330000000,229000000,951000000,344000000,23000000,2542000000,2542000000,2542000000,0,0.356,716000000,0.129,2.997,27.673,24.565,0,20.88,9.863,9.86,1272000000,2691000000,7132000000,7132000000,0,0.079,0.111,1.526,0.611,1682000000,1.0,3368977480,3368000000,,2.118,10624000000,1714000000,3.154,5116000000
V,ART,2010-03-31,2010-05-03,2010-03-31,-99000000,32068000000,32172000000,9115000000,22953000000,0.231,7.146,-248000000,4560000000,4560000000,1180000000,2.577,0.337,50000000,50000000,242000000,0.005,0.11,4581000000,4823000000,0.648,4823000000,4581000000,4482000000,0.92,,0.92,23983000000,23359500000,23983000000,70455703445,15,14.608,472000000,0.141,1.0,6264000000,0.841,21091000000,99000000,,2747000000,0,8081000000,3537000000,,74965703445,1197000000,-613000000,-61000000,-342000000,-478000000,926000000,720000000,29000000,2719000000,2719000000,2719000000,0,0.365,696000000,0.12,3.126,27.571,24.258,0,22.317,10.071,10.061,1168000000,3199000000,7444000000,7444000000,0,0.085,0.116,1.668,0.615,1741000000,1.0,3359054708,3356000000,,2.218,10977000000,1763000000,3.271,5578000000
V,ART,2010-06-30,2010-08-02,2010-06-30,-82000000,32696000000,32190000000,9850000000,22846000000,0.243,7.362,-244000000,5205000000,5205000000,1203000000,2.829,0.325,47000000,47000000,248000000,0.007,0.12,4389000000,4637000000,0.592,4637000000,4389000000,4307000000,0.91,,0.91,24676000000,23830000000,24676000000,55521307985,12,11.974,1345000000,0.401,1.0,6624000000,0.846,21091000000,82000000,,2740500000,0,8016000000,3482000000,,60679307985,1005000000,-616000000,-61000000,-356000000,-1462000000,865000000,1589000000,13000000,2706000000,2706000000,2706000000,0,0.346,540000000,0.132,2.459,22.424,19.843,0,18.058,7.753,7.733,917000000,3822000000,7827000000,7827000000,0,0.084,0.114,1.602,0.561,1786000000,1.0,3360338252,3352000000,,2.335,11605000000,1601000000,3.462,6368000000
V,ART,2010-09-30,2010-11-19,2010-09-30,-151000000,33408000000,32471750000,8734000000,24674000000,0.248,7.479,-238000000,3867000000,3867000000,1222000000,2.497,0.336,44000000,44000000,265000000,0.007,0.13,4712000000,4977000000,0.617,4977000000,4712000000,4640000000,1.01,1.0,1.01,25011000000,24285500000,25011000000,60657802988,12,12.188,2453000000,0.731,1.0,6843000000,0.848,22925000000,72000000,,2984250000,0,8394000000,3498000000,,64480802988,-750000000,-944000000,-24000000,-368000000,-1542000000,-1904000000,2691000000,5000000,2966000000,2966000000,2966000000,0,0.368,543000000,0.129,2.578,21.74,19.072,0,19.262,7.995,8.015,878000000,4368000000,8065000000,8065000000,0,0.091,0.122,1.579,0.584,1748000000,1.0,3347478416,3356000000,3936000000,2.403,10483000000,1674000000,3.135,5236000000
V,ART,2010-12-31,2011-02-02,2010-12-31,-150000000,33989000000,33040250000,9355000000,24634000000,0.253,7.665,-276000000,3684000000,3684000000,1305000000,2.543,0.331,41000000,41000000,270000000,0.007,0.13,4870000000,5140000000,0.616,5140000000,4870000000,4814000000,1.06,1.05,1.06,25541000000,24802750000,25541000000,56403680140,11,10.973,3450000000,1.035,1.0,7038000000,0.844,22910000000,56000000,,3203500000,0,8445000000,3679000000,,60046680140,-476000000,-800000000,-24000000,-383000000,-2211000000,-1999000000,3726000000,8000000,3087000000,3087000000,3087000000,0,0.37,525000000,0.123,2.351,19.451,17.002,0,18.023,7.197,7.198,1033000000,5023000000,8343000000,8343000000,0,0.093,0.124,1.52,0.584,1717000000,1.0,3331761972,3332000000,3856000000,2.504,11079000000,1727000000,3.325,5676000000
V,ART,2011-03-31,2011-05-05,2011-03-31,-139000000,34422000000,33628750000,9606000000,24816000000,0.257,7.877,-307000000,3512000000,3512000000,1346000000,2.772,0.316,37000000,37000000,278000000,0.007,0.14,5118000000,5396000000,0.625,5396000000,5118000000,5078000000,1.13,1.12,1.13,26151000000,25344750000,26151000000,61851622328,12,11.462,3413000000,1.028,1.0,7283000000,0.844,23052000000,40000000,,3578500000,0,8268000000,3465000000,,65326622328,-1048000000,-798000000,-24000000,-398000000,-2626000000,-2152000000,3720000000,10000000,3255000000,3255000000,3255000000,0,0.377,411000000,0.124,2.498,20.07,17.412,0,19.675,7.571,7.57,935000000,5707000000,8629000000,8629000000,0,0.097,0.128,1.43,0.593,1659000000,1.0,3320285760,3320000000,3836000000,2.599,11370000000,1823000000,3.425,6141000000
V,ART,2011-06-30,2011-07-29,2011-06-30,-136000000,34447000000,34066500000,9516000000,24931000000,0.262,7.894,-331000000,3600000000,3600000000,1424000000,2.695,0.322,35000000,35000000,289000000,0.007,0.14,5538000000,5827000000,0.653,5827000000,5538000000,5500000000,1.24,1.23,1.24,26050000000,25688250000,26050000000,66315916638,11,11.381,3566000000,1.081,1.0,7498000000,0.84,23121000000,38000000,,3894750000,0,8395000000,3531000000,,69880916638,-1605000000,-1853000000,-24000000,-410000000,-3194000000,-2319000000,3897000000,11000000,3544000000,3544000000,3544000000,0,0.397,558000000,0.113,2.683,19.718,17.246,0,21.385,7.832,7.91,956000000,6130000000,8922000000,8922000000,0,0.104,0.138,1.422,0.621,1641000000,1.0,3267753876,3300000000,3796000000,2.704,11326000000,1956000000,3.432,5985000000
V,ART,2011-09-30,2011-11-18,2011-09-30,-176000000,34760000000,34404500000,9190000000,25570000000,0.267,8.17,-353000000,2127000000,2127000000,1459000000,2.663,0.315,0,0,288000000,0.007,0.17,5692000000,5980000000,0.651,5980000000,5692000000,5660000000,1.29,1.29,1.29,26437000000,26044750000,26437000000,71696743041,12,11.989,3519000000,1.068,1.0,7729000000,0.841,23104000000,32000000,,4623750000,0,8323000000,3451000000,,73823743041,-1740000000,-1925000000,-54000000,-423000000,-3304000000,-2299000000,3872000000,-9000000,3650000000,3650000000,3650000000,0,0.397,618000000,0.132,2.792,20.226,17.599,0,22.703,8.035,8.144,972000000,6706000000,9188000000,9188000000,0,0.106,0.14,1.231,0.62,1621000000,1.0,3251789144,3296000000,3808000000,2.788,11656000000,2010000000,3.602,5739000000
V,ART,2011-12-31,2012-02-08,2011-12-31,-172000000,35768000000,34849250000,9978000000,25790000000,0.273,8.416,-377000000,1942000000,1942000000,1491000000,2.821,0.31,0,0,301000000,0.006,0.17,5943000000,6244000000,0.657,6244000000,5943000000,5897000000,1.36,1.35,1.36,27301000000,26484750000,27301000000,86179001366,14,13.802,3775000000,1.164,1.0,8006000000,0.843,23122000000,46000000,,5476250000,0,8467000000,3537000000,,88121001366,-1742000000,-1676000000,-49000000,-467000000,-3848000000,-2032000000,4152000000,-14000000,3795000000,3795000000,3795000000,0,0.4,513000000,0.125,3.228,23.22,19.917,0,27.087,9.279,9.253,1138000000,7544000000,9497000000,9497000000,0,0.109,0.143,1.085,0.626,1615000000,1.0,3253198020,3244000000,3740000000,2.928,12646000000,2102000000,3.898,6441000000
V,ART,2012-03-31,2012-05-02,2012-03-31,-176000000,36846000000,35455250000,10295000000,26551000000,0.277,8.792,-366000000,2042000000,2042000000,1571000000,2.87,0.292,0,0,311000000,0.006,0.18,6169000000,6480000000,0.659,6480000000,6169000000,6128000000,1.53,1.52,1.53,28521000000,27077250000,28521000000,97417998213,15,15.034,4280000000,1.319,1.0,8259000000,0.84,23105000000,41000000,,6396750000,0,8325000000,3587000000,,99459998213,-1470000000,-1426000000,-45000000,-508000000,-3227000000,-2873000000,4646000000,-16000000,4206000000,4206000000,4206000000,0,0.428,777000000,0.118,3.487,23.647,19.966,0,30.547,10.118,10.081,1163000000,8688000000,9830000000,9830000000,0,0.119,0.155,0.964,0.628,1618000000,1.0,3255912864,3244000000,3684000000,3.03,13741000000,1922000000,4.236,6708000000
V,ART,2012-06-30,2012-07-27,2012-06-30,-175000000,38741000000,36528750000,10899000000,27842000000,0.276,8.073,-385000000,1558000000,1558000000,1643000000,1.388,0.481,0,0,321000000,0.006,0.2,2018000000,2339000000,0.232,2339000000,2018000000,1977000000,0.49,0.48,0.49,26158000000,27104250000,26158000000,103195923518,51,44.12,4123000000,1.273,1.0,8430000000,0.837,23118000000,41000000,,6892000000,0,12583000000,7854000000,,104753923518,-2042000000,-813000000,-41000000,-551000000,-2712000000,-3817000000,4508000000,-21000000,1362000000,1362000000,1362000000,0,0.135,858000000,0.408,4.005,76.912,65.888,0,32.285,10.399,10.385,1236000000,6411000000,10073000000,10073000000,0,0.037,0.05,0.293,0.2,1622000000,1.0,3244662336,3240000000,3668000000,3.109,15623000000,615000000,4.822,3045000000
V,ART,2012-09-30,2012-11-16,2012-09-30,-171000000,40013000000,37842000000,11786000000,28227000000,0.275,8.559,-374000000,2074000000,2074000000,1726000000,1.482,0.448,0,0,333000000,0.007,0.25,2209000000,2542000000,0.244,2542000000,2209000000,2209000000,0.79,0.79,0.79,27630000000,27402500000,27630000000,113607850983,51,44.692,4635000000,1.431,1.0,8695000000,0.834,23101000000,0,,7093500000,0,12383000000,7954000000,,115681850983,-53000000,-536000000,-6000000,-595000000,-2655000000,-2414000000,5009000000,7000000,2144000000,2144000000,2144000000,0,0.206,871000000,0.316,4.187,53.956,45.161,0,35.678,11.101,11.093,1177000000,7809000000,10421000000,10421000000,0,0.057,0.078,0.311,0.212,1709000000,1.0,3242431532,3240000000,3692000000,3.216,16912000000,65000000,5.239,3832000000
V,ART,2012-12-31,2013-02-06,2012-12-31,-137000000,35859000000,37864750000,7387000000,28472000000,0.283,8.557,-375000000,1334000000,1334000000,1791000000,1.971,0.3,0,0,345000000,0.006,0.25,2381000000,2726000000,0.254,2726000000,2381000000,2391000000,0.9,0.89,0.9,27588000000,27474250000,27588000000,127870570690,53,46.908,524000000,0.163,1.0,8929000000,0.833,23084000000,-10000000,,7225250000,0,8271000000,3747000000,,129204570690,-608000000,-1688000000,-6000000,-663000000,1959000000,-3473000000,899000000,7000000,2408000000,2408000000,2408000000,0,0.225,1186000000,0.278,4.683,53.656,44.672,0,40.205,12.053,12.092,1660000000,7997000000,10720000000,10720000000,0,0.064,0.088,0.33,0.222,1734000000,1.0,3213644340,3224000000,3656000000,3.325,12775000000,-17000000,3.962,3640000000
V,ART,2013-03-31,2013-05-01,2013-03-31,-133000000,35059000000,37418000000,6914000000,28145000000,0.297,8.436,-425000000,1377000000,1377000000,1846000000,1.954,0.304,0,0,363000000,0.007,0.28,2622000000,2985000000,0.269,2985000000,2622000000,2639000000,0.9,0.89,0.9,26895000000,27067750000,26895000000,130110762801,49,43.588,1021000000,0.32,1.0,9254000000,0.834,23066000000,-17000000,,6966500000,0,8164000000,3539000000,,131487762801,-665000000,-3527000000,-5000000,-732000000,-21000000,-2093000000,1446000000,3000000,2386000000,2386000000,2386000000,0,0.215,840000000,0.311,4.889,55.108,46.117,0,41.505,11.846,11.921,1290000000,7723000000,11100000000,11100000000,0,0.064,0.088,0.376,0.236,1770000000,1.0,3167998140,3188000000,3620000000,3.482,11993000000,253000000,3.762,3375000000
V,ART,2013-06-30,2013-07-24,2013-06-30,-116000000,35285000000,36554000000,6941000000,28344000000,0.316,8.567,-439000000,1453000000,1453000000,1904000000,1.891,0.307,0,0,380000000,0.006,0.3,7051000000,7431000000,0.644,7431000000,7051000000,7079000000,2.05,2.04,2.05,27003000000,27279000000,27003000000,145611894994,20,19.595,1907000000,0.605,1.0,9632000000,0.835,23049000000,-28000000,,7191750000,0,8282000000,3671000000,,147064894994,-105000000,-4067000000,-6000000,-800000000,-637000000,-1825000000,2346000000,11000000,5450000000,5450000000,5450000000,0,0.472,948000000,0.146,5.446,26.984,22.774,0,46.688,12.748,12.757,1238000000,7989000000,11536000000,11536000000,0,0.149,0.2,0.98,0.611,1780000000,1.0,3149984364,3152000000,3584000000,3.66,12236000000,1629000000,3.882,3270000000
V,ART,2013-09-30,2013-11-22,2013-09-30,21000000,35956000000,35539750000,7822000000,28134000000,0.331,8.634,-471000000,2186000000,2186000000,1932000000,1.804,0.338,0,0,397000000,0.007,0.35,7257000000,7654000000,0.65,7654000000,7257000000,7257000000,1.9,1.9,1.9,26870000000,27089000000,26870000000,155224865805,21,20.28,2551000000,0.804,1.0,9846000000,0.836,23032000000,0,,7071500000,0,9086000000,4335000000,,157410865805,112000000,-5257000000,-6000000,-864000000,-1746000000,-1164000000,3022000000,0,4980000000,4980000000,4980000000,0,0.423,1409000000,0.184,5.858,31.609,26.595,0,50.53,13.365,13.609,1560000000,7974000000,11778000000,11778000000,0,0.14,0.184,1.026,0.616,1739000000,1.0,3115196236,3172000000,3604000000,3.713,12924000000,2277000000,4.153,3487000000
V,ART,2013-12-31,2014-01-30,2013-12-31,43000000,36248000000,35637000000,7765000000,28483000000,0.339,8.692,-491000000,2121000000,2121000000,1948000000,1.771,0.342,0,0,412000000,0.006,0.35,7539000000,7951000000,0.658,7951000000,7539000000,7539000000,1.97,1.96,1.97,27014000000,26945500000,27014000000,169252634825,22,21.287,6896000000,2.219,1.0,10139000000,0.839,23015000000,0,,6829750000,0,9234000000,4385000000,,171373634825,787000000,-5127000000,-1000000,-898000000,-6025000000,-575000000,7387000000,0,5094000000,5094000000,5094000000,0,0.421,1347000000,0.178,6.344,33.642,28.03,0,55.22,14.178,14.199,1728000000,8269000000,12087000000,12087000000,0,0.143,0.189,1.104,0.624,1721000000,1.0,3103470388,3108000000,3536000000,3.889,13233000000,2445000000,4.258,3380000000
V,ART,2014-03-31,2014-04-24,2014-03-31,26000000,37263000000,36188000000,8507000000,28756000000,0.34,8.839,-477000000,1820000000,1820000000,1908000000,1.715,0.365,0,0,421000000,0.007,0.37,7743000000,8164000000,0.664,8164000000,7743000000,7743000000,2.12,2.11,2.12,27295000000,27045500000,27295000000,159549507807,20,19.543,7195000000,2.33,1.0,10384000000,0.845,22998000000,0,,6931500000,0,9968000000,4961000000,,161369507807,443000000,-4420000000,-1000000,-934000000,-6408000000,-821000000,7672000000,0,5422000000,5422000000,5422000000,0,0.441,1213000000,0.175,5.912,29.762,24.693,0,52.35,13.128,13.151,1584000000,8714000000,12292000000,12292000000,0,0.15,0.2,1.117,0.63,1769000000,1.0,3082512088,3088000000,3516000000,3.981,14265000000,2321000000,4.619,3546000000
V,ART,2014-06-30,2014-07-24,2014-06-30,-16000000,37675000000,36785500000,9025000000,28650000000,0.338,8.894,-464000000,2058000000,2058000000,1878000000,1.698,0.381,0,0,429000000,0.007,0.38,7940000000,8369000000,0.672,8369000000,7940000000,7940000000,2.19,2.18,2.19,27286000000,27116250000,27286000000,168425034531,21,20.125,6993000000,2.279,1.0,10568000000,0.849,23168000000,0,,6937250000,0,10389000000,5314000000,,170483034531,605000000,-4582000000,0,-969000000,-6600000000,-252000000,7457000000,0,5557000000,5557000000,5557000000,0,0.446,1408000000,0.174,6.248,30.679,25.427,0,55.685,13.698,13.727,1599000000,8909000000,12446000000,12446000000,0,0.151,0.205,1.145,0.638,1742000000,1.0,3061561184,3068000000,3492000000,4.057,14507000000,2383000000,4.728,3711000000
V,ART,2014-09-30,2014-11-21,2014-09-30,-17000000,38569000000,37438750000,9562000000,29007000000,0.339,8.982,-553000000,1971000000,1971000000,1875000000,1.592,0.407,0,0,435000000,0.007,0.42,7724000000,8159000000,0.642,8159000000,7724000000,7724000000,2.16,2.15,2.16,27413000000,27252000000,27413000000,191895033501,24,23.519,6652000000,2.163,1.0,10827000000,0.852,23164000000,0,,7193500000,0,11156000000,6006000000,,193866033501,-215000000,-4027000000,0,-1006000000,-6478000000,-941000000,7205000000,-1000000,5438000000,5438000000,5438000000,0,0.428,1479000000,0.194,7.072,35.65,29.424,0,63.555,15.263,15.391,1608000000,9131000000,12702000000,12702000000,0,0.145,0.2,1.074,0.608,1735000000,1.0,3050366352,3076000000,3504000000,4.129,15405000000,2286000000,5.048,3556000000
V,ART,2014-12-31,2015-01-29,2014-12-31,10000000,38884000000,38097750000,9864000000,29020000000,0.339,9.179,-537000000,2085000000,2085000000,1914000000,1.701,0.392,0,0,448000000,0.007,0.42,7903000000,8351000000,0.646,8351000000,7903000000,7903000000,2.25,2.24,2.25,27942000000,27484000000,27942000000,185958061200,23,22.268,6888000000,2.263,1.0,11015000000,0.852,23148000000,0,,7475000000,0,10942000000,5798000000,,188043061200,-36000000,-3747000000,0,-1049000000,-6160000000,-1301000000,7425000000,0,5600000000,5600000000,5600000000,0,0.433,990000000,0.187,6.73,33.579,27.556,0,62.0,14.544,14.597,1400000000,9732000000,12929000000,12929000000,0,0.147,0.204,1.057,0.611,1767000000,1.0,3032952600,3044000000,3456000000,4.247,15736000000,2303000000,5.17,4066000000
V,ART,2015-03-31,2015-04-30,2015-03-31,31000000,38835000000,38490750000,10105000000,28730000000,0.342,12.674,-528000000,2039000000,2039000000,1951000000,1.857,0.375,0,0,466000000,0.007,0.44,8124000000,8590000000,0.652,8590000000,8124000000,8124000000,2.24,2.24,2.24,28237000000,27719500000,28237000000,144865619721,17,16.864,5946000000,2.669,1.0,11224000000,0.852,23132000000,0,,7659250000,0,10598000000,5443000000,,146904619721,219000000,-3684000000,0,-1090000000,-4863000000,-1392000000,6474000000,0,5552000000,5552000000,5552000000,0,0.421,1207000000,0.196,5.203,26.46,29.487,0,66.05,11.15,11.17,1575000000,10108000000,13175000000,13175000000,0,0.144,0.2,1.061,0.617,1733000000,1.0,2224142615,2228000000,2705000000,5.913,15703000000,2572000000,7.048,4662000000
V,ART,2015-06-30,2015-07-23,2015-06-30,-4000000,39429000000,38929250000,10068000000,29361000000,0.348,12.895,-493000000,2147000000,2147000000,2054000000,1.739,0.377,0,0,487000000,0.006,0.46,8262000000,8749000000,0.646,8749000000,8262000000,8262000000,2.39,2.38,2.39,28627000000,28054750000,28627000000,156858855620,18,17.929,6150000000,2.77,1.0,11484000000,0.848,23200000000,0,,7948750000,0,10802000000,5789000000,,159005855620,89000000,-3588000000,0,-1133000000,-4779000000,-1775000000,6643000000,0,5889000000,5889000000,5889000000,0,0.435,1326000000,0.192,5.554,27.0,30.021,0,71.75,11.745,11.766,1596000000,10623000000,13538000000,13538000000,0,0.151,0.21,1.039,0.61,1740000000,1.0,2216109486,2220000000,2693000000,6.098,16229000000,2373000000,7.31,4279000000
V,ART,2015-09-30,2015-11-20,2015-09-30,-74000000,40236000000,39346000000,10892000000,29344000000,0.353,13.602,-404000000,3518000000,3518000000,2079000000,2.027,0.348,0,0,494000000,0.006,0.5,8995000000,9489000000,0.684,9489000000,8995000000,8995000000,2.58,2.58,2.58,29842000000,28662000000,29842000000,173825659152,19,18.319,6180000000,2.783,1.0,11801000000,0.85,23186000000,0,,8131250000,0,10394000000,5374000000,,177343659152,1547000000,-2828000000,0,-1177000000,-3603000000,-1435000000,6584000000,1000000,6328000000,6328000000,6328000000,0,0.456,907000000,0.194,5.943,28.025,31.081,0,80.19,12.777,12.832,1255000000,11843000000,13880000000,13880000000,0,0.161,0.221,1.106,0.648,1755000000,1.0,2211543324,2221000000,2702000000,6.249,17050000000,2667000000,7.771,5518000000
V,ART,2015-12-31,2016-01-28,2015-12-31,-49000000,54977000000,43369250000,25473000000,29504000000,0.324,13.386,-426000000,12837000000,12837000000,2069000000,4.755,0.865,15877000000,15877000000,494000000,0.007,0.5,9401000000,9895000000,0.704,9895000000,9401000000,9372000000,2.74,2.74,2.74,29476000000,29045500000,29476000000,154460580294,16,15.61,6376000000,2.896,1.0,11994000000,0.853,23173000000,29000000,,13539750000,0,25501000000,5357000000,,151420580294,10752000000,-4041000000,15894000000,-1220000000,10943000000,-6993000000,6802000000,0,6700000000,6700000000,6700000000,0,0.476,862000000,0.182,5.137,22.6,25.303,0,69.33,10.767,10.856,1365000000,11701000000,14063000000,14063000000,0,0.154,0.231,0.694,0.668,1776000000,1.0,2184055680,2202000000,2675000000,6.386,31804000000,2672000000,14.443,20116000000
