ticker,dimension,calendardate,datekey,reportperiod,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,currentratio,de,debt,debtusd,depamor,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netmargin,payables,payoutratio,pb,pe,pe1,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxexp,tbvps,workingcapital
TSLA,ART,2013-06-30,2013-08-09,2013-06-30,0,1887844000,1238747250,1129542000,758302000,1.068,5.325,-208197000,754478000,754478000,1111468000,2.322,1.999,593684000,593684000,60362000,0.0,0.0,-199231000,-138869000,-0.105,-138869000,-199231000,-219569000,-1.99,-2.09,-1.99,629426000,223708500,629426000,18421001991,-92,-132.65,-337324000,-2.854,1.0,211899000,0.16,0,20338000,,917066500,254891000,1258418000,486545000,,18581795991,535503000,826399000,222663000,0,855315000,-190685000,-129127000,0,-219989000,-219989000,-219989000,0,-0.166,262227000,0.0,29.522,-84.467,-76.884,0,153.0,14.041,13.665,113544000,-1084858000,1323367000,1323367000,237904000,-0.178,-0.983,-0.217,-0.151,190714000,1.0,121449647,118193608,118193608,11.197,1887844000,420000,15.972,642997000
TSLA,ART,2013-09-30,2013-11-08,2013-09-30,0,2166209000,1578005250,1218766000,947443000,1.08,4.63,-216273000,804491000,804491000,1381081000,1.042,2.702,676902000,676902000,81290000,0.0,0.0,-119847000,-38557000,-0.023,-38557000,-119847000,-146599000,-1.26,-1.36,-1.26,564165000,371718500,564165000,16784242999,-140,-435.31,-148102000,-1.215,1.0,323528000,0.19,0,26752000,,938196000,347545000,1524546000,1169459000,,16911831999,709423000,845840000,187425000,0,839351000,-198099000,68171000,0,-147681000,-147681000,-147681000,0,-0.087,302439000,0.0,29.977,-114.516,-109.484,0,137.95,9.921,9.862,47580000,-1123355000,1704609000,1704609000,232354000,-0.094,-0.397,-0.128,-0.07,229987000,1.0,122593928,121862497,121862497,13.988,2166209000,1082000,17.776,49307000
TSLA,ART,2013-12-31,2014-02-26,2013-12-31,0,2416930000,1903690250,1265939000,1150991000,1.058,5.431,-264224000,855336000,855336000,1557234000,1.875,2.623,606878000,606878000,106083000,0.0,0.0,-38492000,67591000,0.034,67591000,-38492000,-71426000,-0.62,-0.62,-0.62,667120000,507323500,667120000,30919102314,-803,457.444,-6230000,-0.052,1.0,456262000,0.227,0,32934000,,1107622750,340355000,1749810000,675160000,,31167560314,643999000,630625000,199238000,0,635422000,-249417000,257994000,0,-74014000,-74014000,-74014000,0,-0.037,303969000,0.0,46.72,-421.104,-408.065,0,253.0,15.479,15.006,49109000,-1139620000,2013496000,2013496000,231976000,-0.039,-0.146,-0.035,-0.019,285569000,1.0,123191938,119421414,119421414,16.86,2416930000,2588000,19.676,590779000
TSLA,ART,2014-03-31,2014-05-09,2014-03-31,0,4500410000,2742848250,3156047000,1344363000,0.756,7.387,-347861000,2402059000,2402059000,1557178000,2.233,3.858,2200753000,2200753000,132501000,0.0,0.0,-87096000,45405000,0.022,45405000,-87096000,-131816000,-1.11,-1.11,-1.11,912056000,693191750,912056000,22415365941,-257,493.676,-93306000,-0.756,1.0,515068000,0.249,0,44720000,,1622153000,450730000,3518412000,1413470000,,22616671941,2179491000,986848000,2210912000,0,2448297000,-523361000,254555000,0,-135062000,-135062000,-135062000,0,-0.065,375778000,0.0,24.797,-167.454,-164.198,0,182.26,10.914,10.86,72380000,-1189420000,2072246000,2072246000,258660000,-0.049,-0.195,-0.054,-0.042,356074000,1.0,124090160,123472782,123472782,16.783,4500410000,3246000,36.449,1742577000
TSLA,ART,2014-06-30,2014-08-08,2014-06-30,0,5054463000,3534503000,3441694000,1612769000,0.689,7.665,-483031000,2682157000,2682157000,1808876000,2.184,4.238,2450618000,2450618000,165018000,0.0,0.0,-106523000,58495000,0.024,58495000,-106523000,-162365000,-1.35,-1.35,-1.35,952333000,773918500,952333000,30692857371,-288,524.709,-193862000,-1.56,1.0,627580000,0.258,0,55842000,,2123795250,596927000,4036047000,1575850000,,30924396371,1928374000,482491000,2289563000,0,2132782000,-493577000,289169000,479000,-166460000,-166460000,-166460000,0,-0.068,443548000,0.0,32.472,-185.777,-183.8,0,248.13,12.692,12.654,96607000,-1251327000,2436456000,2436456000,314065000,-0.047,-0.215,-0.05,-0.044,430142000,1.0,124629814,124250428,124250428,19.609,5054463000,4095000,40.68,1865844000
TSLA,ART,2014-09-30,2014-11-07,2014-09-30,0,5437533000,4352334000,3362914000,2074619000,0.656,7.67,-690658000,2379825000,2379825000,2080351000,1.828,4.61,2468820000,2468820000,201540000,0.0,0.0,-117216000,84324000,0.03,84324000,-117216000,-195628000,-1.63,-1.63,-1.63,958094000,872400750,958094000,30205702503,-257,358.21,-531831000,-4.258,1.0,776563000,0.272,0,78412000,,2828192750,752492000,4417278000,1839777000,,30116707503,1593430000,492173000,2289253000,0,2142321000,-707718000,158827000,-17811000,-202672000,-202672000,-202672000,0,-0.071,649362000,0.0,31.434,-148.598,-147.362,0,240.2,10.542,10.502,156889000,-1326041000,2856914000,2856914000,393587000,-0.047,-0.232,-0.041,-0.041,508178000,1.0,125381798,124910569,124910569,22.872,5437533000,7044000,43.531,1523137000
TSLA,ART,2014-12-31,2015-02-26,2014-12-31,0,5849251000,5210414250,3198657000,2650594000,0.614,7.264,-969885000,1917087000,1917087000,2316685000,1.518,5.352,2488079000,2488079000,231931000,0.0,0.0,-183750000,48181000,0.015,48181000,-183750000,-284636000,-2.36,-2.36,-2.36,911710000,933548250,911710000,26627794035,-144,552.662,-1027222000,-8.248,1.0,881671000,0.276,0,100886000,,3533134000,953675000,4879345000,2107166000,,26056802035,1059824000,489615000,2292092000,0,2143130000,-990444000,-57337000,-35525000,-294040000,-294040000,-294040000,0,-0.092,777946000,0.0,28.58,-88.617,-87.792,0,207.19,8.147,8.068,226604000,-1433682000,3198356000,3198356000,464700000,-0.056,-0.315,-0.052,-0.057,603660000,1.0,125762835,124539343,124539343,25.681,5849251000,9404000,46.605,1091491000
TSLA,ART,2015-03-31,2015-05-11,2015-03-31,-15965000,6120030000,5615319250,2921417000,3198613000,0.626,6.558,-1254581000,1523922000,1523922000,2531078000,1.333,6.344,2584546000,2584546000,264775000,0.0,0.0,-271205000,-6430000,-0.002,-6430000,-271205000,-386782000,-3.18,-3.18,-3.18,825997000,912033500,825997000,31333069017,-115,-4872.95,-1504352000,-11.944,1.0,986616000,0.28,0,115577000,,4058793750,1054840000,5239756000,2192381000,,30272445017,-883832000,150707000,446533000,0,512727000,-1093608000,-249771000,-53180000,-398418000,-398418000,-398418000,0,-0.113,732331000,0.0,36.65,-75.982,-75.311,0,239.49,8.606,8.575,200052000,-1587841000,3517694000,3517694000,550309000,-0.071,-0.437,-0.067,-0.077,681473000,1.0,126403793,125946657,125946657,27.93,6120030000,11636000,48.592,729036000
TSLA,ART,2015-06-30,2015-08-07,2015-06-30,-14804000,6468185000,5968749750,2628621000,3839564000,0.62,5.651,-1484061000,1170447000,1170447000,2716330000,1.102,7.964,2687891000,2687891000,301449000,0.0,0.0,-398401000,-96952000,-0.026,-96952000,-398401000,-507092000,-4.13,-4.13,-4.13,715934000,852933750,715934000,32350685433,-81,-333.677,-1889769000,-14.917,1.0,986991000,0.267,0,108691000,,4647335500,1212279000,5701978000,2384388000,,30833241433,-1523758000,106211000,348618000,0,449586000,-1519055000,-405708000,-49060000,-520745000,-520745000,-520745000,0,-0.141,771637000,0.0,43.067,-59.21,-58.719,0,242.51,8.326,8.296,138648000,-1772068000,3703321000,3703321000,624304000,-0.087,-0.611,-0.086,-0.108,749288000,1.0,127142147,126688755,126688755,29.232,6468185000,13653000,51.056,244233000
TSLA,ART,2015-09-30,2015-11-05,2015-09-30,-23985000,7547497000,6496240750,2998795000,4548702000,0.583,10.191,-1592289000,1452391000,1452391000,2821670000,1.174,4.706,2679384000,2679384000,346843000,0.0,0.0,-555248000,-208405000,-0.055,-208405000,-555248000,-664185000,-5.31,-5.31,-5.31,1314656000,942074250,1314656000,31577580728,-56,-151.52,-2173341000,-16.847,1.0,966636000,0.255,0,108937000,,5280827500,1293717000,6186660000,2553771000,,30350587728,-962510000,854556000,471811000,0,1309810000,-1631502000,-581052000,-41955000,-675895000,-675895000,-675895000,0,-0.178,824861000,0.0,23.086,-44.904,-43.648,0,231.77,8.012,7.893,119964000,-2001926000,3788306000,3788306000,667222000,-0.104,-0.717,-0.105,-0.147,830548000,1.0,130951319,129006000,129006000,29.365,7547497000,11710000,58.505,445024000
TSLA,ART,2015-12-31,2016-02-24,2015-12-31,-3556000,8092460000,7057043000,2791568000,5300892000,0.573,8.304,-1634850000,1228430000,1228430000,3122522000,0.991,6.393,2715586000,2715586000,422590000,0.0,0.0,-756773000,-334183000,-0.083,-334183000,-756773000,-875624000,-6.93,-6.93,-6.93,1088944000,986382750,1088944000,25125240502,-33,-75.184,-2159349000,-16.843,1.0,923503000,0.228,0,118851000,,5893393750,1277838000,6961471000,2816274000,,23638084502,-708805000,856611000,683937000,0,1523523000,-1673551000,-524499000,-34278000,-888663000,-888663000,-888663000,0,-0.22,916148000,0.0,21.707,-26.6,-25.83,0,179.0,5.842,5.672,168965000,-2322323000,4046025000,4046025000,717900000,-0.126,-0.901,-0.128,-0.187,922232000,1.0,132056338,128202000,128202000,31.56,8092460000,13039000,61.712,-24706000
TSLA,ARY,2010-12-31,2011-03-03,2010-12-31,0,386082000,,235886000,150196000,,4.082,-105413000,178022000,178022000,86013000,2.757,0.865,72603000,72603000,10623000,0.0,0.0,-153163000,-142540000,-1.221,-142540000,-153163000,-154155000,-3.04,-3.04,-3.04,207048000,,207048000,2216950732,-14,-15.553,-233230000,-4.599,1.0,30731000,0.263,0,992000,,,45182000,179034000,85565000,,2322369732,29931000,270192000,71513000,0,338045000,-180297000,-127817000,0,-154328000,-154328000,-154328000,0,-1.322,28951000,0.0,11.217,-15.048,-8.013,0,24.36,19.893,10.583,6710000,-414982000,116744000,116744000,92996000,,,,-1.312,84573000,1.0,95335371,50718302,50718302,2.302,386082000,173000,7.612,150321000
TSLA,ARY,2011-12-31,2012-02-27,2011-12-31,-3000,713448000,616785500,372838000,340610000,0.331,2.145,-197896000,286810000,286810000,142647000,1.949,2.184,280148000,280148000,16919000,0.0,0.0,-253879000,-236960000,-1.16,-236960000,-253879000,-253922000,-2.53,-2.53,-2.53,224045000,258588250,224045000,3510125854,-13,-14.813,-312260000,-3.111,1.0,61595000,0.302,0,43000,,392079250,50082000,489403000,191339000,,3516787854,155708000,241993000,204007000,0,446000000,-175928000,-114364000,0,-254411000,-254411000,-254411000,0,-1.246,56141000,0.0,15.697,-13.823,-13.289,0,33.62,17.219,16.525,9539000,-669392000,204242000,204242000,208981000,-0.412,-0.984,-0.648,-1.243,104102000,1.0,104604044,100388815,100388815,2.035,713448000,489000,6.831,181499000
TSLA,ARY,2012-12-31,2013-03-07,2012-12-31,0,1114190000,865334000,524768000,589422000,0.478,1.096,-239228000,226143000,226143000,383189000,0.973,7.935,466666000,466666000,28825000,0.0,0.0,-395823000,-366998000,-0.888,-366998000,-395823000,-396077000,-3.69,-3.69,-3.69,124700000,78228500,124700000,4618545107,-11,-12.585,-505309000,-4.707,1.0,30067000,0.073,0,254000,,730697250,268504000,989490000,539108000,,4378022107,-53376000,246381000,173254000,0,419635000,-206930000,-266081000,0,-396213000,-396213000,-396213000,0,-0.959,303382000,0.0,35.108,-11.05,-10.36,0,38.23,10.594,9.931,26842000,-1065606000,413256000,413256000,273978000,-0.458,-5.065,-0.542,-0.958,150372000,1.0,114517973,107349188,107349188,3.85,1114190000,136000,9.79,-14340000
TSLA,ARY,2013-12-31,2014-02-26,2013-12-31,0,2416930000,1903690250,1265939000,1150991000,1.058,5.431,-264224000,855336000,855336000,1557234000,1.875,2.623,606878000,606878000,106083000,0.0,0.0,-38492000,67591000,0.034,67591000,-38492000,-71426000,-0.62,-0.62,-0.62,667120000,507323500,667120000,30919102314,-803,457.444,-6230000,-0.052,1.0,456262000,0.227,0,32934000,,1107622750,340355000,1749810000,675160000,,31167560314,643999000,630625000,199238000,0,635422000,-249417000,257994000,0,-74014000,-74014000,-74014000,0,-0.037,303969000,0.0,46.72,-421.104,-408.065,0,253.0,15.479,15.006,49109000,-1139620000,2013496000,2013496000,231976000,-0.039,-0.146,-0.035,-0.019,285569000,1.0,123191938,119421414,119421414,16.86,2416930000,2588000,19.676,590779000
TSLA,ARY,2014-12-31,2015-02-26,2014-12-31,0,5849251000,5210414250,3198657000,2650594000,0.614,7.264,-969885000,1917087000,1917087000,2316685000,1.518,5.352,2488079000,2488079000,231931000,0.0,0.0,-183750000,48181000,0.015,48181000,-183750000,-284636000,-2.36,-2.36,-2.36,911710000,933548250,911710000,26627794035,-144,552.662,-1027222000,-8.248,1.0,881671000,0.276,0,100886000,,3533134000,953675000,4879345000,2107166000,,26056802035,1059824000,489615000,2292092000,0,2143130000,-990444000,-57337000,-35525000,-294040000,-294040000,-294040000,0,-0.092,777946000,0.0,28.58,-88.617,-87.792,0,207.19,8.147,8.068,226604000,-1433682000,3198356000,3198356000,464700000,-0.056,-0.315,-0.052,-0.057,603660000,1.0,125762835,124539343,124539343,25.681,5849251000,9404000,46.605,1091491000
TSLA,ARY,2015-12-31,2016-02-24,2015-12-31,-3556000,8092460000,7057043000,2791568000,5300892000,0.573,8.304,-1634850000,1228430000,1228430000,3122522000,0.991,6.393,2715586000,2715586000,422590000,0.0,0.0,-756773000,-334183000,-0.083,-334183000,-756773000,-875624000,-6.93,-6.93,-6.93,1088944000,986382750,1088944000,25125240502,-33,-75.184,-2159349000,-16.843,1.0,923503000,0.228,0,118851000,,5893393750,1277838000,6961471000,2816274000,,23638084502,-708805000,856611000,683937000,0,1523523000,-1673551000,-524499000,-34278000,-888663000,-888663000,-888663000,0,-0.22,916148000,0.0,21.707,-26.6,-25.83,0,179.0,5.842,5.672,168965000,-2322323000,4046025000,4046025000,717900000,-0.126,-0.901,-0.128,-0.187,922232000,1.0,132056338,128202000,128202000,31.56,8092460000,13039000,61.712,-24706000
TSLA,MRQ,2009-06-30,2009-06-30,2009-06-30,,,,,,,,,,,24844000,,,,,,,0.0,-9773000,,,,-9773000,-10859000,-1.56,-1.56,-1.56,,,,,,,,,1.0,2101000,0.078,,1086000,,,,,,,,,,,,,,,,-10867000,-10867000,-10867000,0,-0.403,,0.0,,,,0,,,,,,26945000,26945000,1941000,,,,,8247000,1.0,,6965958,6965958,,,8000,,
TSLA,MRQ,2009-09-30,2009-09-30,2009-09-30,,,,,,,,-2256000,,,37828000,,,,,1948000,,0.0,-4816000,-2868000,-0.063,-2868000,-4816000,-4834000,-0.66,-0.66,-0.66,,,,,,,-25745000,-3.67,1.0,7699000,0.169,,18000,,,,,,,,55847000,53000,-60000,0,82371000,-3035000,-23489000,0,-4615000,-4615000,-4615000,0,-0.101,,0.0,,,,0,,,,,,45527000,45527000,1257000,,,,,10733000,1.0,,7014055,7014055,,,-219000,,
TSLA,MRQ,2009-12-31,2009-12-31,2009-12-31,0,130424000,,100559000,29865000,,-35.523,-6199000,73207000,73207000,16804000,1.749,-0.255,1090000,1090000,1935000,,0.0,-23988000,-22053000,-1.187,-22053000,-23988000,-24013000,-3.43,-3.43,-3.43,-253523000,,-253523000,,,,-35206000,-4.933,1.0,1781000,0.096,0,25000,818000,,23222000,64722000,57489000,,,-36920000,379000,-47000,0,-1714000,-6199000,-29007000,0,-24242000,-24242000,-24242000,0,-1.304,15086000,0.0,,,,0,,,,3488000,-260654000,18585000,18585000,8143000,,,,,16563000,1.0,,7136938,7136938,15.942,130424000,229000,18.275,43070000
TSLA,MRQ,2010-03-31,2010-03-31,2010-03-31,,,,,,,,-5472000,,,16960000,,,,,2141000,,0.0,-29171000,-27030000,-1.299,-27030000,-29171000,-29401000,-4.04,-4.04,-4.04,,,,,,,-32801000,-4.492,1.0,3852000,0.185,,230000,,,,,,,,-8081000,358000,29843000,0,28627000,-9379000,-27329000,0,-29519000,-29519000,-29519000,0,-1.418,,0.0,,,,0,,,,,,20812000,20812000,13265000,,,,,16585000,1.0,,7301940,7301940,15.32,,118000,,
TSLA,MRQ,2010-06-30,2010-06-30,2010-06-30,0,147974000,,90034000,57940000,,-40.528,-9815000,52665000,52665000,22144000,1.312,-0.447,46354000,46354000,2483000,0.0,0.0,-38044000,-35561000,-1.252,-35561000,-38044000,-38508000,-5.04,-5.04,-5.04,-309775000,,-309775000,,,,-30062000,-3.933,1.0,6261000,0.22,0,464000,73029000,,29518000,138524000,68634000,,2220906862,-14242000,222000,15421000,0,13694000,-7689000,-20247000,0,-38517000,-38517000,-38517000,0,-1.356,25634000,0.0,-7.169,-22.921,-1.809,0,23.83,19.597,1.607,6467000,-328689000,28405000,28405000,15416000,,,,,22207000,1.0,93197938,7643465,7643465,14.827,147974000,9000,19.36,21400000
TSLA,MRQ,2010-09-30,2010-09-30,2010-09-30,0,361621000,,241133000,120488000,,2.383,-66478000,242185000,242185000,21945000,3.478,0.644,57414000,57414000,3109000,0.0,0.0,-34554000,-31445000,-1.007,-31445000,-34554000,-34852000,-0.38,-0.38,-0.38,219923000,,219923000,1895858914,-15,-16.331,-112435000,-1.219,1.0,9296000,0.298,0,298000,107522000,,39508000,141698000,69328000,,1902169914,49259000,239003000,11060000,0,249895000,-154679000,-45957000,0,-34935000,-34935000,-34935000,0,-1.118,26990000,0.0,8.649,-14.953,-1.583,0,20.41,19.205,19.014,8062000,-363624000,31241000,31241000,26698000,,,,,20432000,1.0,93197938,92270721,92270721,1.073,361621000,83000,3.919,171805000
TSLA,MRQ,2010-12-31,2010-12-31,2010-12-31,0,386082000,,235886000,150196000,,4.082,-23648000,178022000,178022000,24965000,2.757,0.865,72603000,72603000,2890000,0.0,0.0,-51395000,-48505000,-1.337,-48505000,-51395000,-51395000,-0.18,-0.18,-0.18,207048000,,207048000,2299027674,-15,-16.129,-57932000,-1.142,1.0,11321000,0.312,0,0,195098000,,45182000,179034000,85565000,,2483798674,2995000,30609000,15189000,0,45829000,-8550000,-34284000,0,-51358000,-51358000,-51358000,0,-1.415,28951000,0.0,11.996,-16.094,-8.76,0,26.63,21.276,11.569,6710000,-414982000,36286000,36286000,37617000,,,,,25349000,1.0,93270701,50718302,50718302,2.302,386082000,-37000,7.612,150321000
TSLA,MRQ,2011-03-31,2011-03-31,2011-03-31,0,407289000,,226906000,180383000,,1.762,-20476000,148532000,148532000,31002000,2.008,1.428,103180000,103180000,3517000,0.0,0.0,-48791000,-45274000,-0.923,-45274000,-48791000,-48791000,-0.51,-0.51,-0.51,167738000,,167738000,2540137545,-14,-15.798,-63773000,-0.67,1.0,18028000,0.368,0,0,248961000,,50823000,239551000,112976000,,2645556545,1097000,3706000,30577000,0,34283000,10111000,-43297000,0,-48941000,-48941000,-48941000,0,-0.998,49660000,0.0,15.772,-15.226,-4.542,0,27.75,18.25,18.222,20260000,-463922000,49030000,49030000,41162000,,,,,24212000,1.0,95335371,95187345,95187345,1.523,407289000,150000,4.279,113930000
TSLA,MRQ,2011-06-30,2011-06-30,2011-06-30,0,646155000,,417758000,228397000,,3.564,-54314000,336064000,336064000,39663000,3.011,0.854,134823000,134823000,4318000,0.0,0.0,-58764000,-54446000,-0.936,-54446000,-58764000,-58764000,-0.6,-0.6,-0.6,348452000,,348452000,2740428571,-14,-15.253,-76802000,-0.786,1.0,18508000,0.318,0,0,306178000,,54312000,297703000,138736000,,2785780571,218725000,232692000,31643000,0,264335000,-23122000,-22488000,0,-58903000,-58903000,-58903000,0,-1.013,57199000,0.0,7.995,-14.35,-17.443,0,29.13,15.944,16.298,23308000,-522826000,58171000,58171000,52531000,,,,,24716000,1.0,95632704,97757266,97757266,1.787,646155000,139000,6.61,279022000
TSLA,MRQ,2011-09-30,2011-09-30,2011-09-30,-24000,700250000,,412121000,288129000,,2.826,-68844000,274387000,274387000,40442000,2.673,1.381,226049000,226049000,4280000,0.0,0.0,-64991000,-60711000,-1.053,-60711000,-64991000,-64991000,-0.63,-0.63,-0.63,294118000,,294118000,2335764598,-10,-11.179,-90335000,-0.868,1.0,17224000,0.299,0,0,497731000,,49216000,406132000,154181000,,2537005598,-106052000,2882000,90727000,0,93609000,-178170000,-21491000,0,-65078000,-65078000,-65078000,0,-1.129,53627000,0.0,8.626,-11.312,-12.703,0,24.39,12.612,12.619,18250000,-587903000,57666000,57666000,54083000,,,,,27618000,1.0,104018274,104076830,104076830,1.933,700250000,87000,6.728,257940000
TSLA,MRQ,2011-12-31,2011-12-31,2011-12-31,-3000,713448000,,372838000,340610000,,2.145,-40592000,286810000,286810000,31540000,1.949,2.184,280148000,280148000,4804000,0.0,0.0,-81334000,-76530000,-1.944,-76530000,-81334000,-81377000,-0.78,-0.78,-0.78,224045000,,224045000,2930430882,-11,-12.367,-81350000,-0.779,1.0,7835000,0.199,0,43000,515447000,,50082000,489403000,191339000,,2978768882,41938000,2713000,51060000,0,53773000,28923000,-40758000,0,-81489000,-81489000,-81489000,0,-2.07,56141000,0.0,13.295,-11.708,-11.289,0,28.56,14.585,14.038,9539000,-669392000,39375000,39375000,61205000,,,,,27557000,1.0,104298634,104436133,104436133,2.035,713448000,112000,6.831,181499000
TSLA,MRQ,2012-03-31,2012-03-31,2012-03-31,-6000,761100000,,358897000,402203000,,1.468,-54774000,261574000,261574000,19957000,1.523,3.946,365908000,365908000,4163000,0.0,0.0,-89749000,-85586000,-2.837,-85586000,-89749000,-89814000,-0.86,-0.86,-0.86,153874000,,153874000,3888792807,-13,-14.025,-118074000,-1.127,1.0,10210000,0.338,0,65000,629712000,,55427000,607226000,235722000,,3895454807,-36696000,8993000,83838000,0,92831000,-66227000,-63300000,0,-89873000,-89873000,-89873000,0,-2.979,64333000,0.0,25.316,-13.19,-12.976,0,37.24,21.013,21.05,13589000,-759265000,30167000,30167000,68391000,,,,,30582000,1.0,104604044,104784343,104784343,1.769,761100000,59000,7.263,123175000
TSLA,MRQ,2012-06-30,2012-06-30,2012-06-30,0,776869000,,317126000,459743000,,0.591,-58003000,236487000,236487000,21891000,1.107,11.487,438973000,438973000,4348000,0.0,0.0,-105410000,-101062000,-3.792,-101062000,-105410000,-105494000,-1.0,-1.0,-1.0,62215000,,62215000,3396492681,-9,-10.487,-122267000,-1.162,1.0,4762000,0.179,0,84000,692829000,,66669000,714654000,286526000,,3292158681,-8016000,1398000,70782000,0,72180000,-15932000,-64264000,0,-105603000,-105603000,-105603000,0,-3.962,78601000,0.0,52.916,-9.625,-9.569,0,31.29,21.397,21.403,11023000,-864871000,26653000,26653000,74854000,,,,,36083000,1.0,105214400,105242452,105242452,1.462,776869000,109000,7.382,30600000
TSLA,MRQ,2012-09-30,2012-09-30,2012-09-30,0,809177000,,284541000,524636000,,-0.264,-62398000,113242000,113242000,58865000,0.738,-30.029,474514000,474514000,7522000,0.0,0.0,-110610000,-103088000,-2.057,-103088000,-110610000,-110688000,-1.05,-1.05,-1.05,-27875000,,-27875000,3289549617,-8,-8.981,-163424000,-1.548,1.0,-8761000,-0.175,0,78000,784643000,,159048000,837052000,385806000,,3087063617,-124861000,7687000,32492000,0,40179000,-64014000,-101026000,0,-110804000,-110804000,-110804000,0,-2.211,162025000,0.0,-110.747,-7.961,-7.935,0,29.28,21.101,21.126,9164000,-975674000,50104000,50104000,61901000,,,,,37798000,1.0,105432497,105556162,105556162,1.386,809177000,116000,7.666,-101265000
TSLA,MRQ,2012-12-31,2012-12-31,2012-12-31,0,1114190000,,524768000,589422000,,1.096,-64053000,226143000,226143000,282475000,0.973,7.935,466666000,466666000,12792000,0.0,0.0,-90053000,-77261000,-0.252,-77261000,-90053000,-90079000,-0.78,-0.78,-0.78,124700000,,124700000,4214962043,-10,-11.485,-99278000,-0.872,1.0,23857000,0.078,0,26000,815605000,,268504000,989490000,539108000,,3853690043,116197000,228303000,-13858000,0,214445000,-60757000,-35225000,-2266000,-89931000,-89931000,-89931000,0,-0.294,303382000,0.0,30.904,-9.726,-9.179,0,33.87,9.325,8.798,26842000,-1065606000,306332000,306332000,68832000,,,,,45908000,1.0,113778865,113809832,113809832,3.85,1114190000,-148000,9.79,-14340000
TSLA,MRQ,2013-03-31,2013-03-31,2013-03-31,0,1143778000,,525993000,617785000,,1.47,-57727000,236180000,236180000,465472000,0.982,5.785,455538000,455538000,17850000,0.0,0.0,11517000,29367000,0.052,29367000,11517000,11399000,0.1,0.0,0.1,168583000,,168583000,4579608882,-15,-18.17,6352000,0.055,1.0,96320000,0.171,0,118000,827513000,,237618000,975195000,535623000,,4339085882,12527000,17903000,-14219000,0,3684000,-55236000,64079000,0,11248000,11248000,11248000,0,0.02,304204000,0.0,25.739,-14.704,-13.879,0,37.89,4.592,4.6,46139000,-1054357000,561792000,561792000,54859000,,,,,47045000,1.0,114517973,114711899,124265292,8.237,1143778000,151000,9.971,-9630000
TSLA,MRQ,2013-06-30,2013-06-30,2013-06-30,0,1887844000,,1129542000,758302000,,5.325,-40515000,754478000,754478000,304656000,2.322,1.999,593684000,593684000,22198000,0.0,0.0,-10085000,12113000,0.03,12113000,-10085000,-30201000,-0.26,-0.26,-0.26,629426000,,629426000,12625096309,-63,-90.914,-75813000,-0.641,1.0,100483000,0.248,0,20116000,1240505000,,254891000,1258418000,486545000,,12405738309,534535000,572506000,218248000,0,597007000,-27174000,-35298000,-2895000,-30502000,-30502000,-30502000,0,-0.075,262227000,0.0,19.71,-56.393,-53.95,0,107.36,9.374,9.589,113544000,-1084858000,405139000,405139000,52312000,,,,,59963000,1.0,115552703,118193608,118193608,11.197,1887844000,301000,15.972,642997000
TSLA,MRQ,2013-09-30,2013-09-30,2013-09-30,0,2166209000,,1218766000,947443000,,4.63,-76548000,804491000,804491000,328478000,1.042,2.702,676902000,676902000,28450000,0.0,0.0,-31226000,-2776000,-0.006,-2776000,-31226000,-37718000,-0.32,-0.32,-0.32,564165000,,564165000,23323923633,-194,-604.921,25488000,0.209,1.0,102868000,0.238,0,6492000,869161000,,347545000,1524546000,1169459000,,23484717633,48749000,27128000,-2746000,0,24215000,-77502000,102036000,310000,-38496000,-38496000,-38496000,0,-0.089,302439000,0.0,41.627,-159.023,-153.468,0,193.37,13.777,13.824,47580000,-1123355000,431346000,431346000,56351000,,,,,77071000,1.0,121449647,121862497,121862497,13.988,2166209000,778000,17.776,49307000
TSLA,MRQ,2013-12-31,2013-12-31,2013-12-31,0,2416930000,,1265939000,1150991000,,5.431,-89434000,852324000,852324000,458630000,1.875,2.623,606878000,606878000,37585000,0.0,0.0,-8677000,28908000,0.047,28908000,-8677000,-14906000,-0.13,-0.13,-0.13,667120000,,667120000,18314214730,-475,270.956,44553000,0.363,1.0,156589000,0.255,0,6229000,1496324000,,340355000,1749810000,675160000,,18441803730,48188000,13088000,-2045000,0,10516000,-89505000,133987000,-4225000,-16264000,-16264000,-16264000,0,-0.026,303969000,0.0,27.644,-249.166,-242.629,0,150.43,9.159,8.922,49109000,-1139620000,615219000,615219000,68453000,,,,,101489000,1.0,122593928,122837418,122837418,16.86,2416930000,1358000,19.676,590779000
