ticker,dimension,calendardate,datekey,reportperiod,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,currentratio,de,debt,debtusd,depamor,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netmargin,payables,payoutratio,pb,pe,pe1,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxexp,tbvps,workingcapital
AXP,ARQ,2015-09-30,2015-10-28,2015-09-30,-2374000000,154216000000,,,,,21.464,-342000000,19938000000,19938000000,0,,6.228,51813000000,51813000000,266000000,0.015,0.29,1938000000,2204000000,0.288,2204000000,1938000000,1938000000,1.24,1.24,1.24,21335000000,,21335000000,105152108967,12,10.799,3431000000,3.452,1.0,7664000000,1.0,0,0,186091000000,,0,132881000000,,,73277108967,-1133000000,-1333000000,-5472000000,-335000000,-4986000000,223000000,3773000000,-143000000,1266000000,1266000000,1266000000,0,0.165,11340000000,0.234,3.435,12.831,13.414,0,74.45,2.324,2.347,46407000000,10025000000,7664000000,7664000000,0,,,,,4091000000,1.0,984245923,994000000,997000000,31.726,154216000000,672000000,155.147,
AXP,ARQ,2015-12-31,2016-02-19,2015-12-31,-2534000000,161184000000,,,,,20.694,-462000000,22762000000,22762000000,0,,6.797,52873000000,52873000000,263000000,0.021,0.29,1454000000,1717000000,0.22,1717000000,1454000000,1454000000,0.91,0.91,0.91,20673000000,,20673000000,82853926678,10,9.225,2436000000,2.438,1.0,7819000000,1.0,0,0,191295000000,,0,140511000000,,,52742926678,2824000000,-1126000000,1169000000,-304000000,5446000000,-5486000000,2898000000,-34000000,899000000,899000000,899000000,0,0.115,11822000000,0.319,2.551,10.216,10.791,0,54.71,1.711,1.773,46695000000,9665000000,7819000000,7819000000,0,,,,,4141000000,1.0,964045452,999000000,1003000000,30.861,161184000000,555000000,161.345,
AXP,ART,2005-12-31,2006-03-06,2005-12-31,-139000000,113960000000,,,,,8.556,-360000000,7126000000,7126000000,0,,9.803,46414000000,46414000000,602000000,0.142,7.64,5681000000,6283000000,0.259,6283000000,5681000000,4761000000,3.03,2.97,3.03,10549000000,,10549000000,105812294069,18,16.841,7685000000,6.233,1.0,24267000000,1.0,0,920000000,,,0,103411000000,,,66524294068,-2781000000,-724000000,-376000000,-597000000,6443000000,-17259000000,8045000000,-10000000,3734000000,3734000000,3734000000,-513000000,0.154,7824000000,2.521,6.306,17.816,17.739,0,53.75,2.741,2.731,35497000000,1788000000,24267000000,24267000000,0,,,,0.234,14863000000,1.0,1237661285,1233000000,1258000000,19.681,113960000000,1027000000,92.425,
AXP,ART,2006-12-31,2007-03-01,2006-12-31,-520000000,127853000000,120906500000,,,0.224,8.672,-766000000,7956000000,7956000000,0,,11.164,57909000000,57909000000,645000000,0.01,0.57,6542000000,7187000000,0.265,7187000000,6542000000,5306000000,3.06,2.99,3.06,10511000000,10530000000,10511000000,117379800874,17,16.332,8239000000,6.798,1.0,27136000000,1.0,0,1236000000,,165527000000,0,117342000000,,,67426800873,830000000,-2890000000,11550000000,-661000000,6778000000,-15217000000,9005000000,264000000,3707000000,3707000000,3707000000,22000000,0.137,8764000000,0.186,6.415,18.189,18.48,0,56.55,2.485,2.526,38851000000,1153000000,27136000000,27136000000,0,0.031,0.352,0.04,0.241,16231000000,1.0,1192339538,1212000000,1238000000,22.389,127853000000,1599000000,105.489,
AXP,ART,2007-03-31,2007-05-09,2007-03-31,-500000000,126361000000,,,,,8.842,,7979000000,7979000000,,,11.04,58758000000,58758000000,,0.009,0.6,,,,,,,,,,10495000000,,10495000000,125994533786,,,,,1.0,,,0,,,,0,115866000000,,,75215533786,,,,,,,,,,,,,,9185000000,,7.167,,,,63.28,,,37513000000,959000000,,,,,,,,,1.0,1188614630,1187000000,,,126361000000,,106.454,
AXP,ART,2007-06-30,2007-08-07,2007-06-30,-623000000,134372000000,,,,,9.02,,7371000000,7371000000,,,11.635,65675000000,65675000000,,0.01,0.6,,,,,,,,,,10635000000,,10635000000,129785705198,,,,,1.0,,,0,,,,0,123737000000,,,71481705198,,,,,,,,,,,,,,9647000000,,6.721,,,,60.43,,,39501000000,1024000000,,,,,,,,,1.0,1182884415,1179000000,,,134372000000,,113.971,
AXP,ART,2007-09-30,2007-11-09,2007-09-30,-561000000,140927000000,132378250000,,,,9.315,,8410000000,8410000000,,,11.931,69502000000,69502000000,,0.011,0.6,,,,,,,,,,10898000000,10634750000,10898000000,127152869260,,,,,1.0,,,0,,,187410250000,0,130029000000,,,66060869260,,,,,,,,,,,,,,10308000000,,6.062,,,,56.49,,,40230000000,1126000000,,,,,,,,,1.0,1169425903,1170000000,,,140927000000,,120.45,
AXP,ART,2007-12-31,2008-02-28,2007-12-31,-442000000,149830000000,137872500000,,,0.201,9.402,-883000000,11737000000,11737000000,0,,12.585,73047000000,73047000000,648000000,0.014,0.63,5530000000,6178000000,0.223,6178000000,5530000000,5530000000,3.42,3.36,3.42,11029000000,10764250000,11029000000,112663420831,20,18.236,7601000000,6.48,1.0,27731000000,1.0,0,0,,195743750000,0,138801000000,,,51353420831,7022000000,-2720000000,14301000000,-712000000,15466000000,-17094000000,8484000000,166000000,4012000000,4012000000,4012000000,36000000,0.145,7674000000,0.184,4.656,12.8,12.988,0,44.42,1.852,1.879,42005000000,1075000000,27731000000,27731000000,0,0.029,0.373,0.028,0.199,17435000000,1.0,1156087817,1173000000,1196000000,23.641,149830000000,1518000000,127.732,
AXP,ART,2008-03-31,2008-05-02,2008-03-31,-661000000,135288000000,140104250000,,,0.202,9.984,-867000000,19489000000,19489000000,0,,10.753,74528000000,74528000000,657000000,0.013,0.66,5315000000,5972000000,0.211,5972000000,5315000000,5315000000,3.39,3.34,3.39,11511000000,11018250000,11511000000,113422963641,21,18.992,9862000000,8.553,1.0,28249000000,1.0,0,0,,199040500000,0,123777000000,,,58383963640,11220000000,-2160000000,14599000000,-742000000,15797000000,-15500000000,10729000000,194000000,3946000000,3946000000,3946000000,11000000,0.14,9071000000,0.195,5.072,14.796,14.867,0,50.4,2.067,2.057,41087000000,1654000000,28249000000,28249000000,0,0.028,0.358,0.027,0.188,17843000000,1.0,1158411977,1153000000,1163000000,24.5,135288000000,1369000000,117.336,
AXP,ART,2008-06-30,2008-07-31,2008-06-30,-451000000,137330000000,140843750000,,,0.203,10.632,-858000000,20091000000,20091000000,0,,10.193,74554000000,74554000000,668000000,0.019,0.69,4644000000,5312000000,0.186,5312000000,4644000000,4644000000,3.06,3.02,3.06,12269000000,11426750000,12269000000,97499255534,20,18.355,10224000000,8.86,1.0,28603000000,1.0,0,0,,198819750000,0,125061000000,,,43036255534,12430000000,-1449000000,8056000000,-771000000,10108000000,-8935000000,11082000000,175000000,3542000000,3542000000,3542000000,8000000,0.124,9705000000,0.225,3.508,12.15,12.131,0,37.12,1.505,1.498,42666000000,2094000000,28603000000,28603000000,0,0.025,0.31,0.023,0.162,18044000000,1.0,1159381884,1154000000,1163000000,24.786,137330000000,1102000000,119.003,
AXP,ART,2008-09-30,2008-10-31,2008-09-30,-866000000,127218000000,137416500000,,,0.21,10.848,-863000000,15556000000,15556000000,0,,9.162,71699000000,71699000000,704000000,0.026,0.72,4266000000,4970000000,0.172,4970000000,4266000000,4266000000,2.86,2.82,2.86,12519000000,11832000000,12519000000,88040037232,20,17.714,7154000000,6.199,1.0,28822000000,1.0,0,0,,194155250000,0,114699000000,,,31897037232,4274000000,-694000000,2855000000,-803000000,-1415000000,-2480000000,8017000000,152000000,3290000000,3290000000,3290000000,47000000,0.114,9639000000,0.252,2.548,9.695,9.615,0,27.5,1.107,1.101,40707000000,2694000000,28822000000,28822000000,0,0.024,0.278,0.022,0.148,18355000000,1.0,1159892263,1154000000,1158000000,24.976,127218000000,976000000,110.241,
AXP,ART,2008-12-31,2009-02-27,2008-12-31,-1606000000,126074000000,131477500000,,,0.172,10.261,-950000000,8128000000,8128000000,0,,9.647,69034000000,69034000000,712000000,0.06,0.72,3409000000,4121000000,0.183,4121000000,3409000000,3409000000,2.34,2.33,2.34,11841000000,12035000000,11841000000,75028925687,22,18.206,7716000000,6.686,1.0,22567000000,1.0,0,0,,188115250000,0,114233000000,,,14122925687,5282000000,-42000000,-3267000000,-836000000,-10440000000,7036000000,8666000000,20000000,2699000000,2699000000,2699000000,172000000,0.12,8428000000,0.308,1.193,5.233,5.154,0,12.06,0.626,0.617,36571000000,2719000000,22567000000,22567000000,0,0.021,0.224,0.018,0.151,15864000000,1.0,1171055198,1154000000,1157000000,19.555,126074000000,710000000,109.25,
AXP,ART,2009-03-31,2009-05-01,2009-03-31,-1253000000,121183000000,127951250000,,,0.152,13.651,-838000000,7250000000,7250000000,0,,6.68,60487000000,60487000000,731000000,0.03,0.72,2576000000,3307000000,0.17,3307000000,2576000000,2576000000,1.79,1.79,1.79,15780000000,13102250000,15780000000,81598620796,31,24.675,4432000000,3.834,1.0,19504000000,1.0,0,0,,184138500000,0,105403000000,,,28361620796,1321000000,85000000,-12681000000,-852000000,-10616000000,6718000000,5270000000,-51000000,2145000000,2145000000,2145000000,195000000,0.11,8070000000,0.402,1.797,13.222,13.57,0,24.29,1.454,1.44,32341000000,3044000000,19504000000,19504000000,0,0.017,0.164,0.014,0.132,14671000000,1.0,1167625393,1156000000,1156000000,16.872,121183000000,431000000,104.83,
AXP,ART,2009-06-30,2009-08-03,2009-06-30,-905000000,117035000000,122877500000,,,0.135,11.549,-865000000,6717000000,6717000000,0,,7.721,55714000000,55714000000,921000000,0.025,0.72,2225000000,3146000000,0.19,3146000000,2225000000,2225000000,1.31,1.32,1.31,13420000000,13390000000,13420000000,83067623347,37,26.404,2972000000,2.558,1.0,16528000000,1.0,0,0,,177698250000,0,103615000000,,,34070623347,-4474000000,548000000,-17912000000,-912000000,-16930000000,8612000000,3837000000,7000000,1829000000,1829000000,1829000000,198000000,0.111,8286000000,0.55,2.539,18.628,21.87,0,28.65,2.061,2.014,34641000000,2931000000,16528000000,16528000000,0,0.015,0.137,0.013,0.135,13599000000,1.0,1189201513,1162000000,1165000000,14.224,117035000000,396000000,100.719,
AXP,ART,2009-09-30,2009-10-30,2009-09-30,-556000000,120445000000,121184250000,,,0.117,11.836,-784000000,8060000000,8060000000,0,,7.638,55052000000,55052000000,951000000,0.021,0.72,2109000000,3060000000,0.215,3060000000,2109000000,2109000000,1.14,1.15,1.14,13943000000,13746000000,13943000000,88422660432,41,28.896,4714000000,4.002,1.0,14202000000,1.0,0,0,,173717250000,0,106502000000,,,41430660432,2750000000,528000000,-17340000000,-918000000,-6471000000,3763000000,5498000000,-40000000,1654000000,1654000000,1654000000,154000000,0.116,8780000000,0.632,2.971,25.049,30.561,0,34.84,2.917,2.89,34795000000,3247000000,14202000000,14202000000,0,0.014,0.12,0.012,0.149,12536000000,1.0,1189169358,1178000000,1181000000,12.056,120445000000,455000000,102.245,
AXP,ART,2009-12-31,2010-02-26,2009-12-31,-712000000,124088000000,120687750000,,,0.159,12.334,-722000000,11478000000,11478000000,0,,7.614,54682000000,54682000000,1070000000,0.019,0.72,2834000000,3904000000,0.203,3904000000,2834000000,2834000000,1.54,1.54,1.54,14406000000,14387250000,14406000000,88907020169,31,22.773,5662000000,4.848,1.0,19210000000,1.0,0,0,,168795250000,0,109682000000,,,45703020169,-5008000000,614000000,-15074000000,-924000000,-4647000000,-6752000000,6384000000,7000000,2130000000,2130000000,2130000000,7000000,0.111,8926000000,0.468,3.172,21.457,24.799,0,38.19,2.379,2.322,38204000000,3737000000,19210000000,19210000000,0,0.018,0.148,0.017,0.148,13955000000,1.0,1196727420,1168000000,1171000000,16.447,124088000000,704000000,106.24,
AXP,ART,2010-03-31,2010-05-05,2010-03-31,-1040000000,143314000000,126220500000,,,0.164,11.329,-790000000,19222000000,19222000000,0,,9.675,74224000000,74224000000,1099000000,0.016,0.72,3548000000,4647000000,0.224,4647000000,3548000000,3548000000,1.97,1.96,1.97,13425000000,13798500000,13425000000,108374003748,30,23.321,5482000000,4.626,1.0,20750000000,1.0,0,0,,174769250000,0,129889000000,,,53372003748,288000000,735000000,-12151000000,-914000000,-5803000000,-243000000,6272000000,62000000,2578000000,2578000000,2578000000,1000000,0.124,9195000000,0.365,3.976,20.703,22.553,0,44.43,2.572,2.537,35924000000,2925000000,20750000000,20750000000,0,0.02,0.187,0.02,0.171,14731000000,1.0,1201260494,1185000000,1191000000,17.511,143314000000,970000000,120.94,
AXP,ART,2010-06-30,2010-08-05,2010-06-30,-1036000000,143763000000,132902500000,,,0.169,12.196,-746000000,20687000000,20687000000,0,,8.906,71954000000,71954000000,943000000,0.017,0.72,4730000000,5673000000,0.253,5673000000,4730000000,4730000000,2.72,2.71,2.72,14513000000,14071750000,14513000000,103269816805,21,18.204,6932000000,5.825,1.0,22448000000,1.0,0,0,,182018750000,0,129250000000,,,52002816805,4013000000,378000000,-9420000000,-863000000,-1847000000,-1795000000,7678000000,-23000000,3258000000,3258000000,3258000000,-4000000,0.145,9503000000,0.265,3.583,15.962,15.89,0,43.22,2.317,2.291,37046000000,3724000000,22448000000,22448000000,0,0.025,0.232,0.026,0.211,15323000000,1.0,1203211865,1190000000,1197000000,18.864,143763000000,1472000000,120.809,
AXP,ART,2010-09-30,2010-11-03,2010-09-30,-617000000,146056000000,139305250000,,,0.174,13.345,-856000000,21341000000,21341000000,0,,8.174,70747000000,70747000000,982000000,0.017,0.72,5454000000,6436000000,0.265,6436000000,5454000000,5454000000,3.09,3.08,3.09,15920000000,14566000000,15920000000,100048364101,18,15.545,7163000000,6.004,1.0,24270000000,1.0,0,0,,189025000000,0,130136000000,,,50642364101,1636000000,458000000,-10076000000,-865000000,-5936000000,-552000000,8019000000,105000000,3711000000,3711000000,3711000000,-6000000,0.153,10510000000,0.233,3.181,13.647,13.615,0,42.07,2.087,2.068,38032000000,4582000000,24270000000,24270000000,0,0.027,0.255,0.029,0.225,16174000000,1.0,1203764300,1193000000,1199000000,20.344,146056000000,1743000000,122.427,
AXP,ART,2010-12-31,2011-02-28,2010-12-31,-917000000,147042000000,145043750000,,,0.177,13.662,-878000000,16055000000,16055000000,0,,8.06,69830000000,69830000000,917000000,0.017,0.72,5964000000,6881000000,0.269,6881000000,5964000000,5964000000,3.37,3.35,3.37,16230000000,15022000000,16230000000,106163964748,17,15.429,8410000000,7.079,1.0,25612000000,1.0,0,0,,197406250000,0,130812000000,,,52388964748,110000000,73000000,-10696000000,-867000000,-8084000000,-1229000000,9288000000,135000000,4057000000,4057000000,4057000000,0,0.158,9691000000,0.214,3.228,12.913,12.929,0,43.57,2.045,2.021,40434000000,4972000000,25612000000,25612000000,0,0.028,0.27,0.03,0.233,17016000000,1.0,1202409106,1188000000,1195000000,21.559,147042000000,1907000000,123.773,
AXP,ART,2011-03-31,2011-05-04,2011-03-31,-849000000,143979000000,145210000000,,,0.185,14.666,-986000000,21476000000,21476000000,0,,7.236,64105000000,64105000000,923000000,0.014,0.72,6444000000,7367000000,0.274,7367000000,6444000000,6444000000,3.61,3.59,3.61,17482000000,16036250000,17482000000,102376066126,15,13.897,7977000000,6.692,1.0,26883000000,1.0,0,0,,194479250000,0,126497000000,,,59747066125,225000000,181000000,-11160000000,-868000000,-8253000000,-679000000,8963000000,194000000,4349000000,4349000000,4349000000,0,0.162,10118000000,0.199,3.418,13.738,13.767,0,49.7,2.222,2.204,40786000000,5902000000,26883000000,26883000000,0,0.03,0.271,0.033,0.24,17801000000,1.0,1202154248,1192000000,1198000000,22.553,143979000000,2095000000,120.788,
AXP,ART,2011-06-30,2011-08-03,2011-06-30,-751000000,147796000000,146218250000,,,0.191,15.298,-1114000000,22614000000,22614000000,0,,7.118,65097000000,65097000000,981000000,0.015,0.72,6650000000,7631000000,0.273,7631000000,6650000000,6650000000,3.88,3.85,3.88,18205000000,16959250000,18205000000,100810298144,15,13.211,8113000000,6.818,1.0,27938000000,1.0,0,0,,193291500000,0,129591000000,,,58327298144,2748000000,-542000000,-7994000000,-867000000,-5520000000,-1207000000,9227000000,248000000,4663000000,4663000000,4663000000,-36000000,0.167,10931000000,0.186,3.204,12.509,12.593,0,48.86,2.088,2.081,43383000000,6437000000,27938000000,27938000000,0,0.032,0.275,0.034,0.238,18649000000,1.0,1193763777,1190000000,1197000000,23.477,147796000000,1987000000,124.198,
AXP,ART,2011-09-30,2011-11-02,2011-09-30,-803000000,148693000000,146877500000,,,0.195,15.287,-1177000000,24550000000,24550000000,0,,7.215,65416000000,65416000000,961000000,0.014,0.72,6721000000,7682000000,0.269,7682000000,6721000000,6721000000,4.0,3.99,4.0,18100000000,17504250000,18100000000,99311792707,14,12.928,7872000000,6.649,1.0,28600000000,1.0,0,0,,191815750000,0,130593000000,,,58445792707,3957000000,-1745000000,-5709000000,-863000000,-3511000000,-1581000000,9049000000,0,4805000000,4805000000,4805000000,-36000000,0.168,10585000000,0.18,3.229,12.164,12.58,0,50.32,2.044,2.083,42888000000,6520000000,28600000000,28600000000,0,0.033,0.275,0.035,0.235,19142000000,1.0,1161482367,1184000000,1191000000,24.155,148693000000,1916000000,125.585,
AXP,ART,2011-12-31,2012-02-24,2011-12-31,-876000000,153337000000,148451250000,,,0.194,16.202,-1189000000,24086000000,24086000000,0,,7.159,62994000000,62994000000,918000000,0.014,0.72,6992000000,7910000000,0.274,7910000000,6992000000,6992000000,4.14,4.12,4.14,18794000000,18145250000,18794000000,103005446672,14,13.022,9286000000,7.883,1.0,28850000000,1.0,0,0,,189672750000,0,134543000000,,,64097446672,8537000000,-1706000000,-7049000000,-861000000,-1384000000,-491000000,10475000000,-63000000,4935000000,4935000000,4935000000,-36000000,0.171,10458000000,0.174,3.411,12.988,12.882,0,53.33,2.222,2.178,44109000000,7221000000,28850000000,28850000000,0,0.033,0.272,0.037,0.242,19133000000,1.0,1201902244,1178000000,1184000000,24.491,153337000000,2057000000,132.187,
AXP,ART,2012-03-31,2012-05-01,2012-03-31,-777000000,151784000000,150402500000,,,0.194,17.161,-1200000000,26867000000,26867000000,0,,6.625,60602000000,60602000000,945000000,0.012,0.74,7033000000,7978000000,0.274,7978000000,7033000000,7033000000,4.23,4.22,4.23,19907000000,18751500000,19907000000,103906171341,14,13.024,11956000000,10.307,1.0,29118000000,1.0,0,0,,189400500000,0,131877000000,,,70171171341,5055000000,-1875000000,-4628000000,-855000000,-870000000,-7206000000,13156000000,-25000000,5014000000,5014000000,5014000000,-36000000,0.172,11377000000,0.175,3.525,13.995,14.414,0,60.97,2.41,2.429,43910000000,8015000000,29118000000,29118000000,0,0.033,0.267,0.037,0.242,19143000000,1.0,1150913094,1160000000,1166000000,25.102,151784000000,2019000000,130.848,
AXP,ART,2012-06-30,2012-08-02,2012-06-30,-951000000,148128000000,150485500000,,,0.195,16.827,-1127000000,22002000000,22002000000,0,,6.688,59506000000,59506000000,920000000,0.013,0.76,7111000000,8031000000,0.274,8031000000,7111000000,7111000000,4.28,4.27,4.28,19267000000,19017000000,19267000000,101543818170,14,12.644,11701000000,10.219,1.0,29361000000,1.0,0,0,,188238750000,0,128861000000,,,64039818170,-1010000000,-2966000000,-6241000000,-874000000,-5897000000,-7769000000,12828000000,-172000000,5022000000,5022000000,5022000000,0,0.171,11768000000,0.178,3.324,12.752,13.199,0,56.49,2.181,2.203,43919000000,7717000000,29361000000,29361000000,0,0.033,0.264,0.038,0.242,18884000000,1.0,1133648755,1145000000,1152000000,25.643,148128000000,2089000000,129.369,
AXP,ART,2012-09-30,2012-10-31,2012-09-30,-835000000,152873000000,151530500000,,,0.194,17.041,-1069000000,24975000000,24975000000,0,,6.848,60298000000,60298000000,936000000,0.014,0.78,7270000000,8206000000,0.279,8206000000,7270000000,7270000000,4.35,4.32,4.35,19478000000,19361500000,19478000000,97956907528,13,11.937,13032000000,11.402,1.0,29422000000,1.0,0,0,,187898000000,0,133395000000,,,62633907528,198000000,-2823000000,-6303000000,-890000000,-5555000000,-8423000000,14101000000,75000000,5037000000,5037000000,5037000000,0,0.171,13093000000,0.179,3.216,12.435,12.867,0,55.97,2.129,2.174,45182000000,7923000000,29422000000,29422000000,0,0.033,0.26,0.039,0.247,16660000000,1.0,1119062132,1143000000,1149000000,25.741,152873000000,2233000000,133.747,
AXP,ART,2012-12-31,2013-02-22,2012-12-31,-927000000,153140000000,151481250000,,,0.195,16.999,-1053000000,21912000000,21912000000,0,,7.109,62287000000,62287000000,991000000,0.013,0.8,6451000000,7442000000,0.251,7442000000,6451000000,6451000000,3.91,3.89,3.91,18886000000,19384500000,18886000000,109493014446,16,14.713,6029000000,5.312,1.0,29592000000,1.0,0,0,,188215500000,0,134254000000,,,69118014446,-2643000000,-3509000000,-1157000000,-902000000,-3268000000,-6545000000,7082000000,88000000,4482000000,4482000000,4482000000,0,0.151,10006000000,0.205,3.66,15.421,16.003,0,62.57,2.336,2.4,45914000000,7525000000,29592000000,29592000000,0,0.03,0.231,0.034,0.218,16568000000,1.0,1104651022,1135000000,1141000000,26.072,153140000000,1969000000,137.84,
AXP,ART,2013-03-31,2013-04-29,2013-03-31,-980000000,156855000000,152749000000,,,0.195,17.552,-991000000,27964000000,27964000000,0,,7.131,59725000000,59725000000,982000000,0.012,0.8,6587000000,7569000000,0.254,7569000000,6587000000,6587000000,3.99,3.97,3.99,19290000000,19230250000,19290000000,106061929735,16,14.013,10206000000,9.287,1.0,29774000000,1.0,0,0,,188989750000,0,137565000000,,,74300929735,882000000,-4081000000,38000000,-913000000,-1782000000,-8461000000,11197000000,-72000000,4506000000,4506000000,4506000000,0,0.151,14230000000,0.201,3.852,16.489,16.95,0,67.63,2.495,2.496,46104000000,7830000000,29774000000,29774000000,0,0.029,0.234,0.035,0.221,15868000000,1.0,1098638618,1099000000,1106000000,27.092,156855000000,2081000000,142.725,
AXP,ART,2013-06-30,2013-07-29,2013-06-30,-1308000000,151933000000,153700250000,,,0.195,17.462,-1032000000,23129000000,23129000000,0,,6.982,55636000000,55636000000,981000000,0.011,0.83,6703000000,7684000000,0.257,7684000000,6703000000,6703000000,4.11,4.09,4.11,19034000000,19172000000,19034000000,113486494535,16,14.769,9537000000,8.75,1.0,29922000000,1.0,0,0,,188691750000,0,132899000000,,,80979494535,1057000000,-3570000000,-2437000000,-899000000,-2756000000,-6704000000,10569000000,-52000000,4572000000,4572000000,4572000000,0,0.153,14313000000,0.202,4.254,17.712,18.263,0,75.06,2.706,2.734,46915000000,7883000000,29922000000,29922000000,0,0.03,0.238,0.036,0.224,15329000000,1.0,1078863503,1090000000,1097000000,27.451,151933000000,2131000000,139.388,
AXP,ART,2013-09-30,2013-10-29,2013-09-30,-1339000000,150103000000,153007750000,,,0.198,17.892,-923000000,22286000000,22286000000,0,,6.811,55776000000,55776000000,1003000000,0.01,0.86,6837000000,7840000000,0.258,7840000000,6837000000,6837000000,4.27,4.25,4.27,19216000000,19106500000,19216000000,123112516801,18,15.703,3748000000,3.49,1.0,30348000000,1.0,0,0,,187541000000,0,130887000000,,,89622516801,-2857000000,-3597000000,-2779000000,-920000000,-2377000000,-5026000000,4671000000,-125000000,4688000000,4688000000,4688000000,0,0.154,11361000000,0.201,4.664,19.117,19.593,0,83.66,2.953,2.961,46497000000,8147000000,30348000000,30348000000,0,0.031,0.245,0.036,0.225,16941000000,1.0,1071270820,1074000000,1081000000,28.257,150103000000,2149000000,139.761,
AXP,ART,2013-12-31,2014-02-25,2013-12-31,-1426000000,153375000000,153066500000,,,0.202,18.018,-1006000000,19486000000,19486000000,0,,6.867,60351000000,60351000000,1020000000,0.01,0.89,7888000000,8908000000,0.289,8908000000,7888000000,7888000000,4.91,4.88,4.91,19496000000,19259000000,19496000000,136400503535,17,15.312,7541000000,6.97,1.0,30864000000,1.0,0,0,,187722250000,0,133879000000,,,95535503535,-2764000000,-3222000000,-925000000,-939000000,-3891000000,-7269000000,8547000000,-151000000,5359000000,5359000000,5359000000,0,0.174,10615000000,0.181,4.9,17.827,18.312,0,89.91,3.095,3.152,47185000000,8507000000,30864000000,30864000000,0,0.035,0.278,0.042,0.256,16458000000,1.0,1062568163,1082000000,1089000000,28.525,153375000000,2529000000,141.751,
AXP,ART,2014-03-31,2014-04-29,2014-03-31,-1394000000,151497000000,151727000000,,,0.206,18.846,-1028000000,20740000000,20740000000,0,,6.584,56916000000,56916000000,1024000000,0.01,0.92,8187000000,9211000000,0.295,9211000000,8187000000,8187000000,5.1,5.06,5.1,19977000000,19430750000,19977000000,129110952088,15,14.017,3257000000,3.073,1.0,31194000000,1.0,0,0,,187486500000,0,131520000000,,,92934952088,-7224000000,-3438000000,-2193000000,-963000000,-5622000000,-5744000000,4285000000,-143000000,5511000000,5511000000,5511000000,0,0.177,11844000000,0.18,4.652,16.864,17.214,0,87.79,2.979,2.983,47374000000,8822000000,31194000000,31194000000,0,0.036,0.284,0.044,0.262,16470000000,1.0,1058605218,1060000000,1067000000,29.428,151497000000,2676000000,142.922,
AXP,ART,2014-06-30,2014-07-30,2014-06-30,-1371000000,152384000000,151839750000,,,0.209,19.214,-1077000000,18430000000,18430000000,0,,6.539,58272000000,58272000000,1038000000,0.01,0.95,8504000000,9542000000,0.301,9542000000,8504000000,8504000000,5.26,5.22,5.26,20213000000,19725500000,20213000000,134985439152,15,14.146,2126000000,2.021,1.0,31710000000,1.0,0,0,,189433000000,0,132171000000,,,95143439152,-4699000000,-3479000000,2252000000,-985000000,-993000000,-6915000000,3203000000,6000000,5635000000,5635000000,5635000000,0,0.178,11645000000,0.181,4.707,16.884,17.283,0,90.91,3.0,3.016,48646000000,9127000000,31710000000,31710000000,0,0.037,0.286,0.045,0.268,16955000000,1.0,1046567365,1052000000,1058000000,30.143,152384000000,2869000000,144.852,
AXP,ART,2014-09-30,2014-10-28,2014-09-30,-1542000000,153862000000,152779500000,,,0.208,19.42,-1225000000,21264000000,21264000000,0,,6.611,59094000000,59094000000,1021000000,0.011,0.98,8746000000,9767000000,0.308,9767000000,8746000000,8746000000,5.41,5.37,5.41,20216000000,19975500000,20216000000,128891879909,14,13.197,7705000000,7.402,1.0,31742000000,1.0,0,0,,191457750000,0,133646000000,,,91061879909,-1022000000,-3528000000,3704000000,-1016000000,-1031000000,-8782000000,8930000000,-139000000,5746000000,5746000000,5746000000,0,0.181,11510000000,0.181,4.504,15.848,16.268,0,88.01,2.869,2.886,47316000000,9335000000,31742000000,31742000000,0,0.038,0.288,0.046,0.276,16767000000,1.0,1034676513,1041000000,1047000000,30.492,153862000000,3000000000,147.802,
AXP,ART,2014-12-31,2015-02-24,2014-12-31,-1919000000,159103000000,154211500000,,,0.209,19.783,-1195000000,22288000000,22288000000,0,,6.696,61435000000,61435000000,1012000000,0.012,1.01,8991000000,10003000000,0.31,10003000000,8991000000,8991000000,5.58,5.56,5.58,20673000000,20269750000,20673000000,121557515081,13,12.152,9795000000,9.373,1.0,32248000000,1.0,0,0,,192460250000,0,138430000000,,,82410515081,2802000000,-4027000000,1878000000,-1041000000,11000000,-7967000000,10990000000,-232000000,5885000000,5885000000,5885000000,0,0.182,11300000000,0.181,3.986,14.003,14.491,0,80.86,2.556,2.62,47000000000,9513000000,32248000000,32248000000,0,0.038,0.29,0.047,0.279,17168000000,1.0,1019175304,1045000000,1051000000,30.859,159103000000,3106000000,152.252,
