ticker,dimension,calendardate,datekey,reportperiod,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,currentratio,de,debt,debtusd,depamor,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netmargin,payables,payoutratio,pb,pe,pe1,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxexp,tbvps,workingcapital
JPM,ARQ,2005-06-30,2005-08-08,2005-06-30,-61000000,1171283000000,,,,,30.17,0,35092000000,35092000000,0,,10.114,276088000000,276088000000,1056000000,0.039,0.34,1254000000,2310000000,0.181,2310000000,1254000000,1254000000,0.28,0.28,0.28,105385000000,,105385000000,363910415059,41,26.966,-20634000000,-5.907,1.0,12743000000,1.0,57410000000,0,1354869000000,,0,1065898000000,,,122914415059,-2501000000,-631000000,5801000000,-1222000000,11099000000,7131000000,-20634000000,-97000000,991000000,991000000,991000000,0,0.078,77064000000,1.214,1.166,19.485,19.225,0,34.99,2.371,2.357,24245000000,31032000000,12743000000,12743000000,0,,,,,7409000000,1.0,3512844100,3493000000,3548300000,14.843,1113873000000,263000000,318.887,
JPM,ARQ,2005-09-30,2005-11-09,2005-09-30,-602000000,1203033000000,,,,,30.455,0,33036000000,33036000000,0,,10.335,288445000000,288445000000,1034000000,0.036,0.34,3753000000,4787000000,0.331,4787000000,3753000000,3753000000,0.72,0.71,0.72,106135000000,,106135000000,387393713091,36,25.545,-657000000,-0.189,1.0,14465000000,1.0,58103000000,0,1400339000000,,0,1096898000000,,,131984713091,-2056000000,-409000000,12811000000,-1220000000,10403000000,-11676000000,-657000000,-126000000,2524000000,2524000000,2524000000,0,0.174,74698000000,0.472,1.244,17.771,17.626,0,37.72,2.453,2.443,28872000000,32350000000,14465000000,14465000000,0,,,,,7979000000,1.0,3499064504,3485000000,3547700000,15.439,1144930000000,1229000000,328.531,
JPM,ARQ,2005-12-31,2006-03-09,2005-12-31,-626000000,1198942000000,,,,,30.872,0,36670000000,36670000000,0,,10.183,270153000000,270153000000,1063000000,0.033,0.34,3917000000,4980000000,0.364,4980000000,3917000000,3917000000,0.78,0.76,0.78,107211000000,,107211000000,376564984968,30,22.794,8783000000,2.529,1.0,13678000000,1.0,58180000000,0,1374245000000,,0,1091731000000,,,143081984968,3634000000,-748000000,-17729000000,-1209000000,2640000000,-7746000000,8783000000,-43000000,2696000000,2696000000,2696000000,0,0.197,78460000000,0.436,1.335,16.893,16.893,0,41.05,2.624,2.629,22421000000,33848000000,13678000000,13678000000,0,,,,,7227000000,1.0,3485553836,3472800000,3562700000,15.617,1140762000000,1221000000,328.485,
JPM,ARQ,2006-03-31,2006-05-08,2006-03-31,-1017000000,1273282000000,,,,,31.197,0,36903000000,36903000000,0,,10.753,304452000000,304452000000,837000000,0.03,0.34,4649000000,5486000000,0.36,5486000000,4649000000,4649000000,0.89,0.86,0.89,108337000000,,108337000000,427725917825,31,24.354,-18168000000,-5.232,1.0,15236000000,1.0,59513000000,0,1481318000000,,0,1164945000000,,,160176917825,233000000,-898000000,29062000000,-1215000000,53821000000,-35474000000,-18168000000,54000000,3077000000,3077000000,3077000000,0,0.202,73693000000,0.382,1.479,17.246,17.266,0,46.1,2.854,2.853,21657000000,35892000000,15236000000,15236000000,0,,,,,8483000000,1.0,3474553532,3472700000,3570800000,16.161,1213769000000,1572000000,349.517,
JPM,ARQ,2006-03-31,2006-08-03,2006-03-31,-1017000000,1273282000000,,,,,31.197,0,36903000000,36903000000,0,,10.753,304452000000,304452000000,837000000,0.03,0.34,4649000000,5486000000,0.36,5486000000,4649000000,4649000000,0.89,0.86,0.89,108337000000,,108337000000,426197114271,31,24.267,-19141000000,-5.512,1.0,15236000000,1.0,59513000000,0,1481318000000,,0,1164945000000,,,158648114271,233000000,-898000000,29062000000,-1215000000,53821000000,-34501000000,-19141000000,54000000,3077000000,3077000000,3077000000,0,0.202,73693000000,0.382,1.464,17.081,17.101,0,45.66,2.827,2.825,21657000000,35892000000,15236000000,15236000000,0,,,,,8483000000,1.0,3474553532,3472700000,3570800000,16.161,1213769000000,1572000000,349.517,
JPM,ARQ,2006-06-30,2006-08-09,2006-06-30,-1218000000,1328001000000,,,,,31.863,0,38390000000,38390000000,0,,10.998,340637000000,340637000000,883000000,0.031,0.34,5267000000,6150000000,0.412,6150000000,5267000000,5267000000,1.02,0.99,1.02,110684000000,,110684000000,456204790865,25,21.315,-34599000000,-9.96,1.0,14940000000,1.0,59114000000,0,1571134000000,,0,1217317000000,,,153957790865,1487000000,-435000000,40727000000,-1213000000,75619000000,-39660000000,-34599000000,127000000,3540000000,3540000000,3540000000,-56000000,0.237,82569000000,0.333,1.391,13.006,13.006,0,44.35,2.64,2.642,24418000000,38208000000,14940000000,14940000000,0,,,,,8162000000,1.0,3471427077,3473800000,3473800000,16.788,1268887000000,1727000000,365.273,
JPM,ARQ,2006-09-30,2006-11-08,2006-09-30,-526000000,1338029000000,,,,,32.74,0,36279000000,36279000000,0,,10.782,362710000000,362710000000,860000000,0.029,0.34,5002000000,5862000000,0.381,5862000000,5002000000,5002000000,0.95,0.92,0.95,113561000000,,113561000000,491692146305,26,21.874,18677000000,5.385,1.0,15400000000,1.0,57810000000,0,1606650000000,,0,1224468000000,,,165261146305,-2111000000,-409000000,21171000000,-1209000000,10686000000,-31461000000,18677000000,-13000000,3297000000,3297000000,3297000000,-65000000,0.214,73585000000,0.358,1.455,13.106,13.088,0,47.64,2.789,2.789,21178000000,40283000000,15400000000,15400000000,0,,,,,8380000000,1.0,3468957731,3468600000,3468600000,17.083,1280219000000,1705000000,369.088,
JPM,ARQ,2006-12-31,2007-03-01,2006-12-31,-1557000000,1351520000000,,,,,33.418,0,40412000000,40412000000,0,,10.672,344705000000,344705000000,997000000,0.028,0.34,5794000000,6791000000,0.423,6791000000,5794000000,5794000000,1.3,1.26,1.3,115790000000,,115790000000,475181799976,22,19.592,-14516000000,-4.189,1.0,16054000000,1.0,60038000000,0,1595775000000,,0,1235730000000,,,170888799976,4133000000,-537000000,-19601000000,-1209000000,12623000000,5995000000,-14516000000,31000000,4526000000,4526000000,4526000000,-620000000,0.282,88096000000,0.262,1.476,11.834,11.827,0,49.2,2.782,2.779,22891000000,43600000000,16054000000,16054000000,0,,,,,8328000000,1.0,3473349593,3464900000,3464900000,17.705,1291482000000,1268000000,372.733,
JPM,ARQ,2007-03-31,2007-05-10,2007-03-31,-1482000000,1408918000000,,,,,34.054,0,31836000000,31836000000,0,,10.97,419449000000,419449000000,876000000,0.026,0.34,7332000000,8208000000,0.433,8208000000,7332000000,7332000000,1.38,1.34,1.38,117704000000,,117704000000,565250978856,24,20.927,-51518000000,-14.905,1.0,18968000000,1.0,59963000000,0,1736568000000,,0,1291214000000,,,177637978856,-8576000000,-3344000000,73434000000,-1207000000,54743000000,-11846000000,-51518000000,45000000,4787000000,4787000000,4787000000,0,0.252,87603000000,0.246,1.509,10.999,11.183,0,52.0,2.718,2.75,23663000000,48105000000,18968000000,18968000000,0,,,,,9478000000,1.0,3416114978,3456400000,3456400000,18.91,1348955000000,2545000000,390.277,
JPM,ARQ,2007-06-30,2007-08-09,2007-06-30,-2080000000,1458042000000,,,,,34.907,0,35449000000,35449000000,0,,11.231,432503000000,432503000000,927000000,0.032,0.38,6351000000,7278000000,0.385,7278000000,6351000000,6351000000,1.24,1.2,1.24,119211000000,,119211000000,546520673113,22,19.422,-14838000000,-4.345,1.0,18908000000,1.0,61447000000,0,1793649000000,,0,1338831000000,,,149466673113,3613000000,-1228000000,10253000000,-1197000000,34836000000,-16471000000,-14838000000,86000000,4234000000,4234000000,4234000000,0,0.224,84785000000,0.306,1.254,8.874,9.07,0,44.17,2.156,2.176,26716000000,51011000000,18908000000,18908000000,0,,,,,9598000000,1.0,3383895701,3415100000,3415100000,20.301,1396595000000,2117000000,408.947,
JPM,ARQ,2007-09-30,2007-11-09,2007-09-30,-1830000000,1479575000000,,,,,35.54,0,32766000000,32766000000,0,,11.332,432525000000,432525000000,957000000,0.034,0.38,5000000000,5957000000,0.37,5957000000,5000000000,5000000000,1.0,0.97,1.0,119978000000,,119978000000,541880142966,22,19.192,-14957000000,-4.431,1.0,16112000000,1.0,60835000000,0,1818499000000,,0,1359597000000,,,142121142966,-2683000000,-1920000000,-2169000000,-1331000000,25102000000,-13004000000,-14957000000,176000000,3373000000,3373000000,3373000000,0,0.209,86524000000,0.38,1.185,8.4,8.6,0,42.31,2.029,2.039,26401000000,53064000000,16112000000,16112000000,0,,,,,8105000000,1.0,3359043795,3375900000,3375900000,20.748,1418740000000,1627000000,420.255,
JPM,ARQ,2007-12-31,2008-02-29,2007-12-31,-917000000,1562147000000,,,,,36.278,0,40144000000,40144000000,0,,11.678,431839000000,431839000000,1061000000,0.036,0.38,4122000000,5183000000,0.298,5183000000,4122000000,4122000000,0.88,0.86,0.88,123221000000,,123221000000,529764312748,23,19.897,-29247000000,-8.611,1.0,17384000000,1.0,60001000000,0,1893841000000,,0,1438926000000,,,138069312748,7378000000,-219000000,-2208000000,-1316000000,68305000000,-31797000000,-29247000000,117000000,2971000000,2971000000,2971000000,0,0.171,94476000000,0.432,1.121,8.986,9.013,0,40.65,1.935,1.935,24823000000,54715000000,17384000000,17384000000,0,,,,,9105000000,1.0,3396539059,3396539059,,21.013,1502146000000,1151000000,442.258,
JPM,ARQ,2008-03-31,2008-05-12,2008-03-31,-512000000,1642862000000,,,,,36.993,0,46888000000,46888000000,0,,12.077,477032000000,477032000000,923000000,0.032,0.38,3535000000,4458000000,0.264,4458000000,3535000000,3535000000,0.7,0.68,0.7,125627000000,,125627000000,592018073288,31,25.879,-2423000000,-0.713,1.0,16890000000,1.0,60069000000,0,2012937000000,,0,1517235000000,,,161874073288,6744000000,-156000000,39543000000,-1319000000,77289000000,-68493000000,-2423000000,371000000,2373000000,2373000000,2373000000,0,0.14,106088000000,0.543,1.289,12.499,12.366,0,47.24,2.336,2.315,50989000000,55762000000,16890000000,16890000000,0,,,,,8446000000,1.0,3426631526,3396000000,3494700000,20.405,1582793000000,1162000000,466.076,
JPM,ARQ,2008-06-30,2008-08-11,2008-06-30,-1566000000,1775670000000,,,,,38.87,0,32255000000,32255000000,0,,12.333,544924000000,544924000000,1212000000,0.036,0.38,2677000000,3889000000,0.211,3889000000,2677000000,2677000000,0.56,0.54,0.56,133176000000,,133176000000,656646590729,42,33.697,26396000000,7.704,1.0,18399000000,1.0,63269000000,0,2225070000000,,0,1642494000000,,,143977590729,-14633000000,273000000,-19248000000,-1344000000,-55335000000,14411000000,26396000000,-105000000,1913000000,1913000000,1913000000,0,0.104,171004000000,0.679,1.081,13.544,13.341,0,41.89,2.093,2.087,64294000000,56313000000,18399000000,18399000000,0,,,,,10473000000,1.0,3437039645,3426200000,3531000000,20.076,1712401000000,764000000,499.796,
JPM,ARQ,2008-09-30,2008-11-07,2008-09-30,-2227000000,2251469000000,,,,,42.34,0,54350000000,54350000000,0,,14.438,701814000000,701814000000,1115000000,0.04,0.38,-1767000000,-652000000,-0.044,-652000000,-1767000000,-1767000000,0.11,0.11,0.11,145843000000,,145843000000,788360496908,92,61.218,8432000000,2.448,1.0,14737000000,1.0,68649000000,0,2830284000000,,0,2105626000000,,,140896496908,22095000000,11692000000,82422000000,-1364000000,179731000000,-165447000000,8432000000,-621000000,366000000,366000000,366000000,0,0.025,260563000000,3.455,0.966,18.483,16.778,0,37.75,2.09,1.929,104232000000,55217000000,14737000000,14737000000,0,,,,,9640000000,1.0,3732357534,3444600000,3444600000,19.57,2182820000000,-2133000000,633.693,
JPM,ARQ,2008-12-31,2009-03-02,2008-12-31,-5687000000,2175052000000,,,,,44.656,0,26895000000,26895000000,0,,12.033,633474000000,633474000000,1156000000,0.072,0.38,-440000000,716000000,0.042,716000000,-440000000,-440000000,0.05,0.05,0.05,166884000000,,166884000000,686096654743,171,81.571,-9307000000,-2.49,1.0,17226000000,1.0,63011000000,0,2718620000000,,0,2008168000000,,,79517654742,-27455000000,160000000,-68565000000,-1884000000,48821000000,-66817000000,-9307000000,-152000000,279000000,279000000,279000000,0,0.016,187978000000,7.6,0.476,16.126,15.007,0,21.16,1.182,1.102,60987000000,54013000000,17226000000,17226000000,0,,,,,9506000000,1.0,3757923192,3737100000,3737100000,19.209,2112041000000,-719000000,565.155,
JPM,ARQ,2009-03-31,2009-05-07,2009-03-31,-4490000000,2079188000000,,,,,45.316,0,26681000000,26681000000,0,,11.217,687024000000,687024000000,686000000,0.034,0.05,2434000000,3120000000,0.125,3120000000,2434000000,2434000000,0.4,0.4,0.4,170194000000,,170194000000,792815811615,273,112.09,50756000000,13.514,1.0,25025000000,1.0,64184000000,0,2675347000000,,0,1908994000000,,,132472811615,-214000000,-313000000,61371000000,-1832000000,-53437000000,2754000000,50756000000,-287000000,1519000000,1519000000,1519000000,0,0.061,165521000000,0.125,0.778,32.493,31.464,0,35.24,1.757,1.756,52168000000,55487000000,25025000000,25025000000,0,,,,,11518000000,1.0,3759160375,3755700000,3758700000,20.073,2015004000000,915000000,536.519,
JPM,ARQ,2009-06-30,2009-08-10,2009-06-30,-3438000000,2026642000000,,,,,40.605,0,25133000000,25133000000,0,,12.095,689551000000,689551000000,1063000000,0.02,0.05,2423000000,3486000000,0.136,3486000000,2423000000,2423000000,0.28,0.28,0.28,154766000000,,154766000000,832299538851,314,124.783,52503000000,13.775,1.0,25623000000,1.0,67970000000,0,2623090000000,,0,1871876000000,,,167881538851,-1548000000,6069000000,-4625000000,-849000000,-85976000000,31676000000,52503000000,249000000,1072000000,1072000000,1072000000,0,0.042,171685000000,0.179,1.085,51.879,50.821,0,42.69,2.032,1.97,61302000000,56355000000,25623000000,25623000000,0,,,,,10922000000,1.0,3932572941,3811500000,3824100000,21.674,1958672000000,1351000000,513.885,
JPM,ARQ,2009-09-30,2009-11-09,2009-09-30,283000000,2041009000000,,,,,41.203,0,21068000000,21068000000,0,,11.579,687087000000,687087000000,997000000,0.012,0.05,4791000000,5788000000,0.217,5788000000,4791000000,4791000000,0.82,0.82,0.82,162253000000,,162253000000,840787010843,91,64.133,7625000000,1.936,1.0,26622000000,1.0,66859000000,0,2640169000000,,0,1878756000000,,,174768010843,-4065000000,0,-10582000000,-252000000,-15145000000,3165000000,7625000000,290000000,3240000000,3240000000,3240000000,0,0.122,171386000000,0.061,1.077,28.604,28.613,0,44.35,1.849,1.848,59948000000,59573000000,26622000000,26622000000,0,,,,,11331000000,1.0,3940654134,3937900000,3937900000,23.997,1974150000000,1551000000,501.321,
JPM,ARQ,2009-12-31,2010-02-24,2009-12-31,-91000000,2031989000000,,,,,41.896,0,26206000000,26206000000,0,,11.288,625265000000,625265000000,1087000000,0.005,0.05,3547000000,4634000000,0.2,4634000000,3547000000,3547000000,0.75,0.75,0.75,165365000000,,165365000000,761356485992,57,44.728,11013000000,2.79,1.0,23164000000,1.0,68509000000,0,2562539000000,,0,1866624000000,,,162297485992,5138000000,0,-59495000000,-489000000,2379000000,-8240000000,11013000000,-14000000,2949000000,2949000000,2949000000,0,0.127,162696000000,0.067,0.981,18.498,17.996,0,40.85,1.616,1.571,67427000000,62481000000,23164000000,23164000000,0,,,,,9456000000,1.0,3973010673,3947000000,3947000000,25.999,1963480000000,598000000,497.461,
JPM,ARQ,2010-03-31,2010-05-10,2010-03-31,761000000,2135796000000,,,,,41.486,0,31422000000,31422000000,0,,11.966,657563000000,657563000000,1198000000,0.005,0.05,4185000000,5383000000,0.195,5383000000,4185000000,4185000000,0.75,0.74,0.75,164721000000,,164721000000,793047213174,53,41.11,19132000000,4.819,1.0,27671000000,1.0,68273000000,0,2693664000000,,0,1971075000000,,,166906213174,5216000000,0,32574000000,-253000000,285000000,-13862000000,19132000000,-339000000,2974000000,2974000000,2974000000,0,0.107,154185000000,0.067,1.013,16.307,16.135,0,41.95,1.619,1.616,53991000000,61043000000,27671000000,27671000000,0,,,,,11440000000,1.0,3978693997,3970500000,3994700000,25.961,2067523000000,1211000000,520.721,
JPM,ARQ,2010-06-30,2010-08-06,2010-06-30,2404000000,2014019000000,,,,,42.957,0,32806000000,32806000000,0,,10.77,571586000000,571586000000,1206000000,0.005,0.05,6675000000,7881000000,0.314,7881000000,6675000000,6675000000,1.1,1.09,1.1,171120000000,,171120000000,699131369616,36,29.517,28423000000,7.135,1.0,25101000000,1.0,64351000000,0,2488448000000,,0,1842899000000,,,160351369616,1384000000,-135000000,-80894000000,-492000000,-114437000000,87536000000,28423000000,-138000000,4363000000,4363000000,4363000000,0,0.174,160478000000,0.045,0.937,11.855,11.825,0,40.44,1.564,1.571,61295000000,65465000000,25101000000,25101000000,0,,,,,11977000000,1.0,3965167399,3983500000,4005600000,25.746,1949668000000,2312000000,489.436,
JPM,ARQ,2010-09-30,2010-11-09,2010-09-30,3096000000,2141595000000,,,,,43.96,0,23960000000,23960000000,0,,11.32,660003000000,660003000000,1273000000,0.005,0.05,5804000000,7077000000,0.297,7077000000,5804000000,5804000000,1.02,1.01,1.02,173830000000,,173830000000,792019338937,39,31.712,-53201000000,-13.454,1.0,23824000000,1.0,63023000000,0,2714615000000,,0,1967765000000,,,155976338937,-8846000000,-2177000000,79306000000,-257000000,96362000000,-52953000000,-53201000000,946000000,4019000000,4019000000,4019000000,0,0.169,169365000000,0.049,0.897,10.904,11.022,0,39.9,1.564,1.582,63224000000,69531000000,23824000000,23824000000,0,,,,,11098000000,1.0,3909181427,3954300000,3954300000,25.228,2078572000000,1785000000,525.649,
JPM,ARQ,2010-12-31,2011-02-28,2010-12-31,1001000000,2117605000000,,,,,44.973,0,27567000000,27567000000,0,,11.025,616985000000,616985000000,1288000000,0.004,0.05,6592000000,7880000000,0.302,7880000000,6592000000,6592000000,1.12,1.12,1.12,176106000000,,176106000000,775408076717,33,27.479,1894000000,0.484,1.0,26098000000,1.0,66542000000,0,2640481000000,,0,1941499000000,,,185990076717,3607000000,-687000000,-66515000000,-484000000,-31427000000,33281000000,1894000000,-141000000,4411000000,4411000000,4411000000,0,0.169,170330000000,0.045,1.056,11.798,11.731,0,46.69,1.811,1.799,70147000000,73998000000,26098000000,26098000000,0,,,,,11187000000,1.0,3983509889,3915800000,3915800000,25.959,2051063000000,2181000000,523.792,
JPM,ARQ,2011-03-31,2011-05-06,2011-03-31,712000000,2198161000000,,,,,45.358,0,23469000000,23469000000,0,,11.172,637786000000,637786000000,1274000000,0.009,0.25,7638000000,8912000000,0.353,8912000000,7638000000,7638000000,1.29,1.28,1.29,180598000000,,180598000000,793291762806,29,24.986,-5979000000,-1.502,1.0,25221000000,1.0,65806000000,0,2746672000000,,0,2017563000000,,,178974762806,-4098000000,-95000000,11935000000,-246000000,67328000000,-65810000000,-5979000000,363000000,5136000000,5136000000,5136000000,0,0.204,171638000000,0.194,0.991,9.982,9.943,0,45.04,1.785,1.789,79236000000,78342000000,25221000000,25221000000,0,,,,,12835000000,1.0,3973684787,3981600000,4014100000,25.177,2132355000000,2502000000,535.552,
