ticker,dimension,calendardate,datekey,reportperiod,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,currentratio,de,debt,debtusd,depamor,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netmargin,payables,payoutratio,pb,pe,pe1,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxexp,tbvps,workingcapital
GS,ARQ,2011-12-31,2012-02-28,2011-12-31,-516000000,923225000000,,,,,138.514,-180000000,120272000000,120272000000,0,,12.118,576644000000,576644000000,514000000,0.012,0.7,1247000000,1761000000,0.291,1761000000,1247000000,1247000000,1.87,1.81,1.87,70379000000,,70379000000,514330209548,83,63.987,19035000000,37.463,1.0,6049000000,1.0,0,0,1379597000000,,0,852846000000,,,57958209548,11805000000,-722000000,-12219000000,-222000000,-7907000000,497000000,19215000000,0,1013000000,978000000,978000000,0,0.162,198292000000,0.374,0.824,23.091,24.864,35000000,117.11,2.012,2.132,74465000000,58834000000,6049000000,6049000000,0,,,,,4802000000,1.0,494904018,508100000,527800000,54.92,923225000000,234000000,1817.014,
GS,ARQ,2012-03-31,2012-05-10,2012-03-31,-507000000,950932000000,,,,,140.282,-377000000,110237000000,110237000000,0,,12.271,585916000000,585916000000,433000000,0.013,0.0,3181000000,3614000000,0.363,3614000000,3181000000,3181000000,4.05,3.92,4.05,71656000000,,71656000000,527975378375,99,75.232,3161000000,6.188,1.0,9949000000,1.0,0,0,1426611000000,,0,879276000000,,,52296378375,1130000000,-327000000,-6664000000,-220000000,-2168000000,-240000000,3538000000,0,2109000000,2074000000,2074000000,0,0.208,210305000000,0.0,0.73,14.226,15.102,35000000,106.32,1.947,2.021,82097000000,60723000000,9949000000,9949000000,0,,,,,6768000000,1.0,491877148,510800000,529200000,52.596,950932000000,1072000000,1861.652,
GS,ARQ,2012-06-30,2012-08-09,2012-06-30,-506000000,948638000000,,,,,145.274,-137000000,115598000000,115598000000,0,,12.021,561314000000,561314000000,409000000,0.015,0.46,1415000000,1824000000,0.275,1824000000,1415000000,1415000000,1.83,1.78,1.83,72855000000,,72855000000,495383555927,96,72.234,5230000000,10.429,1.0,6627000000,1.0,0,0,1394354000000,,0,875783000000,,,49667555926,1775000000,-1494000000,-9842000000,-273000000,-2651000000,-941000000,5367000000,0,962000000,927000000,927000000,0,0.14,221684000000,0.251,0.682,13.987,14.993,35000000,103.6,1.895,1.982,86820000000,61412000000,6627000000,6627000000,0,,,,,5212000000,1.0,479416563,501500000,520300000,52.267,948638000000,453000000,1891.601,
GS,ARQ,2012-09-30,2012-11-08,2012-09-30,-382000000,949207000000,,,,,150.014,-155000000,117236000000,117236000000,0,,11.882,568547000000,568547000000,396000000,0.014,0.46,2298000000,2694000000,0.323,2694000000,2298000000,2298000000,2.95,2.85,2.95,73687000000,,73687000000,505481401077,62,51.095,858000000,1.747,1.0,8351000000,1.0,0,0,1400518000000,,0,875520000000,,,54170401077,4726000000,-1148000000,588000000,-286000000,4049000000,-336000000,1013000000,0,1512000000,1458000000,1458000000,0,0.175,205451000000,0.156,0.735,9.963,10.773,54000000,115.27,1.749,1.828,80343000000,62638000000,8351000000,8351000000,0,,,,,6053000000,1.0,469943620,491200000,510900000,63.062,949207000000,786000000,1932.425,
GS,ARQ,2012-12-31,2013-03-01,2012-12-31,-193000000,938555000000,,,,,157.25,-243000000,122340000000,122340000000,0,,11.396,555835000000,555835000000,500000000,0.013,1.0,4313000000,4813000000,0.521,4813000000,4313000000,4313000000,5.78,5.56,5.78,75716000000,,75716000000,503567181191,44,38.901,2718000000,5.645,1.0,9236000000,1.0,0,0,1372050000000,,0,862839000000,,,70072181191,9030000000,-1355000000,-84000000,-307000000,8286000000,-2217000000,2961000000,0,2892000000,2833000000,2833000000,0,0.307,194485000000,0.173,0.925,9.609,10.289,59000000,150.53,2.051,2.186,91354000000,65223000000,9236000000,9236000000,0,,,,,4923000000,1.0,465503097,481500000,504100000,68.849,938555000000,1421000000,1949.232,
GS,ARQ,2013-03-31,2013-05-09,2013-03-31,-208000000,959223000000,,,,,160.191,-154000000,104377000000,104377000000,0,,11.421,567230000000,567230000000,302000000,0.013,0.0,3373000000,3675000000,0.364,3675000000,3373000000,3373000000,4.53,4.29,4.53,77228000000,,77228000000,530959374291,46,40.824,-5852000000,-12.139,1.0,10090000000,1.0,0,0,1422076000000,,0,881995000000,,,68106374291,-9336000000,-1511000000,-3860000000,-319000000,-2685000000,-953000000,-5698000000,0,2260000000,2188000000,2188000000,0,0.217,203527000000,0.0,0.882,9.196,9.844,72000000,148.54,1.985,2.088,98418000000,67164000000,10090000000,10090000000,0,,,,,6717000000,1.0,458505280,482100000,509800000,71.155,959223000000,1113000000,1989.676,
GS,ARQ,2013-06-30,2013-08-08,2013-06-30,-583000000,938456000000,,,,,164.926,-142000000,124328000000,124328000000,0,,11.025,555439000000,555439000000,266000000,0.012,0.5,2645000000,2911000000,0.338,2911000000,2645000000,2645000000,3.92,3.7,3.92,78043000000,,78043000000,504243036900,39,35.78,11190000000,23.648,1.0,8612000000,1.0,0,0,1369567000000,,0,860413000000,,,73132036900,9065000000,-1580000000,2243000000,-312000000,-1560000000,-707000000,11332000000,0,1931000000,1861000000,1861000000,0,0.216,209272000000,0.128,0.937,8.769,9.478,70000000,162.84,2.015,2.123,97357000000,68783000000,8612000000,8612000000,0,,,,,5967000000,1.0,449103641,473200000,503500000,76.689,938456000000,714000000,1983.212,
GS,ARQ,2013-09-30,2013-11-07,2013-09-30,-600000000,923223000000,,,,,167.492,-145000000,119353000000,119353000000,0,,10.895,542347000000,542347000000,280000000,0.013,0.5,2167000000,2447000000,0.364,2447000000,2167000000,2167000000,3.07,2.88,3.07,77616000000,,77616000000,495347855268,39,35.776,-3516000000,-7.587,1.0,6722000000,1.0,0,0,1346217000000,,0,845607000000,,,72353855268,-6920000000,-1636000000,305000000,-325000000,606000000,-4155000000,-3371000000,0,1517000000,1429000000,1429000000,0,0.213,201873000000,0.163,0.932,8.706,9.228,88000000,159.64,2.088,2.134,97720000000,69975000000,6722000000,6722000000,0,,,,,4555000000,1.0,453231366,463400000,496400000,74.795,923223000000,650000000,1992.281,
GS,ARQ,2013-12-31,2014-02-28,2013-12-31,-524000000,911507000000,,,,,167.988,-203000000,110804000000,110804000000,0,,10.616,541424000000,541424000000,474000000,0.013,1.1,3552000000,4026000000,0.458,4026000000,3552000000,3552000000,4.79,4.57,4.79,78467000000,,78467000000,505980643638,43,38.746,2077000000,4.447,1.0,8782000000,1.0,0,0,1342127000000,,0,833040000000,,,75360643638,-4345000000,-1384000000,-1272000000,-346000000,-3712000000,-2913000000,2280000000,0,2332000000,2248000000,2248000000,0,0.256,204765000000,0.23,0.96,9.754,10.187,84000000,166.45,2.203,2.293,112775000000,71961000000,8782000000,8782000000,0,,,,,5230000000,1.0,452752440,467100000,488800000,72.578,911507000000,1220000000,1951.417,
GS,ARQ,2014-03-31,2014-05-09,2014-03-31,-560000000,915665000000,,,,,168.799,-159000000,119038000000,119038000000,0,,10.576,524576000000,524576000000,390000000,0.013,0.0,3021000000,3411000000,0.366,3411000000,3021000000,3021000000,4.15,4.02,4.15,79099000000,,79099000000,475834129608,41,37.189,-4380000000,-9.347,1.0,9328000000,1.0,0,0,1321203000000,,0,836566000000,,,70296129608,-2275000000,-1666000000,5974000000,-348000000,5149000000,-3203000000,-4221000000,0,2033000000,1949000000,1949000000,0,0.209,228414000000,0.0,0.889,9.389,9.868,84000000,157.2,2.102,2.203,114874000000,73646000000,9328000000,9328000000,0,,,,,6307000000,1.0,447176397,468600000,484600000,71.37,915665000000,988000000,1954.044,
GS,ARQ,2014-06-30,2014-08-07,2014-06-30,-595000000,859914000000,,,,,176.801,-184000000,97651000000,97651000000,0,,9.534,478520000000,478520000000,294000000,0.013,0.55,2821000000,3115000000,0.341,3115000000,2821000000,2821000000,4.21,4.1,4.21,81629000000,,81629000000,455371067178,39,35.031,345000000,0.747,1.0,9125000000,1.0,0,0,1240783000000,,0,778285000000,,,74502067177,-1875000000,-1248000000,-2061000000,-343000000,1206000000,-3610000000,529000000,0,2037000000,1953000000,1953000000,0,0.214,211516000000,0.131,0.913,9.83,10.425,84000000,169.1,2.194,2.299,119244000000,75340000000,9125000000,9125000000,0,,,,,6304000000,1.0,440579936,461700000,475900000,73.548,859914000000,784000000,1862.495,
GS,ARQ,2014-09-30,2014-11-05,2014-09-30,-643000000,868933000000,,,,,180.626,-148000000,98340000000,98340000000,0,,9.561,474514000000,474514000000,301000000,0.012,0.55,3305000000,3606000000,0.43,3606000000,3305000000,3305000000,4.69,4.57,4.69,82275000000,,82275000000,458857963225,36,32.41,-9047000000,-19.862,1.0,8387000000,1.0,0,0,1245107000000,,0,786658000000,,,82683963225,-2833000000,-1227000000,7092000000,-354000000,9844000000,-3778000000,-8899000000,0,2241000000,2143000000,2143000000,0,0.256,219347000000,0.117,1.005,9.97,10.641,98000000,189.84,2.321,2.427,125006000000,77227000000,8387000000,8387000000,0,,,,,5082000000,1.0,435545529,455500000,469200000,78.204,868933000000,1064000000,1907.647,
GS,ARQ,2014-12-31,2015-02-23,2014-12-31,-743000000,856240000000,,,,,183.912,-157000000,109316000000,109316000000,0,,9.341,460788000000,460788000000,352000000,0.012,0.6,3210000000,3562000000,0.463,3562000000,3210000000,3210000000,4.5,4.38,4.5,82797000000,,82797000000,434375062389,35,31.72,4811000000,10.686,1.0,7688000000,1.0,0,0,1207712000000,,0,773443000000,,,82903062388,3450000000,-1206000000,-811000000,-409000000,2800000000,-4318000000,4968000000,0,2166000000,2032000000,2032000000,0,0.264,213572000000,0.133,1.001,10.264,10.844,134000000,190.31,2.401,2.529,94479000000,78984000000,7688000000,7688000000,0,,,,,4478000000,1.0,435621157,450200000,463300000,75.241,856240000000,1044000000,1901.91,
GS,ARQ,2015-03-31,2015-05-05,2015-03-31,-771000000,865458000000,,,,,187.794,-289000000,105452000000,105452000000,0,,9.167,457520000000,457520000000,219000000,0.012,0.6,3934000000,4153000000,0.391,4153000000,3934000000,3934000000,6.05,5.94,6.05,85127000000,,85127000000,437300414741,32,30.292,6430000000,14.185,1.0,10617000000,1.0,0,0,1217526000000,,0,780331000000,,,85232414740,5529000000,-1179000000,1333000000,-373000000,3073000000,-4263000000,6719000000,0,2844000000,2748000000,2748000000,0,0.259,223287000000,0.099,1.001,9.603,10.143,96000000,197.29,2.38,2.497,98302000000,81455000000,10617000000,10617000000,0,,,,,6683000000,1.0,432015889,453300000,462900000,79.014,865458000000,1090000000,1909.239,
GS,ARQ,2015-06-30,2015-08-03,2015-06-30,-908000000,859879000000,,,,,194.183,-360000000,96185000000,96185000000,0,,8.81,459797000000,459797000000,265000000,0.012,0.65,1726000000,1991000000,0.22,1991000000,1726000000,1726000000,2.01,1.98,2.01,87654000000,,87654000000,452216364785,37,33.971,-8211000000,-18.19,1.0,9069000000,1.0,0,0,1223491000000,,0,772225000000,,,88604364785,-2284000000,-99000000,8223000000,-431000000,12720000000,-7153000000,-7851000000,0,1048000000,916000000,916000000,0,0.101,206112000000,0.323,1.011,11.303,11.866,132000000,204.69,2.478,2.584,94685000000,82072000000,9069000000,9069000000,0,,,,,7343000000,1.0,432870999,451400000,461600000,79.222,859879000000,678000000,1904.916,
GS,ARQ,2015-09-30,2015-11-03,2015-09-30,-911000000,880559000000,,,,,195.33,-436000000,123743000000,123743000000,0,,9.04,460798000000,460798000000,222000000,0.013,0.65,2046000000,2268000000,0.331,2268000000,2046000000,2046000000,2.95,2.9,2.95,87703000000,,87703000000,418391180922,38,34.942,862000000,1.92,1.0,6861000000,1.0,0,0,1217614000000,,0,792856000000,,,81336180922,4730000000,-1048000000,5653000000,-393000000,6763000000,-3331000000,1298000000,0,1426000000,1330000000,1330000000,0,0.194,222778000000,0.22,0.927,11.576,12.295,96000000,190.69,2.376,2.501,99002000000,83105000000,6861000000,6861000000,0,,,,,4815000000,1.0,426536163,449000000,458600000,76.247,880559000000,620000000,1961.156,
GS,ARQ,2015-12-31,2016-02-22,2015-12-31,-718000000,861395000000,,,,,196.217,-520000000,131943000000,131943000000,0,,8.932,447893000000,447893000000,285000000,0.017,0.65,1072000000,1357000000,0.187,1357000000,1072000000,1072000000,1.32,1.3,1.32,86728000000,,86728000000,378791388503,43,38.775,6275000000,14.197,1.0,7273000000,1.0,0,0,1177345000000,,0,774667000000,,,62841388503,9530000000,-1552000000,2476000000,-484000000,6562000000,-3827000000,6795000000,0,765000000,574000000,574000000,0,0.079,210362000000,0.492,0.725,11.286,12.048,191000000,148.79,1.858,1.975,71883000000,83386000000,7273000000,7273000000,0,,,,,6201000000,1.0,422349543,442000000,451700000,75.34,861395000000,307000000,1948.857,
GS,ART,2002-12-31,2003-02-27,2002-11-29,-122000000,355574000000,,,,,38.343,-1008000000,25211000000,25211000000,0,,17.711,234979000000,234979000000,744000000,0.008,0.51,3253000000,3997000000,0.286,3997000000,3253000000,3253000000,4.27,4.03,4.27,19003000000,,19003000000,241714045859,74,60.474,-11085000000,-22.367,1.0,13986000000,1.0,0,0,,,0,336571000000,,,31946045859,-2087000000,-1415000000,10736000000,-228000000,9093000000,-1103000000,-10077000000,0,2114000000,2114000000,2114000000,0,0.151,95590000000,0.119,1.681,15.112,15.852,0,67.69,2.284,2.399,28938000000,7259000000,13986000000,13986000000,0,,,,0.233,10440000000,1.0,471946312,495600000,525100000,28.22,355574000000,1139000000,717.462,
GS,ART,2003-03-31,2003-04-10,2003-02-28,-18000000,371968000000,,,,,39.881,,27827000000,27827000000,,,18.062,242714000000,242714000000,,0.007,0.51,,,,,,,,,,19514000000,,19514000000,248861520186,,,,,1.0,,,0,,,,0,352454000000,,,33974520185,,,,,,,,,,,,,,104633000000,,1.741,,,,72.35,,,31459000000,7864000000,,,,,,,,,1.0,469585628,489300000,,,371968000000,,760.204,
GS,ART,2003-06-30,2003-07-11,2003-05-30,18000000,404698000000,,,,,41.256,,33945000000,33945000000,,,19.192,263182000000,263182000000,,0.005,0.48,,,,,,,,,,20042000000,,20042000000,270631868554,,,,,1.0,,,0,,,,0,384656000000,,,41394868554,,,,,,,,,,,,,,115472000000,,2.065,,,,87.32,,,43124000000,8503000000,,,,,,,,,1.0,474059420,485800000,,,404698000000,,833.055,
GS,ART,2003-09-30,2003-10-10,2003-08-29,-9000000,394142000000,381595500000,,,,41.838,,36023000000,36023000000,,,18.285,257082000000,257082000000,,0.007,0.61,,,,,,,,,,20438000000,19749250000,20438000000,262222250105,,,,,1.0,,,0,,,600333250000,0,373704000000,,,41163250104,,,,,,,,,,,,,,109853000000,,2.014,,,,86.94,,,40412000000,9062000000,,,,,,,,,1.0,473467335,488500000,,,394142000000,,806.841,
GS,ART,2003-12-31,2004-02-24,2003-11-28,6000000,403799000000,393651750000,,,0.041,44.156,-592000000,36802000000,36802000000,0,,17.667,264995000000,264995000000,881000000,0.008,0.87,4445000000,5326000000,0.333,5326000000,4445000000,4445000000,6.15,5.87,6.15,21632000000,20406500000,21632000000,278612080300,62,52.312,-16247000000,-33.266,1.0,16012000000,1.0,0,0,,616995750000,0,382167000000,,,50419080299,2265000000,-796000000,21496000000,-350000000,20581000000,-2661000000,-15655000000,0,3005000000,3005000000,3005000000,0,0.188,109028000000,0.141,2.331,16.778,16.963,0,104.32,3.149,3.182,36377000000,9914000000,16012000000,16012000000,0,0.008,0.147,0.007,0.278,11445000000,1.0,483311736,488400000,511900000,32.785,403799000000,1440000000,824.248,
GS,ART,2004-03-31,2004-04-06,2004-02-27,29000000,443285000000,411481000000,,,0.043,45.193,-636000000,46712000000,46712000000,0,,18.936,288338000000,288338000000,859000000,0.008,0.87,5356000000,6215000000,0.35,6215000000,5356000000,5356000000,7.43,7.07,7.43,22235000000,21086750000,22235000000,292576503099,54,47.076,-22993000000,-46.734,1.0,17753000000,1.0,0,0,,641509750000,0,421050000000,,,50950503098,2362000000,-847000000,27297000000,-418000000,26320000000,-1601000000,-22357000000,0,3636000000,3636000000,3636000000,0,0.205,125559000000,0.117,2.291,14.013,14.21,0,105.58,2.87,2.926,45218000000,11082000000,17753000000,17753000000,0,0.009,0.172,0.008,0.302,12293000000,1.0,482577222,492000000,517100000,36.083,443285000000,1720000000,900.986,
GS,ART,2004-06-30,2004-07-09,2004-05-28,16000000,467921000000,427286750000,,,0.045,47.452,-564000000,58587000000,58587000000,0,,19.211,289553000000,289553000000,826000000,0.011,1.0,6058000000,6884000000,0.357,6884000000,6058000000,6058000000,8.43,8.02,8.43,23152000000,21864250000,23152000000,274725842975,45,39.908,-15429000000,-31.623,1.0,19279000000,1.0,0,0,,657747750000,0,444769000000,,,43759842975,833000000,-869000000,17999000000,-485000000,17114000000,-1416000000,-14865000000,0,4128000000,4128000000,4128000000,0,0.214,146013000000,0.119,1.89,10.601,10.682,0,90.05,2.27,2.279,43791000000,12146000000,19279000000,19279000000,0,0.01,0.189,0.009,0.314,13136000000,1.0,485950505,487900000,513500000,39.514,467921000000,1930000000,959.051,
GS,ART,2004-09-30,2004-10-08,2004-08-27,10000000,486686000000,450422750000,,,0.044,48.066,-358000000,57093000000,57093000000,0,,19.698,299821000000,299821000000,804000000,0.011,1.0,6371000000,7175000000,0.358,7175000000,6371000000,6371000000,8.84,8.44,8.84,23514000000,22633250000,23514000000,288357703341,45,40.189,-25063000000,-51.233,1.0,20016000000,1.0,0,0,,686301000000,0,463172000000,,,45629703341,1109000000,-968000000,27382000000,-491000000,26354000000,-540000000,-24705000000,0,4330000000,4330000000,4330000000,0,0.216,153077000000,0.113,1.941,10.538,10.661,0,94.24,2.28,2.303,46748000000,12901000000,20016000000,20016000000,0,0.01,0.191,0.009,0.318,13574000000,1.0,484186156,489200000,505000000,40.916,486686000000,2041000000,994.861,
GS,ART,2004-12-31,2005-02-08,2004-11-26,11000000,531379000000,482317750000,,,0.043,51.297,-608000000,52544000000,52544000000,0,,20.188,334719000000,334719000000,624000000,0.009,1.0,6676000000,7300000000,0.355,7300000000,6676000000,6676000000,9.3,8.92,9.3,25079000000,23495000000,25079000000,335976007965,50,46.024,-34220000000,-69.908,1.0,20550000000,1.0,0,0,,731691500000,0,506300000000,,,53801007965,-2722000000,-1284000000,32986000000,-497000000,31753000000,-863000000,-33612000000,0,4553000000,4553000000,4553000000,0,0.222,161221000000,0.108,2.145,11.817,11.995,0,111.55,2.618,2.657,52545000000,13970000000,20550000000,20550000000,0,0.009,0.194,0.009,0.325,13813000000,1.0,482303971,489500000,510500000,41.982,531379000000,2123000000,1086.887,
GS,ART,2005-03-31,2005-04-06,2005-02-25,11000000,596149000000,520533750000,,,0.04,52.751,-958000000,50733000000,50733000000,0,,21.863,398031000000,398031000000,655000000,0.009,1.0,6892000000,7547000000,0.359,7547000000,6892000000,6892000000,9.73,9.35,9.73,26075000000,24455000000,26075000000,400751299162,58,53.101,-25448000000,-51.483,1.0,21027000000,1.0,0,0,,796325500000,0,570074000000,,,53453299162,-1419000000,-1794000000,26132000000,-500000000,24503000000,-1432000000,-24490000000,0,4772000000,4772000000,4772000000,0,0.227,163822000000,0.103,2.05,11.201,11.562,0,112.5,2.542,2.645,59562000000,15354000000,21027000000,21027000000,0,0.009,0.195,0.009,0.328,14105000000,1.0,475140437,494300000,515100000,42.539,596149000000,2120000000,1206.047,
GS,ART,2005-06-30,2005-07-05,2005-05-27,-2000000,624472000000,559671500000,,,0.036,54.378,-991000000,55274000000,55274000000,0,,22.659,406790000000,406790000000,733000000,0.01,1.0,6396000000,7129000000,0.351,7129000000,6396000000,6396000000,9.08,8.75,9.08,26395000000,25265750000,26395000000,399493431918,62,56.038,-29694000000,-61.174,1.0,20322000000,1.0,0,0,,865600750000,0,598077000000,,,47977431917,1000000,-2930000000,31984000000,-503000000,30294000000,-1590000000,-28703000000,0,4450000000,4450000000,4450000000,0,0.219,180901000000,0.11,1.818,10.781,11.363,0,103.18,2.361,2.465,58369000000,16093000000,20322000000,20322000000,0,0.008,0.176,0.007,0.315,13911000000,1.0,464987710,485400000,506200000,41.867,624472000000,1946000000,1286.51,
GS,ART,2005-09-30,2005-10-05,2005-08-26,18000000,669518000000,605379500000,,,0.038,56.216,-874000000,53387000000,53387000000,0,,24.163,454645000000,454645000000,795000000,0.008,1.0,7508000000,8303000000,0.36,8303000000,7508000000,7508000000,10.68,10.26,10.68,26607000000,26039000000,26607000000,454339616162,60,54.72,-21535000000,-45.5,1.0,23077000000,1.0,0,0,,950941250000,0,642911000000,,,53081616162,-855000000,-4186000000,24296000000,-510000000,21364000000,-1558000000,-20661000000,0,5188000000,5179000000,5179000000,0,0.224,175167000000,0.094,1.995,10.249,11.025,9000000,117.75,2.3,2.415,67413000000,17579000000,23077000000,23077000000,0,0.009,0.199,0.008,0.325,15559000000,1.0,450799288,473300000,494200000,48.758,669518000000,2320000000,1414.574,
GS,ART,2005-12-31,2006-02-07,2005-11-25,0,706804000000,649235750000,,,0.038,60.94,-782000000,61666000000,61666000000,0,,24.241,476654000000,476654000000,854000000,0.007,1.0,8273000000,9127000000,0.368,9127000000,8273000000,8273000000,11.73,11.21,11.73,28002000000,26769750000,28002000000,475801904591,57,52.131,-13195000000,-27.599,1.0,24782000000,1.0,0,0,,1028000750000,0,678802000000,,,60813904591,5896000000,-5965000000,23070000000,-511000000,19373000000,-1064000000,-12413000000,0,5626000000,5609000000,5609000000,0,0.226,188318000000,0.085,2.172,10.842,11.891,17000000,139.48,2.454,2.691,75381000000,19085000000,24782000000,24782000000,0,0.009,0.21,0.008,0.334,16509000000,1.0,436004478,478100000,500200000,51.834,706804000000,2647000000,1538.202,
GS,ART,2006-03-31,2006-04-05,2006-02-24,15000000,758821000000,689903750000,,,0.042,63.23,-925000000,67527000000,67527000000,0,,25.243,517018000000,517018000000,875000000,0.006,1.0,9817000000,10692000000,0.372,10692000000,9817000000,9817000000,14.04,13.36,14.04,28915000000,27479750000,28915000000,518942495612,52,48.536,-27284000000,-59.663,1.0,28712000000,1.0,0,0,,1094217000000,0,729906000000,,,69451495611,1040000000,-7082000000,32566000000,-531000000,28359000000,-960000000,-26359000000,0,6593000000,6550000000,6550000000,0,0.228,188071000000,0.071,2.402,10.603,11.449,43000000,160.75,2.419,2.56,83615000000,21416000000,28712000000,28712000000,0,0.009,0.238,0.009,0.342,18895000000,1.0,432046629,457300000,483300000,62.786,758821000000,3224000000,1659.351,
GS,ART,2006-06-30,2006-07-03,2006-05-26,11000000,798884000000,733506750000,,,0.046,70.714,-1205000000,78462000000,78462000000,0,,24.122,533459000000,533459000000,904000000,0.007,1.1,12097000000,13001000000,0.382,13001000000,12097000000,12097000000,17.34,16.43,17.34,31800000000,28831000000,31800000000,520809040260,43,40.059,-40447000000,-89.942,1.0,34003000000,1.0,0,0,,1163690250000,0,767084000000,,,65812040259,-320000000,-6201000000,41373000000,-597000000,39343000000,-421000000,-39242000000,0,8040000000,7971000000,7971000000,0,0.234,204893000000,0.063,2.07,8.256,8.792,69000000,152.45,1.935,2.016,93617000000,23536000000,34003000000,34003000000,0,0.011,0.276,0.01,0.356,21906000000,1.0,431695902,449700000,478300000,75.613,798884000000,4057000000,1776.482,
GS,ART,2006-09-30,2006-10-04,2006-08-25,13000000,798309000000,765704500000,,,0.045,74.528,-1988000000,86372000000,86372000000,0,,22.835,513093000000,513093000000,945000000,0.007,1.2,12054000000,12999000000,0.38,12999000000,12054000000,12054000000,17.4,16.44,17.4,33493000000,30552500000,33493000000,501905916282,41,38.611,-43004000000,-95.692,1.0,34181000000,1.0,0,0,,1202253750000,0,764816000000,,,75184916282,3168000000,-5140000000,47382000000,-669000000,47684000000,-3500000000,-41016000000,0,8017000000,7918000000,7918000000,0,0.232,220452000000,0.069,2.245,9.495,10.147,99000000,176.56,2.2,2.321,89312000000,24927000000,34181000000,34181000000,0,0.01,0.259,0.01,0.353,22127000000,1.0,425832104,449400000,477400000,76.059,798309000000,4037000000,1776.389,
GS,ART,2006-12-31,2007-02-06,2006-11-24,21000000,838201000000,798553750000,,,0.047,81.387,-1675000000,87283000000,87283000000,0,,22.423,546675000000,546675000000,995000000,0.007,1.4,14560000000,15555000000,0.413,15555000000,14560000000,14560000000,20.93,19.69,20.93,35786000000,32498500000,35786000000,547690406399,37,35.21,-49292000000,-109.782,1.0,37665000000,1.0,0,0,,1246204000000,0,802415000000,,,88298406398,-3968000000,-6341000000,55185000000,-754000000,53397000000,-9748000000,-47617000000,0,9537000000,9398000000,9398000000,0,0.25,223874000000,0.067,2.467,9.395,10.256,139000000,214.65,2.344,2.559,93013000000,27868000000,37665000000,37665000000,0,0.012,0.289,0.012,0.387,28653000000,1.0,411359918,449000000,477400000,83.886,838201000000,5023000000,1906.302,
GS,ART,2007-03-31,2007-04-04,2007-02-23,18000000,912495000000,836972250000,,,0.048,83.015,-1593000000,85171000000,85171000000,0,,23.729,620149000000,620149000000,1048000000,0.007,1.4,15730000000,16778000000,0.419,16778000000,15730000000,15730000000,22.63,21.28,22.63,36900000000,34494750000,36900000000,620262350663,39,36.969,-43576000000,-98.034,1.0,40060000000,1.0,0,0,,1305994250000,0,875595000000,,,85284350663,316000000,-6785000000,52594000000,-818000000,51551000000,-9252000000,-41983000000,0,10255000000,10093000000,10093000000,0,0.252,221721000000,0.062,2.311,8.45,9.226,162000000,208.79,2.129,2.317,109269000000,30859000000,40060000000,40060000000,0,0.012,0.293,0.012,0.393,31371000000,1.0,408469518,444500000,471900000,90.124,912495000000,5475000000,2052.857,
GS,ART,2007-06-30,2007-07-03,2007-05-25,23000000,943196000000,873050250000,,,0.046,88.249,-1655000000,86275000000,86275000000,0,,23.525,626141000000,626141000000,1070000000,0.006,1.4,15637000000,16707000000,0.416,16707000000,15637000000,15637000000,22.8,21.43,22.8,38459000000,36159500000,38459000000,630955853828,40,37.766,-60213000000,-138.167,1.0,40145000000,1.0,0,0,,1363289500000,0,904737000000,,,91089853827,287000000,-7241000000,70690000000,-833000000,69511000000,-10666000000,-58558000000,0,10276000000,10094000000,10094000000,0,0.251,225357000000,0.061,2.368,9.024,9.849,182000000,224.55,2.269,2.438,135241000000,32985000000,40145000000,40145000000,0,0.012,0.279,0.011,0.39,33142000000,1.0,405655105,435800000,464100000,92.118,943196000000,5361000000,2164.286,
GS,ART,2007-09-30,2007-10-10,2007-08-31,30000000,1045778000000,934917500000,,,0.048,91.184,-1493000000,110332000000,110332000000,0,,25.734,672259000000,672259000000,1102000000,0.006,1.4,17534000000,18636000000,0.414,18636000000,17534000000,17534000000,25.88,24.3,25.88,39118000000,37565750000,39118000000,655754393256,37,35.188,-71772000000,-167.301,1.0,45016000000,1.0,0,0,,1458958250000,0,1006660000000,,,93827393255,2592000000,-9116000000,80920000000,-835000000,79333000000,-6462000000,-70279000000,0,11536000000,11345000000,11345000000,0,0.252,276412000000,0.054,2.399,8.27,9.117,191000000,235.94,2.084,2.248,135580000000,35634000000,45016000000,45016000000,0,0.012,0.302,0.012,0.39,37985000000,1.0,397674804,429000000,457400000,104.932,1045778000000,5998000000,2437.711,
